Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
ARG,2012-05-08,21:10:00,San Lorenzo,San Martin S.J.,2.0,1.0,H,,,,1.89,3.18,4.23,1.95,3.3,5.17,,,,,1498.0,1480.0,18.0,2977.9,0.0061,0,4,4,1,1,0.4444,0.2667,0.1111,0.0667,3,3,4,1,3,30,29,1,0,0,0,1,0,0,0,3,41,0,0,0,0,0.5,0,3.0,2.0,1.0,0.333,0.667,2.0,2.667,1.08,0.2222,0.0317,0.2222,0.1341,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-05-08,23:15:00,River Plate,Belgrano,1.0,2.0,A,,,,1.88,3.19,4.21,2.0,3.4,4.9,,,,,1511.8,1516.5,-4.8,3028.3,0.0016,0,5,5,6,6,0.5556,0.3333,0.6667,0.4,-1,-1,5,6,-1,27,30,-3,-1,0,0,1,0,0,0,3,41,0,0,0,0,0.5,0,3.0,1.0,0.0,1.5,2.0,1.5,1.5,1.0829,0.1639,0.0638,0.1639,0.1016,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2012-05-10,23:10:00,Lanus,Union de Santa Fe,2.0,0.0,H,,,,1.59,3.61,5.78,1.7,4.0,7.9,,,,,1476.9,1469.5,7.4,2946.4,0.0025,0,0,0,1,1,0.0,0.0,0.1111,0.0667,-1,-1,0,1,-1,30,30,0,0,0,0,0,0,0,0,3,41,0,0,0,0,0.5,0,1.5,1.3,1.1,0.0,0.333,2.0,1.5,1.0789,0.3668,0.0692,0.3668,0.0266,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2012-05-11,23:15:00,Tigre,Racing Club,1.0,1.0,D,,,,3.06,2.95,2.43,3.4,3.2,2.54,,,,,1490.4,1518.9,-28.5,3009.2,0.0095,0,1,1,7,7,0.1111,0.0667,0.7778,0.4667,-6,-6,1,7,-6,30,30,0,0,0,0,0,0,0,0,3,41,0,0,0,0,0.5,0,1.0,1.0,1.0,1.0,1.0,1.4,0.0,1.0773,0.1111,0.1111,0.0453,0.2561,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-06-10,22:00:00,Estudiantes L.P.,Quilmes,2.0,1.0,H,,,,1.87,3.14,4.36,1.96,3.3,5.05,,,,,1504.9,1502.5,2.4,3007.4,0.0008,0,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,30,30,0,0,0,0,0,0,0,0,3,45,0,0,0,0,0.5,0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0826,0.1583,0.0481,0.1583,0.1088,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-06-10,20:15:00,San Lorenzo,Arsenal Sarandi,0.0,0.0,D,,,,2.35,3.0,3.12,2.65,3.2,3.55,,,,,1505.4,1498.8,6.6,3004.2,0.0022,0,6,7,6,9,0.6667,0.4667,0.6667,0.6,0,-2,5,3,2,30,30,0,0,0,0,0,0,0,0,3,45,0,0,0,0,0.5,0,3.0,2.0,1.0,1.0,1.0,1.4,2.0,1.0794,0.1378,0.1277,0.1378,0.2143,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-06-10,18:00:00,San Martin S.J.,All Boys,2.0,1.0,H,,,,2.27,3.08,3.17,2.42,3.25,3.61,,,,,1472.6,1500.2,-27.6,2972.8,0.0093,0,0,1,2,5,0.0,0.0667,0.2222,0.3333,-2,-4,-1,-1,0,30,30,0,0,0,0,0,0,0,0,3,45,0,0,0,0,0.5,0,1.5,1.3,1.1,0.5,1.0,2.0,1.0,1.0807,0.1388,0.0661,0.1388,0.153,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-06-10,01:15:00,Argentinos Jrs,Tigre,0.0,0.0,D,,,,2.16,3.14,3.33,2.29,3.35,3.85,,,,,1487.2,1489.0,-1.8,2976.2,0.0006,0,4,4,2,2,0.4444,0.2667,0.2222,0.1333,2,2,4,2,2,30,30,0,0,0,0,0,0,0,0,3,45,0,0,0,0,0.5,0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0817,0.1562,0.0602,0.1562,0.1689,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-06-11,00:30:00,Independiente,Lanus,0.0,2.0,A,,,,3.09,2.95,2.4,3.5,3.09,2.6,,,,,1487.3,1487.8,-0.5,2975.1,0.0002,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,30,30,0,0,0,0,0,0,0,0,3,46,0,0,0,0,0.5,0,1.5,1.3,1.1,0.0,0.0,1.0,1.5,1.0793,0.1327,0.1327,0.0833,0.2988,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2012-07-08,00:10:00,Tigre,Estudiantes L.P.,1.0,2.0,A,,,,2.33,3.04,3.1,2.5,3.24,3.47,,,,,1491.1,1512.7,-21.6,3003.9,0.0072,0,2,3,7,7,0.2222,0.2,0.7778,0.4667,-5,-4,1,7,-6,28,28,0,0,0,0,0,0,0,0,3,46,0,0,0,0,0.5,0,1.0,1.0,1.0,0.5,1.0,1.5,0.5,1.0807,0.1194,0.073,0.1194,0.1721,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2012-07-10,00:35:00,Colon Santa FE,Racing Club,0.0,1.0,A,,,,2.21,3.1,3.28,2.29,3.3,3.76,,,,,1518.3,1520.2,-1.9,3038.5,0.0006,0,5,8,5,8,0.5556,0.5333,0.5556,0.5333,0,0,2,2,0,30,30,0,0,0,0,1,0,0,0,3,46,0,0,0,0,0.5,0,2.333,1.667,0.667,1.0,1.0,1.0,1.333,1.0799,0.1463,0.0362,0.1463,0.1778,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2012-07-10,19:00:00,Belgrano,Boca Juniors,3.0,1.0,H,,,,2.87,3.0,2.5,3.1,3.2,2.65,,,,,1528.5,1496.9,31.6,3025.5,0.0104,0,9,9,3,6,1.0,0.6,0.3333,0.4,6,3,9,0,9,30,30,0,0,0,0,1,0,0,0,3,46,0,0,0,0,0.5,0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0818,0.0801,0.0801,0.06,0.3201,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-07-10,21:15:00,Independiente,Atl. Rafaela,2.0,0.0,H,,,,2.21,3.1,3.25,2.29,3.2,3.84,,,,,1470.1,1466.1,4.0,2936.2,0.0014,0,1,1,1,1,0.1111,0.0667,0.1111,0.0667,0,0,1,1,0,29,30,-1,0,0,0,1,0,0,0,3,46,0,0,0,0,0.5,0,0.0,0.0,2.0,0.333,0.667,2.0,-0.333,1.0828,0.1815,0.0362,0.1815,0.1871,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2012-07-10,21:15:00,Newells Old Boys,Velez Sarsfield,1.0,0.0,H,,,,2.31,3.04,3.12,2.46,3.21,3.31,,,,,1519.0,1554.7,-35.7,3073.7,0.0116,0,5,8,9,12,0.5556,0.5333,1.0,0.8,-4,-4,2,6,-4,30,30,0,0,0,0,1,0,0,0,3,46,0,0,0,0,0.5,0,2.333,1.333,0.0,3.0,5.0,1.0,-0.667,1.0824,0.0649,0.0649,0.0609,0.1493,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2012-07-10,23:30:00,River Plate,Godoy Cruz,5.0,0.0,H,,,,1.82,3.35,4.34,1.92,3.73,5.31,,,,,1499.8,1502.2,-2.4,3001.9,0.0008,0,2,5,5,6,0.2222,0.3333,0.5556,0.4,-3,-1,-1,4,-5,30,30,0,0,0,0,1,0,0,0,3,46,0,0,0,0,0.5,0,1.5,1.0,1.0,1.0,1.0,1.4,0.5,1.0784,0.2235,0.0549,0.2235,0.0866,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-07-12,22:15:00,All Boys,Arsenal Sarandi,0.0,1.0,A,,,,2.53,3.04,2.82,2.75,3.25,3.0,,,,,1491.6,1501.1,-9.5,2992.7,0.0032,0,2,5,4,10,0.2222,0.3333,0.4444,0.6667,-2,-5,-1,-2,1,30,30,0,0,0,0,0,0,0,0,3,46,0,0,0,0,0.5,0,2.0,1.5,0.5,1.0,0.0,0.0,1.0,1.0788,0.087,0.087,0.0638,0.2198,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2012-08-09,22:15:00,Estudiantes L.P.,Velez Sarsfield,0.0,0.0,D,,,,3.11,3.05,2.32,3.5,3.25,2.43,,,,,1524.2,1545.8,-21.6,3070.1,0.007,0,9,10,6,12,1.0,0.6667,0.6667,0.8,3,-2,8,0,8,30,30,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.5,0,3.0,2.0,0.5,1.5,2.5,1.0,1.5,1.0804,0.1254,0.1254,0.0474,0.2716,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-08-09,18:00:00,San Martin S.J.,Arsenal Sarandi,4.0,0.0,H,,,,3.17,3.03,2.3,3.9,3.45,2.47,,,,,1481.2,1513.0,-31.8,2994.2,0.0106,0,3,4,4,10,0.3333,0.2667,0.4444,0.6667,-1,-6,2,-2,4,30,28,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0.5,0,3.0,2.0,1.0,2.0,0.5,0.0,1.0,1.0803,0.2303,0.2303,0.0739,0.2627,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-08-09,20:10:00,Atl. Rafaela,All Boys,2.0,1.0,H,,,,2.3,3.05,3.16,2.4,3.3,3.45,,,,,1455.0,1479.7,-24.6,2934.7,0.0084,0,1,1,1,2,0.1111,0.0667,0.1111,0.1333,0,-1,1,0,1,30,28,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0.5,0,0.0,1.0,3.0,0.333,1.0,2.0,-0.333,1.0791,0.0918,0.0435,0.0918,0.162,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-08-12,00:30:00,Union de Santa Fe,Racing Club,1.0,1.0,D,,,,3.57,3.13,2.08,4.05,3.35,2.18,,,,,1458.7,1532.2,-73.6,2990.9,0.0246,0,1,1,7,11,0.1111,0.0667,0.7778,0.7333,-6,-10,1,3,-2,30,30,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.5,0,1.0,2.0,2.0,2.0,1.0,0.5,-1.0,1.0804,0.1345,0.1345,0.0481,0.2356,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-08-12,20:00:00,Argentinos Jrs,Newells Old Boys,1.0,3.0,A,,,,2.87,3.0,2.5,3.15,3.25,2.7,,,,,1485.1,1527.9,-42.8,3013.0,0.0142,0,2,5,5,11,0.2222,0.3333,0.5556,0.7333,-3,-6,-1,-1,0,30,30,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.5,0,1.0,0.5,0.5,1.0,1.0,1.0,0.0,1.0818,0.0976,0.0976,0.08,0.2169,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2012-08-12,20:00:00,Boca Juniors,Godoy Cruz,2.0,1.0,H,,,,1.65,3.51,5.29,1.77,3.85,6.0,,,,,1486.9,1484.4,2.5,2971.3,0.0008,0,3,6,2,6,0.3333,0.4,0.2222,0.4,1,0,0,-2,2,30,30,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0.5,0,3.0,2.5,1.0,0.0,0.0,5.0,3.0,1.08,0.1342,0.0727,0.1342,0.0417,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-08-12,22:15:00,Atl. Rafaela,Velez Sarsfield,0.0,3.0,A,,,,3.6,3.14,2.06,4.15,3.4,2.2,,,,,1463.6,1547.4,-83.8,3010.9,0.0278,0,4,4,4,10,0.4444,0.2667,0.4444,0.6667,0,-6,4,-2,6,3,3,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0.5,0,1.5,1.5,2.0,1.333,1.667,0.667,0.167,1.0817,0.1528,0.1528,0.068,0.2234,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2012-08-12,22:15:00,Belgrano,Estudiantes L.P.,1.0,0.0,H,,,,2.38,2.99,3.07,2.54,3.15,3.3,,,,,1538.6,1522.7,15.9,3061.3,0.0052,0,9,12,7,11,1.0,0.8,0.7778,0.7333,2,1,6,3,3,30,3,27,2,0,1,0,0,0,0,1,2,0,0,0,0,0.5,0,3.0,2.0,0.5,1.333,1.333,1.333,1.667,1.0803,0.0749,0.0672,0.0749,0.2322,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2012-08-13,00:00:00,Boca Juniors,Tigre,2.0,0.0,H,,,,1.85,3.21,4.29,2.0,3.35,4.9,,,,,1494.7,1479.6,15.1,2974.3,0.0051,0,3,6,2,3,0.3333,0.4,0.2222,0.2,1,3,0,1,-1,1,30,-29,-2,1,0,0,0,0,0,1,2,0,0,0,0,0.5,0,3.0,2.333,1.0,0.5,0.0,0.5,2.5,1.0852,0.1422,0.0811,0.1422,0.1219,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2012-08-13,20:30:00,Atl. Rafaela,Arsenal Sarandi,0.0,0.0,D,,,,2.77,3.05,2.54,3.0,3.28,2.7,,,,,1446.6,1495.5,-48.9,2942.1,0.0166,0,3,4,4,7,0.3333,0.2667,0.4444,0.4667,-1,-3,2,1,1,1,4,-3,-1,2,1,0,0,0,0,1,2,0,0,0,0,0.5,0,1.0,1.0,2.333,1.333,0.333,1.333,-0.333,1.0826,0.083,0.083,0.063,0.1969,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-08-14,00:00:00,Independiente,Velez Sarsfield,0.0,0.0,D,,,,3.18,3.02,2.26,3.6,3.15,2.41,,,,,1481.2,1564.3,-83.2,3045.5,0.0273,0,4,4,4,10,0.4444,0.2667,0.4444,0.6667,0,-6,4,-2,6,30,2,28,2,0,2,1,0,0,0,1,2,0,0,0,0,0.5,0,1.5,1.0,1.0,1.75,2.0,0.5,-0.25,1.0881,0.1321,0.1321,0.0664,0.1921,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-08-18,22:10:00,Colon Santa FE,Belgrano,2.0,2.0,D,,,,2.08,3.05,3.61,2.22,3.2,4.04,,,,,1506.3,1546.0,-39.7,3052.3,0.013,0,4,8,9,15,0.4444,0.5333,1.0,1.0,-5,-7,0,3,-3,30,6,24,2,0,1,0,0,0,0,1,3,0,0,0,0,0.5,0,1.75,1.25,0.75,2.0,2.0,1.333,-0.25,1.0856,0.1191,0.0673,0.1191,0.1007,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
ARG,2012-08-18,20:10:00,Boca Juniors,All Boys,3.0,1.0,H,,,,1.73,3.36,4.86,1.87,3.5,5.5,,,,,1505.2,1471.1,34.1,2976.4,0.0114,0,6,9,0,2,0.6667,0.6,0.0,0.1333,6,7,3,-2,5,5,9,-4,-2,2,1,0,0,0,0,1,3,0,0,0,0,0.5,0,3.0,2.25,0.75,0.25,1.0,2.0,2.75,1.0814,0.1317,0.0809,0.1317,0.1109,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-08-19,00:20:00,San Lorenzo,Estudiantes L.P.,0.0,1.0,A,,,,2.38,3.01,3.01,2.54,3.2,3.3,,,,,1503.1,1515.3,-12.2,3018.3,0.004,0,4,8,4,10,0.4444,0.5333,0.4444,0.6667,0,-2,0,-2,2,30,7,23,2,0,2,0,0,0,0,1,3,0,0,0,0,0.5,0,2.333,1.333,0.667,1.0,1.0,1.25,1.333,1.0846,0.0963,0.0672,0.0963,0.195,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2012-08-19,15:00:00,Racing Club,Independiente,2.0,0.0,H,,,,2.27,3.0,3.19,2.44,3.2,3.49,,,,,1532.3,1481.3,51.0,3013.7,0.0169,0,5,9,4,5,0.5556,0.6,0.4444,0.3333,1,4,1,3,-2,7,5,2,0,1,1,0,0,0,0,1,3,0,0,0,0,0.5,0,2.333,2.333,1.0,0.333,0.667,1.333,2.0,1.0873,0.094,0.0749,0.094,0.2623,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2012-08-19,19:00:00,Godoy Cruz,Atl. Rafaela,2.0,0.0,H,,,,2.13,3.08,3.44,2.27,3.26,3.8,,,,,1476.6,1445.8,30.8,2922.4,0.0105,0,1,5,4,5,0.1111,0.3333,0.4444,0.3333,-3,0,-3,3,-6,7,6,1,0,1,3,0,0,0,0,1,3,0,0,0,0,0.5,0,1.5,1.0,0.75,0.25,0.5,2.0,1.25,1.0849,0.1047,0.0657,0.1047,0.2084,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2012-08-19,21:15:00,Velez Sarsfield,Lanus,0.0,2.0,A,,,,1.97,3.11,3.96,2.1,3.21,4.4,,,,,1564.1,1504.9,59.2,3069.1,0.0193,0,5,8,6,6,0.5556,0.5333,0.6667,0.4,-1,2,2,6,-4,5,30,-25,-2,3,0,0,0,0,0,1,3,0,0,0,0,0.5,0,3.0,2.333,0.333,0.75,0.5,0.75,2.25,1.0817,0.1111,0.066,0.1111,0.2085,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2012-08-19,23:15:00,Tigre,River Plate,2.0,3.0,A,,,,2.49,2.97,2.91,2.74,3.2,3.07,,,,,1469.1,1517.5,-48.4,2986.6,0.0162,0,1,2,4,8,0.1111,0.1333,0.4444,0.5333,-3,-6,0,0,0,6,30,-24,-2,1,0,0,0,0,0,1,3,0,0,0,0,0.5,0,0.667,1.0,1.333,1.0,0.5,0.5,-0.333,1.0819,0.1004,0.1004,0.055,0.1598,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2012-08-20,19:00:00,Quilmes,Union de Santa Fe,2.0,1.0,H,,,,2.06,3.07,3.66,2.19,3.21,4.3,,,,,1494.7,1458.5,36.1,2953.2,0.0122,0,4,5,2,2,0.4444,0.3333,0.2222,0.1333,2,3,3,2,1,30,8,22,2,0,1,0,0,0,0,1,3,0,0,0,0,0.5,0,1.333,1.667,1.0,0.0,0.25,2.0,1.333,1.0844,0.1749,0.0631,0.1749,0.2005,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-08-20,21:10:00,Arsenal Sarandi,Argentinos Jrs,2.0,2.0,D,,,,1.87,3.16,4.27,1.99,3.3,4.84,,,,,1496.3,1469.6,26.7,2965.9,0.009,0,4,5,1,5,0.4444,0.3333,0.1111,0.3333,3,0,3,-3,6,7,8,-1,0,2,1,0,0,0,0,1,3,0,0,0,0,0.5,0,2.25,1.0,1.25,1.0,0.667,2.0,1.25,1.0854,0.1335,0.0642,0.1335,0.143,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
ARG,2012-08-20,23:15:00,Newells Old Boys,San Martin S.J.,2.0,0.0,H,,,,1.72,3.39,4.92,1.75,3.7,5.85,,,,,1543.5,1498.7,44.8,3042.2,0.0147,0,7,11,6,6,0.7778,0.7333,0.6667,0.4,1,5,3,6,-3,8,11,-3,-1,1,1,0,0,0,0,1,3,0,0,0,0,0.5,0,2.5,1.25,0.0,0.25,0.75,2.0,2.25,1.0796,0.189,0.0174,0.189,0.1209,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2012-08-25,22:15:00,Argentinos Jrs,Godoy Cruz,2.0,1.0,H,,,,2.38,3.03,3.02,2.5,3.25,3.32,,,,,1472.4,1486.5,-14.1,2959.0,0.0048,0,2,3,3,5,0.2222,0.2,0.3333,0.3333,-1,-2,1,1,0,5,6,-1,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,0.667,0.667,1.333,0.0,0.5,3.5,0.667,1.0813,0.0993,0.0504,0.0993,0.1913,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2012-08-25,20:10:00,All Boys,Tigre,2.0,2.0,D,,,,2.52,3.0,2.85,2.73,3.25,3.05,,,,,1461.4,1458.3,3.1,2919.7,0.001,0,0,1,0,2,0.0,0.0667,0.0,0.1333,0,-1,-1,-2,1,7,6,1,0,1,2,0,0,0,0,1,4,0,0,0,0,0.5,0,1.333,1.0,0.667,0.333,0.0,1.0,1.0,1.081,0.0833,0.0833,0.0702,0.2365,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
ARG,2012-08-25,20:10:00,Union de Santa Fe,Boca Juniors,1.0,2.0,A,,,,2.52,2.93,2.91,2.7,3.2,3.26,,,,,1451.7,1515.0,-63.3,2966.6,0.0214,0,1,2,9,9,0.1111,0.1333,1.0,0.6,-8,-7,0,9,-9,5,7,-2,-1,2,3,0,0,0,0,1,4,0,0,0,0,0.5,0,1.0,1.5,1.5,0.0,0.333,2.333,1.0,1.0818,0.1203,0.0714,0.1203,0.1428,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2012-08-26,23:15:00,River Plate,San Lorenzo,0.0,0.0,D,,,,1.86,3.26,4.25,1.93,3.5,5.0,,,,,1528.3,1491.2,37.1,3019.5,0.0123,0,6,8,4,7,0.6667,0.5333,0.4444,0.4667,2,1,4,1,3,7,7,0,0,1,1,0,0,0,0,1,4,0,0,0,0,0.5,0,2.0,2.333,0.667,0.5,1.0,2.0,1.5,1.0797,0.1765,0.0376,0.1765,0.1515,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-08-26,00:20:00,Independiente,Arsenal Sarandi,0.0,2.0,A,,,,2.75,2.97,2.62,3.07,3.2,2.78,,,,,1472.2,1493.4,-21.2,2965.6,0.0072,0,4,5,2,6,0.4444,0.3333,0.2222,0.4,2,-1,3,-2,5,7,6,1,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,1.333,0.667,0.667,1.25,0.25,1.0,0.083,1.082,0.1164,0.1164,0.0611,0.2336,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2012-08-26,19:00:00,Atl. Rafaela,Quilmes,1.0,1.0,D,,,,2.61,2.99,2.75,3.01,3.25,3.2,,,,,1435.9,1501.6,-65.6,2937.5,0.0223,0,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,7,6,1,0,3,1,0,0,0,0,1,4,0,0,0,0,0.5,0,1.0,0.75,1.75,0.5,0.5,1.0,0.5,1.0812,0.1636,0.1533,0.1636,0.1519,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-08-26,19:10:00,Belgrano,Newells Old Boys,0.0,0.0,D,,,,2.77,2.93,2.64,3.12,3.2,2.88,,,,,1547.1,1552.9,-5.8,3099.9,0.0019,0,7,13,9,11,0.7778,0.8667,1.0,0.7333,-2,2,1,7,-6,8,6,2,0,2,2,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,1.667,0.333,2.0,2.0,1.0,1.0,1.0811,0.1264,0.1264,0.0909,0.2574,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-08-26,21:10:00,Lanus,Racing Club,1.0,1.0,D,,,,2.12,3.09,3.56,2.38,3.2,4.23,,,,,1524.4,1541.5,-17.1,3065.9,0.0056,0,9,9,7,11,1.0,0.6,0.7778,0.7333,2,-2,9,3,6,7,7,0,0,1,2,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,2.0,0.0,1.667,1.0,0.667,1.333,1.0762,0.1882,0.1226,0.1882,0.1372,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-08-26,21:15:00,San Martin S.J.,Velez Sarsfield,0.0,3.0,A,,,,3.27,3.08,2.22,3.64,3.31,2.31,,,,,1489.3,1544.7,-55.4,3034.0,0.0183,0,6,6,4,5,0.6667,0.4,0.4444,0.3333,2,1,6,3,3,6,7,-1,0,1,3,0,0,0,0,1,4,0,0,0,0,0.5,0,3.0,3.0,0.5,1.6,1.6,0.4,1.4,1.0809,0.1131,0.1131,0.0405,0.2381,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2012-08-27,23:15:00,Estudiantes L.P.,Colon Santa FE,1.0,2.0,A,,,,2.24,3.02,3.29,2.4,3.35,3.74,,,,,1527.1,1505.2,21.9,3032.3,0.0072,0,4,10,2,6,0.4444,0.6667,0.2222,0.4,2,4,-2,-2,0,8,9,-1,0,1,1,0,0,0,0,1,4,0,0,0,0,0.5,0,2.333,1.333,0.333,1.0,2.0,2.0,1.333,1.0815,0.1368,0.0714,0.1368,0.2165,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2012-09-09,22:15:00,Independiente,Quilmes,1.0,1.0,D,,,,2.45,2.96,2.96,2.69,3.2,3.2,,,,,1455.8,1501.8,-46.0,2957.6,0.0156,0,1,4,4,8,0.1111,0.2667,0.4444,0.5333,-3,-4,-2,0,-2,14,14,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.0,0.5,1.0,0.667,0.667,1.0,0.333,1.0838,0.098,0.098,0.0811,0.1579,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2012-09-09,22:00:00,Belgrano,Racing Club,1.0,0.0,H,,,,2.44,3.0,2.97,2.62,3.2,3.35,,,,,1545.1,1543.1,1.9,3088.2,0.0006,0,5,11,5,9,0.5556,0.7333,0.5556,0.6,0,2,-1,1,-2,14,14,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,2.5,1.25,0.25,1.5,1.0,0.75,1.0,1.0799,0.1279,0.0738,0.1279,0.2226,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
