Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
DEN,2019-09-29,13:00:00,Aalborg,Randers FC,0.0,3.0,A,,,,2.06,3.58,3.39,2.14,3.74,3.6,1517.8,1502.7,15.1,3020.6,0.005,0,1,4,6,6,0.1111,0.2667,0.6667,0.4,-5,-2,-2,6,-8,7,6,1,0,2,2,0,0,0,0,1,9,4,3,3,4,0.5,10,1.3,1.4,1.0,0.7,1.1,1.5,0.6,1.0598,0.0619,0.0388,0.0619,0.162,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-09-29,15:00:00,Midtjylland,Odense,0.0,1.0,A,,,,1.57,4.13,5.56,1.61,4.4,6.0,1737.6,1544.3,193.3,3281.9,0.0589,0,7,11,4,8,0.7778,0.7333,0.4444,0.5333,3,3,3,0,3,7,9,-2,-1,2,2,0,0,0,0,1,9,7,1,2,11,1.0,10,1.8,1.5,1.1,1.0,1.0,1.5,0.8,1.0589,0.0791,0.0255,0.0791,0.2184,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-09-29,17:00:00,Sonderjyske,Brondby,2.0,1.0,H,,,,2.82,3.63,2.32,2.91,3.8,2.5,1485.4,1622.2,-136.8,3107.6,0.044,0,2,3,3,6,0.2222,0.2,0.3333,0.4,-1,-3,1,0,1,7,7,0,0,1,2,0,0,0,0,1,9,4,5,1,-5,0.4,10,1.5,1.3,0.9,1.4,1.4,1.4,0.1,1.0611,0.0776,0.0319,0.0776,0.0708,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-09-30,18:00:00,Horsens,Esbjerg,1.0,1.0,D,,,,2.93,3.08,2.54,3.05,3.26,2.67,1413.4,1482.3,-68.9,2895.8,0.0238,0,4,4,4,7,0.4444,0.2667,0.4444,0.4667,0,-3,4,1,3,7,8,-1,0,1,1,0,0,0,0,1,9,3,4,3,-2,0.5,10,0.5,0.5,2.1,1.0,0.7,1.3,-0.5,1.0597,0.0584,0.041,0.0512,0.1795,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
DEN,2019-10-02,17:00:00,FC Copenhagen,Odense,6.0,1.0,H,,,,1.76,3.58,4.68,1.83,3.75,5.25,1757.2,1560.6,196.6,3317.9,0.0593,0,4,10,6,10,0.4444,0.6667,0.6667,0.6667,-2,0,-2,2,-4,4,3,1,0,2,2,1,0,0,0,1,9,8,2,0,12,1.0,10,2.5,2.3,0.9,1.2,0.9,1.3,1.3,1.0612,0.1218,0.0398,0.1218,0.2873,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-02,15:00:00,Nordsjaelland,Brondby,3.0,3.0,D,,,,2.6,3.51,2.55,2.95,3.75,2.67,1546.7,1610.2,-63.5,3156.9,0.0201,0,3,6,3,6,0.3333,0.4,0.3333,0.4,0,0,0,0,0,3,3,0,0,2,2,1,0,0,0,1,9,3,6,1,-8,0.3333333333333333,10,1.4,1.3,1.3,1.4,1.5,1.4,0.0,1.0617,0.1346,0.1346,0.0471,0.1471,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
DEN,2019-10-02,11:00:00,Hobro,Horsens,0.0,0.0,D,,,,2.47,3.1,2.98,2.58,3.3,3.11,1453.1,1413.5,39.6,2866.7,0.0138,0,4,5,2,5,0.4444,0.3333,0.2222,0.3333,2,0,3,-1,4,5,2,3,1,2,2,1,0,0,0,1,9,0,0,4,0,0.0,4,1.2,0.9,1.0,0.9,0.7,1.2,0.3,1.063,0.0645,0.0445,0.0436,0.2719,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
DEN,2019-10-02,13:00:00,Aalborg,Randers FC,0.0,3.0,A,,,,2.3,3.16,3.24,2.38,3.35,3.75,1496.5,1524.1,-27.6,3020.6,0.0091,0,0,4,9,9,0.0,0.2667,1.0,0.6,-9,-5,-4,9,-13,3,3,0,0,2,2,1,0,0,0,1,9,3,4,3,0,0.4,10,1.2,1.3,1.2,0.9,1.4,1.5,0.3,1.0599,0.1574,0.0348,0.1574,0.1505,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-10-03,17:00:00,Brondby,Aalborg,3.0,3.0,D,,,,1.92,3.67,3.71,2.05,3.85,4.0,1610.3,1477.3,133.0,3087.5,0.0431,0,1,4,0,1,0.1111,0.2667,0.0,0.0667,1,3,-2,-1,-1,1,1,0,0,3,3,0,0,0,0,1,10,5,2,3,4,0.4,10,2.4,2.6,1.4,1.2,1.5,1.3,1.2,1.0629,0.0782,0.0677,0.0782,0.2729,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
DEN,2019-10-03,11:00:00,Randers FC,Horsens,2.0,0.0,H,,,,1.92,3.29,4.16,2.0,3.4,4.5,1543.3,1416.5,126.8,2959.8,0.0428,0,9,12,2,6,1.0,0.8,0.2222,0.4,7,6,6,-2,8,1,1,0,0,3,3,0,0,0,0,1,10,3,4,3,0,0.6,10,1.8,1.6,1.2,1.0,0.7,1.1,0.8,1.0652,0.0817,0.0417,0.0817,0.2674,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-03,13:00:00,Sonderjyske,Esbjerg,3.0,1.0,H,,,,2.23,3.18,3.34,2.31,3.33,3.56,1497.5,1482.2,15.2,2979.7,0.0051,0,5,6,4,8,0.5556,0.4,0.4444,0.5333,1,-2,4,0,4,4,3,1,0,2,2,0,0,0,0,1,10,6,2,2,6,0.5,10,1.5,1.2,1.0,1.0,0.7,1.3,0.5,1.0623,0.0659,0.0359,0.0659,0.1981,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-03,15:00:00,Nordsjaelland,FC Copenhagen,2.0,2.0,D,,,,3.45,3.5,2.05,3.65,3.7,2.13,1546.6,1765.3,-218.7,3312.0,0.066,1,4,7,7,10,0.4444,0.4667,0.7778,0.6667,-3,-3,1,4,-3,1,1,0,0,3,3,0,0,0,0,1,10,2,5,3,-3,0.2,10,1.5,1.5,1.4,2.1,1.8,1.2,-0.6,1.0634,0.058,0.058,0.039,0.0255,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
DEN,2019-10-05,18:00:00,Odense,Esbjerg,4.0,1.0,H,,,,1.86,3.51,4.22,1.92,3.67,4.48,1552.5,1471.3,81.3,3023.8,0.0269,0,3,7,4,5,0.3333,0.4667,0.4444,0.3333,-1,2,-1,3,-4,3,2,1,0,2,3,0,0,0,0,1,10,5,3,2,4,0.75,10,1.4,1.4,1.0,1.0,0.8,1.5,0.4,1.0595,0.0616,0.0323,0.0616,0.1975,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-11,17:00:00,Midtjylland,FC Copenhagen,4.0,1.0,H,,,,2.01,3.35,3.8,2.19,3.52,4.0,1721.3,1761.2,-39.9,3482.5,0.0115,0,4,8,7,8,0.4444,0.5333,0.7778,0.5333,-3,0,0,6,-6,12,8,4,1,1,3,0,0,0,0,1,11,5,4,1,1,1.0,10,1.5,1.3,1.1,1.9,1.8,1.3,-0.4,1.0592,0.0896,0.0896,0.0526,0.0735,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-11,15:00:00,Brondby,Esbjerg,2.0,1.0,H,,,,1.75,3.77,4.54,1.78,4.0,5.0,1605.1,1460.9,144.3,3066.0,0.047,0,2,5,1,4,0.2222,0.3333,0.1111,0.2667,1,1,-1,-2,1,8,6,2,0,3,3,0,0,0,0,1,11,2,6,2,-2,0.2,10,2.2,2.7,1.7,1.0,0.9,1.7,1.2,1.0569,0.1013,0.0171,0.1013,0.2338,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-11,11:00:00,Hobro,Nordsjaelland,2.0,2.0,D,,,,3.67,3.76,1.92,3.85,3.96,1.96,1450.2,1550.8,-100.6,3000.9,0.0335,0,2,5,2,5,0.2222,0.3333,0.2222,0.3333,0,0,-1,-1,0,9,8,1,0,2,3,0,0,0,0,1,11,3,7,0,-3,0.6,10,1.3,0.9,0.8,0.8,1.4,2.0,0.5,1.0593,0.0532,0.049,0.0208,0.1989,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
DEN,2019-10-11,13:00:00,Aarhus,Sonderjyske,4.0,2.0,H,,,,1.97,3.57,3.68,2.1,3.8,3.95,1616.0,1508.4,107.6,3124.4,0.0344,0,9,15,7,8,1.0,1.0,0.7778,0.5333,2,7,3,6,-3,12,8,4,1,1,2,0,0,0,0,1,11,5,2,3,3,0.4,10,2.0,1.8,0.8,1.3,1.3,1.4,0.7,1.0595,0.0734,0.066,0.0734,0.2563,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-11,13:00:00,Lyngby,Odense,4.0,3.0,H,,,,3.82,3.8,1.87,4.0,4.0,2.02,1427.3,1562.9,-135.6,2990.3,0.0453,0,6,9,6,9,0.6667,0.6,0.6667,0.6,0,0,3,3,0,14,6,8,2,1,3,0,0,0,0,1,11,1,3,3,-7,0.0,7,1.9,1.5,1.5,0.9,0.9,1.9,1.0,1.0597,0.0802,0.0471,0.0802,0.1597,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-18,18:00:00,Aalborg,Odense,1.0,0.0,H,,,,2.0,3.54,3.6,2.08,3.7,3.9,1482.4,1551.0,-68.6,3033.4,0.0226,0,1,1,3,6,0.1111,0.0667,0.3333,0.4,-2,-5,1,0,1,15,7,8,2,0,2,0,0,0,0,1,12,2,5,3,-4,0.2,10,0.9,1.0,1.5,0.9,1.2,2.1,0.0,1.0603,0.0833,0.04,0.0833,0.0304,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-20,11:00:00,Horsens,Hobro,1.0,0.0,H,,,,2.28,3.12,3.32,2.36,3.25,3.5,1409.4,1451.1,-41.7,2860.5,0.0146,0,2,3,2,6,0.2222,0.2,0.2222,0.4,0,-3,1,-2,3,17,9,8,2,0,1,0,0,0,0,1,12,0,0,5,0,0.0,5,0.6,0.5,2.0,0.7,1.2,1.6,-0.1,1.0603,0.0542,0.0351,0.0542,0.127,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-20,13:00:00,Aarhus,Silkeborg,3.0,4.0,A,,,,1.38,5.09,7.27,1.44,5.31,8.3,1623.5,1323.4,300.1,2946.9,0.1018,1,9,15,0,1,1.0,1.0,0.0,0.0667,9,14,3,-1,4,9,22,-13,-2,1,0,0,0,0,0,1,12,4,4,2,2,0.4,10,2.3,2.1,0.8,0.2,1.0,2.3,2.1,1.0587,0.1417,0.0435,0.1417,0.2093,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-10-20,13:00:00,Sonderjyske,Nordsjaelland,1.0,4.0,A,,,,2.43,3.81,2.59,2.53,4.05,2.7,1500.9,1549.8,-49.0,3050.7,0.016,0,6,8,3,6,0.6667,0.5333,0.3333,0.4,3,2,4,0,4,9,9,0,0,1,1,0,0,0,0,1,12,4,4,2,-5,0.4,10,1.8,1.4,0.9,0.9,1.5,1.9,0.9,1.0601,0.063,0.0412,0.0425,0.142,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-10-20,15:00:00,FC Copenhagen,Esbjerg,3.0,1.0,H,,,,1.53,4.07,6.27,1.57,4.4,7.6,1745.2,1456.3,288.9,3201.5,0.0902,1,4,8,0,4,0.4444,0.5333,0.0,0.2667,4,4,0,-4,4,9,9,0,0,1,1,0,0,0,0,1,12,9,1,0,17,1.0,10,2.5,2.8,1.0,1.0,1.0,1.8,1.5,1.0588,0.2121,0.0261,0.2121,0.2702,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-20,17:00:00,Lyngby,Brondby,0.0,3.0,A,,,,4.25,4.26,1.7,4.6,4.44,1.77,1439.2,1609.7,-170.4,3048.9,0.0559,0,9,9,5,5,1.0,0.6,0.5556,0.3333,4,4,9,5,4,9,9,0,0,1,1,0,0,0,0,1,12,2,4,0,-3,0.3333333333333333,6,1.9,1.7,1.7,1.2,1.5,1.6,0.7,1.0583,0.0824,0.0824,0.0412,0.137,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-10-21,18:00:00,Midtjylland,Randers FC,2.0,1.0,H,,,,1.58,4.04,5.61,1.62,4.5,6.7,1737.3,1550.4,186.9,3287.7,0.0569,0,4,10,9,15,0.4444,0.6667,1.0,1.0,-5,-5,-2,3,-5,10,18,-8,-2,1,0,0,0,0,0,1,12,9,0,1,18,0.8,10,1.5,1.5,1.1,1.1,1.6,1.4,0.4,1.0587,0.1943,0.0253,0.1943,0.2166,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-25,18:00:00,Esbjerg,Midtjylland,1.0,2.0,A,,,,4.35,3.57,1.82,4.75,3.75,1.9,1453.1,1741.0,-287.9,3194.2,0.0901,1,0,1,6,10,0.0,0.0667,0.6667,0.6667,-6,-9,-1,2,-3,5,4,1,0,2,2,0,0,0,0,1,13,1,6,3,-15,0.0,10,1.4,1.4,1.4,2.0,1.6,1.2,-0.6,1.0594,0.092,0.092,0.044,0.0049,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-10-27,17:00:00,Sonderjyske,Aalborg,1.0,3.0,A,,,,2.54,3.41,2.68,2.65,3.57,2.76,1482.5,1492.4,-9.9,2974.9,0.0033,0,3,7,4,4,0.3333,0.4667,0.4444,0.2667,-1,3,-1,4,-5,7,9,-2,-1,1,1,0,0,0,0,1,13,3,5,2,-4,0.0,10,1.7,1.5,1.3,1.0,1.6,1.6,0.7,1.0601,0.0469,0.0433,0.0299,0.2143,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-10-27,15:00:00,Brondby,Randers FC,5.0,2.0,H,,,,1.91,3.71,3.77,1.95,4.0,4.01,1622.1,1546.6,75.4,3168.7,0.0238,0,7,8,6,12,0.7778,0.5333,0.6667,0.8,1,-4,6,0,6,7,6,1,0,1,1,0,0,0,0,1,13,7,0,3,11,0.8,10,2.2,2.5,1.7,1.0,1.6,1.5,1.2,1.0584,0.0782,0.0209,0.0637,0.2032,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-27,11:00:00,Hobro,Silkeborg,1.0,1.0,D,,,,2.27,3.54,2.98,2.4,3.75,3.29,1441.9,1341.3,100.6,2783.3,0.0361,0,2,3,3,3,0.2222,0.2,0.3333,0.2,-1,0,1,3,-2,7,7,0,0,1,1,0,0,0,0,1,13,4,1,3,3,0.3333333333333333,8,1.1,1.0,1.0,0.5,1.3,2.4,0.6,1.0586,0.104,0.0573,0.104,0.3114,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
DEN,2019-10-27,13:00:00,Lyngby,Horsens,2.0,1.0,H,,,,2.62,3.2,2.74,2.82,3.35,2.85,1426.9,1418.6,8.3,2845.4,0.0029,0,6,9,4,5,0.6667,0.6,0.4444,0.3333,2,4,3,3,0,7,7,0,0,1,1,0,0,0,0,1,13,0,4,1,-6,0.0,5,1.8,1.5,1.8,0.9,0.7,1.3,0.9,1.0591,0.0763,0.0763,0.0401,0.2504,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-27,13:00:00,Odense,Nordsjaelland,3.0,1.0,H,,,,2.52,3.73,2.54,2.66,3.9,2.63,1541.1,1568.2,-27.1,3109.2,0.0087,0,3,6,5,6,0.3333,0.4,0.5556,0.4,-2,0,0,4,-4,9,7,2,0,1,1,0,0,0,0,1,13,4,3,3,2,0.25,10,1.4,1.5,1.0,1.1,1.7,1.8,0.3,1.0586,0.0556,0.0556,0.0354,0.1866,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-10-28,18:00:00,Aarhus,FC Copenhagen,1.0,2.0,A,,,,3.08,3.34,2.29,3.2,3.5,2.4,1605.6,1748.4,-142.8,3354.0,0.0426,0,6,12,4,10,0.6667,0.8,0.4444,0.6667,2,2,0,-2,2,8,8,0,0,1,1,0,0,0,0,1,13,0,8,2,-15,0.0,10,2.0,2.2,1.1,1.6,1.6,1.7,0.4,1.0608,0.048,0.039,0.048,0.0907,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-11-02,18:00:00,Vendsyssel,Midtjylland,0.0,1.0,A,,,,6.52,4.71,1.44,7.15,5.25,1.48,1441.3,1745.4,-304.1,3186.8,0.0954,1,2,4,9,10,0.2222,0.2667,1.0,0.6667,-7,-6,0,8,-8,30,8,22,2,0,2,0,0,0,1,2,14,0,1,0,-3,0.5,1,1.2,1.2,1.2,2.3,1.7,1.0,-1.1,1.0601,0.1146,0.0966,0.0278,0.0616,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-11-03,18:00:00,Aarhus,Odense,1.0,2.0,A,,,,3.1,3.42,2.23,3.25,3.5,2.35,1597.7,1553.6,44.2,3151.3,0.014,0,3,9,3,6,0.3333,0.6,0.3333,0.4,0,3,-3,0,-3,6,7,-1,0,2,1,0,0,0,1,2,14,5,2,3,3,0.5,10,1.7,2.0,1.2,0.8,1.2,2.2,0.9,1.0634,0.0538,0.0484,0.0538,0.3553,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-11-08,15:00:00,Horsens,Midtjylland,0.0,2.0,A,,,,4.24,3.65,1.82,4.48,3.8,1.88,1410.7,1749.5,-338.8,3160.2,0.1072,1,3,5,9,12,0.3333,0.3333,1.0,0.8,-6,-7,1,6,-5,12,6,6,2,1,2,0,0,0,1,2,15,0,10,0,-23,0.0,10,0.9,0.5,1.7,2.6,1.7,0.6,-1.7,1.0593,0.0566,0.0566,0.033,-0.0472,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-11-08,17:00:00,Hobro,Brondby,0.0,2.0,A,,,,4.66,4.14,1.66,5.25,4.4,1.73,1437.5,1632.7,-195.2,3070.1,0.0636,0,2,3,9,11,0.2222,0.2,1.0,0.7333,-7,-8,1,7,-6,12,12,0,0,1,1,0,0,0,1,2,15,4,6,0,1,0.4,10,1.1,1.1,1.1,1.2,1.7,1.6,-0.1,1.0585,0.1266,0.1266,0.0422,0.1245,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-11-08,11:00:00,Nordsjaelland,Silkeborg,2.0,2.0,D,,,,1.27,6.13,8.95,1.33,6.75,11.0,1555.7,1345.8,209.8,2901.5,0.0723,1,4,6,4,4,0.4444,0.4,0.4444,0.2667,0,2,2,4,-2,12,12,0,0,1,1,0,0,0,1,2,15,7,0,3,18,1.0,10,1.6,1.7,1.3,0.6,1.3,2.3,1.0,1.0623,0.2291,0.0472,0.2291,0.0923,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
DEN,2019-11-08,13:00:00,Aalborg,Esbjerg,4.0,0.0,H,,,,2.19,3.26,3.39,2.3,3.42,3.65,1508.8,1448.7,60.1,2957.6,0.0203,0,7,7,0,0,0.7778,0.4667,0.0,0.0,7,7,7,0,7,12,14,-2,-1,1,1,0,0,0,1,2,15,5,3,2,3,0.3333333333333333,10,1.2,1.1,1.4,0.7,0.9,2.0,0.5,1.0584,0.0767,0.0502,0.0767,0.2475,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-11-22,18:00:00,Nordsjaelland,Randers FC,3.0,0.0,H,,,,1.82,4.07,3.82,1.89,4.34,4.2,1549.1,1536.0,13.1,3085.1,0.0042,0,4,6,3,9,0.4444,0.4,0.3333,0.6,1,-3,2,-3,5,14,26,-12,-2,1,0,0,0,0,1,2,17,3,4,3,1,0.5,10,1.7,1.8,1.3,1.0,1.6,1.6,0.7,1.0569,0.0995,0.0385,0.0995,0.0975,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-11-24,11:00:00,Sonderjyske,Lyngby,2.0,2.0,D,,,,1.69,4.11,4.45,1.77,4.42,4.9,1466.0,1434.7,31.3,2900.8,0.0108,0,0,6,6,12,0.0,0.4,0.6667,0.8,-6,-6,-6,0,-6,28,28,0,0,0,0,0,0,0,1,2,17,3,4,2,-1,0.5,9,1.7,1.6,1.5,0.6,1.0,1.8,1.1,1.0597,0.1011,0.0473,0.1011,0.0834,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
DEN,2019-11-24,13:00:00,Aalborg,Horsens,4.0,0.0,H,,,,1.78,3.66,4.5,1.86,3.85,5.05,1521.9,1405.8,116.1,2927.8,0.0397,0,9,10,3,4,1.0,0.6667,0.3333,0.2667,6,6,8,2,6,16,16,0,0,0,0,0,0,0,1,2,17,2,3,5,1,0.25,10,1.2,1.2,1.3,0.6,0.6,1.4,0.6,1.0572,0.1222,0.0449,0.1222,0.2135,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-11-24,13:00:00,Silkeborg,Esbjerg,1.0,2.0,A,,,,3.16,3.74,2.1,3.57,3.92,2.2,1352.4,1435.6,-83.2,2788.0,0.0298,0,5,5,0,0,0.5556,0.3333,0.0,0.0,5,5,5,0,5,16,16,0,0,0,0,0,0,0,1,2,17,3,4,3,-4,0.5,10,1.0,1.4,2.1,0.4,0.8,2.4,0.6,1.06,0.1297,0.1297,0.0476,0.1825,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-11-24,15:00:00,FC Copenhagen,Hobro,2.0,1.0,H,,,,1.25,5.72,11.37,1.3,6.45,13.0,1756.3,1428.3,328.0,3184.6,0.103,1,6,10,1,3,0.6667,0.6667,0.1111,0.2,5,7,2,-1,3,27,16,11,2,0,0,0,0,0,1,2,17,7,2,1,10,0.8,10,2.5,2.8,1.1,0.7,1.1,1.5,1.8,1.0628,0.1434,0.04,0.1434,0.1554,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-11-24,17:00:00,Aarhus,Brondby,2.0,1.0,H,,,,2.08,3.62,3.3,2.2,3.71,3.5,1584.6,1641.8,-57.2,3226.4,0.0177,0,0,6,9,13,0.0,0.4,1.0,0.8667,-9,-7,-6,5,-11,21,16,5,2,0,0,0,0,0,1,2,17,4,4,2,-4,0.6,10,1.6,2.0,1.3,1.5,1.9,1.5,0.1,1.06,0.0606,0.0577,0.0606,0.0649,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-11-25,18:00:00,Odense,Midtjylland,1.0,2.0,A,,,,3.91,3.52,1.92,4.28,3.64,2.01,1566.7,1754.4,-187.7,3321.1,0.0565,0,6,9,9,15,0.6667,0.6,1.0,1.0,-3,-6,3,3,0,22,17,5,2,0,0,0,0,0,1,2,17,2,7,1,-10,0.25,10,1.7,1.8,0.9,2.6,1.7,0.5,-0.9,1.0607,0.0946,0.0946,0.0469,0.0957,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-11-29,18:00:00,Lyngby,Nordsjaelland,1.0,1.0,D,,,,3.56,4.04,1.89,3.7,4.21,1.95,1437.5,1562.5,-125.0,3000.0,0.0417,0,4,10,4,8,0.4444,0.6667,0.4444,0.5333,0,2,-2,0,-2,5,7,-2,-1,1,1,0,0,0,1,2,18,2,3,2,-4,0.3333333333333333,7,2.1,1.6,1.6,1.1,1.8,1.9,1.0,1.0575,0.0421,0.0393,0.0317,0.1558,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
DEN,2019-12-04,18:00:00,Vejle,Horsens,3.0,0.0,H,,,,2.03,3.44,3.6,2.11,3.6,4.0,1415.5,1395.5,20.0,2810.9,0.0071,0,7,7,0,3,0.7778,0.4667,0.0,0.2,7,4,7,-3,10,30,10,20,2,0,1,1,0,0,1,2,18,1,0,2,2,1.0,3,1.2,1.4,1.6,0.6,0.5,1.5,0.6,1.0611,0.1111,0.0394,0.1111,0.1624,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-12-05,11:00:00,Vendsyssel,Horsens,0.0,1.0,A,,,,2.34,3.02,3.29,2.45,3.2,3.5,1437.3,1382.4,54.8,2819.7,0.0194,0,2,3,0,3,0.2222,0.2,0.0,0.2,2,0,1,-3,4,30,1,29,2,0,2,0,0,0,1,2,19,0,3,2,-6,0.0,5,0.9,1.0,1.2,0.6,0.5,1.5,0.3,1.0624,0.0638,0.047,0.0638,0.2701,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-12-05,13:00:00,Hobro,Vejle,0.0,1.0,A,,,,3.04,2.97,2.52,3.25,3.14,2.73,1426.5,1428.5,-2.0,2855.0,0.0007,0,1,2,7,10,0.1111,0.1333,0.7778,0.6667,-6,-8,0,4,-4,11,1,10,2,1,1,0,0,0,1,2,19,2,1,0,1,1.0,3,1.0,1.0,1.2,0.3,0.5,2.0,0.7,1.0625,0.0833,0.0691,0.0833,0.287,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
DEN,2019-12-05,15:00:00,Randers FC,Sonderjyske,4.0,3.0,H,,,,2.68,3.14,2.69,2.85,3.4,2.87,1522.6,1463.3,59.3,2985.8,0.0198,0,0,6,1,4,0.0,0.4,0.1111,0.2667,-1,2,-6,-2,-4,13,11,2,0,1,1,0,0,0,1,2,19,2,5,3,-2,0.5,10,1.8,1.5,1.1,1.3,1.4,1.6,0.5,1.0634,0.0828,0.0634,0.0669,0.327,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
DEN,2019-12-05,17:00:00,Aarhus,Aalborg,2.0,0.0,H,,,,2.43,3.45,2.78,2.53,3.6,3.0,1594.3,1532.3,62.0,3126.6,0.0198,0,3,6,9,13,0.3333,0.4,1.0,0.8667,-6,-7,0,5,-5,11,11,0,0,1,1,0,0,0,1,2,19,3,4,3,3,0.4,10,1.9,2.2,1.3,1.0,1.7,1.7,0.9,1.0611,0.0791,0.0412,0.0791,0.2936,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
