Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SWE,2013-05-20,18:07:00,Helsingborg,Elfsborg,2.0,1.0,H,,,,2.02,3.32,3.64,2.12,3.6,3.95,,,,,1617.8,1628.5,-10.7,3246.3,0.0033,0,6,12,9,11,0.6667,0.8,1.0,0.7333,-3,1,0,7,-7,7,15,-8,-2,2,0,0,0,0,0,3,42,1,1,0,0,1.0,2,2.3,3.1,0.7,1.4,1.5,1.4,0.9,1.071,0.0852,0.0495,0.0852,0.1223,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-05-22,18:00:00,Gefle,Goteborg,1.0,1.0,D,,,,3.3,3.21,2.2,3.6,3.4,2.31,,,,,1428.2,1582.7,-154.4,3010.9,0.0513,0,1,1,7,11,0.1111,0.0667,0.7778,0.7333,-6,-10,1,3,-2,3,3,0,0,2,1,1,0,0,0,3,43,1,0,1,5,1.0,2,1.1,0.6,0.9,1.1,0.8,1.5,0.0,1.0691,0.0909,0.0909,0.05,0.0974,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-05-22,18:05:00,AIK,Djurgarden,1.0,1.0,D,,,,1.72,3.59,4.78,1.81,3.8,5.5,,,,,1596.1,1446.0,150.1,3042.1,0.0493,0,7,7,6,7,0.7778,0.4667,0.6667,0.4667,1,0,7,5,2,3,3,0,0,1,2,1,0,0,0,3,43,1,0,1,3,0.0,2,1.7,1.6,1.0,0.8,0.8,2.2,0.9,1.0692,0.1506,0.0523,0.1506,0.2365,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-05-23,18:00:00,Atvidabergs,Mjallby,3.0,0.0,H,,,,1.99,3.38,3.7,2.08,3.53,4.2,,,,,1490.7,1472.4,18.3,2963.1,0.0062,0,4,5,1,4,0.4444,0.3333,0.1111,0.2667,3,1,3,-2,5,4,6,-2,-1,3,1,0,0,0,0,3,43,0,1,1,-2,0.0,2,1.8,2.3,1.2,0.8,1.2,1.9,1.0,1.0686,0.1351,0.0452,0.1351,0.1542,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-05-23,18:00:00,Elfsborg,Brommapojkarna,6.0,0.0,H,,,,1.29,5.18,9.9,1.34,5.6,13.0,,,,,1620.2,1461.4,158.8,3081.7,0.0515,0,6,10,5,5,0.6667,0.6667,0.5556,0.3333,1,5,2,5,-3,3,5,-2,-1,1,3,0,0,0,0,3,43,0,0,0,0,0.5,0,2.4,1.7,0.5,0.6,1.2,2.2,1.8,1.0693,0.3131,0.0388,0.3131,0.0637,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-05-23,18:00:00,Halmstad,Norrkoping,1.0,1.0,D,,,,2.51,3.24,2.76,2.65,3.44,3.0,,,,,1445.6,1541.1,-95.5,2986.7,0.032,0,4,5,6,9,0.4444,0.3333,0.6667,0.6,-2,-4,3,3,0,4,4,0,0,1,2,0,0,0,0,3,43,0,0,0,0,0.5,0,1.333,1.333,1.167,1.9,1.5,1.1,-0.567,1.0694,0.087,0.0558,0.087,0.0908,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-05-23,18:00:00,Syrianska,Hacken,0.0,3.0,A,,,,3.49,3.36,2.06,3.8,3.6,2.16,,,,,1422.3,1536.5,-114.2,2958.7,0.0386,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,5,4,1,0,1,2,0,0,0,0,3,43,0,2,0,-5,0.0,2,0.9,1.2,1.6,1.4,1.5,1.9,-0.5,1.0696,0.0888,0.0888,0.0485,0.1688,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2013-05-23,18:05:00,Kalmar,Osters,3.0,1.0,H,,,,1.82,3.44,4.41,1.89,3.65,4.79,,,,,1509.2,1469.1,40.1,2978.3,0.0135,0,4,8,0,0,0.4444,0.5333,0.0,0.0,4,8,0,0,0,4,4,0,0,2,2,0,0,0,0,3,43,0,0,0,0,0.5,0,1.4,1.0,1.0,1.0,0.75,1.25,0.4,1.0669,0.0862,0.0385,0.0862,0.1384,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-05-28,18:00:00,Syrianska,Gefle,2.0,2.0,D,,,,2.55,3.09,2.84,2.7,3.3,3.0,,,,,1406.9,1430.5,-23.6,2837.4,0.0083,0,1,7,2,2,0.1111,0.4667,0.2222,0.1333,-1,5,-5,2,-7,5,6,-1,0,2,2,1,0,0,0,3,43,1,0,1,1,1.0,2,0.9,1.1,1.6,0.8,0.9,2.5,0.1,1.0679,0.068,0.0588,0.0563,0.1991,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2013-05-29,18:00:00,Malmo FF,Helsingborg,1.0,1.0,D,,,,2.23,3.28,3.17,2.33,3.45,3.45,,,,,1639.0,1626.0,13.0,3265.0,0.004,0,5,11,6,12,0.5556,0.7333,0.6667,0.8,-1,-1,-1,0,-1,12,9,3,1,1,1,1,0,0,0,3,44,1,0,1,3,1.0,2,2.3,1.9,0.6,1.5,1.5,1.2,0.8,1.0688,0.0883,0.0448,0.0883,0.1976,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-05-30,18:00:00,Djurgarden,Kalmar,1.0,0.0,H,,,,2.33,3.21,3.04,2.5,3.45,3.28,,,,,1451.6,1518.9,-67.3,2970.6,0.0227,0,7,7,6,10,0.7778,0.4667,0.6667,0.6667,1,-3,7,2,5,8,7,1,0,2,2,0,0,0,0,3,44,0,0,2,0,0.0,2,1.2,1.0,1.3,1.3,1.1,1.5,-0.1,1.0697,0.0789,0.073,0.0789,0.1027,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2013-05-30,18:05:00,Norrkoping,AIK,0.0,1.0,A,,,,2.83,3.3,2.42,3.02,3.56,2.6,,,,,1540.5,1590.4,-49.9,3130.9,0.0159,0,4,10,5,8,0.4444,0.6667,0.5556,0.5333,-1,2,-2,2,-4,7,8,-1,0,2,2,0,0,0,0,3,44,0,1,1,-3,0.0,2,1.9,2.3,1.7,2.3,2.1,1.3,-0.4,1.0696,0.0788,0.0671,0.0744,0.1985,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2013-05-31,18:00:00,Osters,Goteborg,2.0,0.0,H,,,,4.05,3.31,1.92,4.5,3.5,2.04,,,,,1459.4,1580.4,-121.0,3039.8,0.0398,0,0,0,5,11,0.0,0.0,0.5556,0.7333,-5,-11,0,-1,1,8,9,-1,0,2,2,0,0,0,0,3,44,0,0,0,0,0.5,0,0.857,1.0,1.286,1.2,0.9,1.5,-0.343,1.0699,0.1111,0.1111,0.0625,0.1964,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2013-06-05,18:00:00,Gefle,Kalmar,1.0,1.0,D,,,,2.41,3.14,2.97,2.6,3.36,3.25,,,,,1432.0,1509.1,-77.1,2941.1,0.0262,0,3,3,3,7,0.3333,0.2,0.3333,0.4667,0,-4,3,-1,4,8,6,2,0,2,2,1,0,0,0,3,45,1,0,1,1,0.0,2,1.1,0.7,1.0,1.3,1.0,1.4,-0.2,1.0701,0.0943,0.0788,0.0943,0.102,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-06-05,18:00:00,Hacken,Brommapojkarna,1.0,0.0,H,,,,1.39,4.52,7.98,1.45,5.09,9.5,,,,,1551.8,1451.2,100.6,3003.1,0.0335,0,4,7,4,5,0.4444,0.4667,0.4444,0.3333,0,2,1,3,-2,13,13,0,0,1,1,1,0,0,0,3,45,0,0,0,0,0.5,0,1.7,2.3,1.4,0.5,1.0,2.833,1.2,1.066,0.1905,0.0432,0.1905,0.0526,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2013-06-05,18:05:00,AIK,Goteborg,3.0,1.0,H,,,,2.34,3.23,3.02,2.45,3.41,3.25,,,,,1601.1,1564.3,36.8,3165.4,0.0116,0,7,11,4,8,0.7778,0.7333,0.4444,0.5333,3,3,3,0,3,6,5,1,0,2,2,1,0,0,0,3,45,1,0,1,1,0.0,2,1.5,1.4,1.0,1.2,0.9,1.2,0.3,1.0681,0.0762,0.047,0.0762,0.2489,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-06-07,15:00:00,Brommapojkarna,Kalmar,0.0,1.0,A,,,,3.07,3.3,2.28,3.75,3.45,2.54,,,,,1445.9,1509.0,-63.1,2955.0,0.0214,0,1,5,4,7,0.1111,0.3333,0.4444,0.4667,-3,-2,-3,1,-4,2,2,0,0,1,2,0,0,0,0,3,45,0,0,0,0,0.5,0,1.0,1.333,1.5,1.4,1.1,1.4,-0.4,1.0674,0.2215,0.2215,0.114,0.2047,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2013-06-07,15:00:00,Elfsborg,Atvidabergs,0.0,1.0,A,,,,1.47,4.2,6.74,1.55,4.5,7.5,,,,,1630.4,1503.6,126.8,3134.0,0.0405,0,6,12,6,7,0.6667,0.8,0.6667,0.4667,0,5,0,5,-5,15,15,0,0,0,0,0,0,0,0,3,45,0,1,1,-4,0.0,2,2.4,2.1,0.4,0.8,0.5,1.2,1.6,1.0667,0.1128,0.0544,0.1128,0.1187,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2013-06-07,15:00:00,Mjallby,Osters,1.0,1.0,D,,,,1.94,3.43,3.81,2.11,3.61,4.2,,,,,1459.5,1475.5,-16.0,2935.0,0.0054,0,1,4,3,3,0.1111,0.2667,0.3333,0.2,-2,1,-2,3,-5,15,7,8,2,0,1,0,0,0,0,3,45,0,0,0,0,0.5,0,1.7,2.2,1.3,0.8,0.8,1.6,0.9,1.0695,0.1024,0.0876,0.1024,0.0952,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-06-10,16:30:00,Hacken,Malmo FF,2.0,0.0,H,,,,3.46,3.47,2.03,4.0,3.8,2.11,,,,,1557.2,1636.6,-79.4,3193.7,0.0249,0,7,7,5,9,0.7778,0.4667,0.5556,0.6,2,-2,7,1,6,5,12,-7,-2,1,1,0,0,0,0,3,45,1,0,1,5,1.0,2,1.7,1.9,1.2,1.9,1.8,1.3,-0.2,1.0698,0.1561,0.1561,0.0394,0.2163,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2013-06-10,14:00:00,Syrianska,Elfsborg,1.0,3.0,A,,,,7.7,4.6,1.39,9.0,5.25,1.45,,,,,1405.5,1615.2,-209.7,3020.7,0.0694,1,2,5,3,9,0.2222,0.3333,0.3333,0.6,-1,-4,-1,-3,2,13,3,10,2,1,1,0,0,0,0,3,45,0,2,0,-4,0.0,2,1.0,1.2,1.6,1.4,1.4,1.2,-0.4,1.0667,0.1688,0.1688,0.0432,0.1874,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2013-06-10,16:30:00,Helsingborg,Halmstad,4.0,2.0,H,,,,1.4,4.66,7.17,1.45,5.25,8.2,,,,,1628.5,1446.2,182.3,3074.7,0.0593,0,7,10,4,5,0.7778,0.6667,0.4444,0.3333,3,5,4,3,1,12,18,-6,-2,1,0,0,0,0,0,3,45,0,0,0,0,0.5,0,2.5,3.2,0.7,0.286,1.143,2.429,2.214,1.0683,0.1437,0.0357,0.1437,0.1418,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-06-10,14:00:00,Djurgarden,Goteborg,2.0,1.0,H,,,,2.74,3.3,2.48,2.95,3.55,2.65,,,,,1461.4,1554.6,-93.1,3016.0,0.0309,0,7,10,1,5,0.7778,0.6667,0.1111,0.3333,6,5,4,-3,7,11,5,6,2,1,2,0,0,0,0,3,45,1,1,0,0,1.0,2,1.5,1.1,1.0,1.2,1.0,1.2,0.3,1.0712,0.0766,0.0766,0.0685,0.1261,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-06-10,14:00:00,Osters,Gefle,1.0,4.0,A,,,,2.29,3.23,3.1,2.41,3.4,3.25,,,,,1477.1,1432.0,45.1,2909.2,0.0155,0,4,4,3,4,0.4444,0.2667,0.3333,0.2667,1,0,4,2,2,3,5,-2,-1,2,2,0,0,0,0,3,45,0,0,0,0,0.5,0,1.125,1.125,1.125,0.6,0.9,2.6,0.525,1.0689,0.0526,0.0524,0.0484,0.2513,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2013-06-11,17:30:00,Sundsvall,Halmstad,1.0,1.0,D,,,,2.39,3.23,2.89,2.65,3.44,3.1,,,,,1450.9,1440.9,9.9,2891.8,0.0034,0,9,10,1,5,1.0,0.6667,0.1111,0.3333,8,5,8,-3,11,30,1,29,2,0,1,1,0,0,0,3,45,1,1,0,-2,1.0,2,1.4,1.9,1.7,0.25,1.25,2.625,1.15,1.074,0.1088,0.1088,0.0727,0.2235,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-06-15,15:00:00,Gefle,Osters,0.0,0.0,D,,,,1.95,3.33,3.92,2.0,3.57,4.47,,,,,1455.1,1454.0,1.1,2909.2,0.0004,0,5,7,4,4,0.5556,0.4667,0.4444,0.2667,1,3,3,4,-1,5,5,0,0,2,2,0,0,0,0,3,46,1,0,0,3,0.5,1,1.2,0.8,0.9,0.833,0.833,1.5,0.367,1.0682,0.1403,0.0256,0.1403,0.1209,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-06-17,18:00:00,Kalmar,Norrkoping,2.0,2.0,D,,,,2.01,3.36,3.68,2.17,3.53,4.0,,,,,1519.4,1529.8,-10.4,3049.2,0.0034,0,4,7,4,7,0.4444,0.4667,0.4444,0.4667,0,0,1,1,0,10,18,-8,-2,2,0,0,0,0,0,3,46,1,2,0,-2,0.0,3,1.7,1.2,0.9,1.7,1.4,1.1,0.0,1.0669,0.087,0.0796,0.087,0.1187,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
SWE,2013-06-17,18:05:00,Goteborg,Djurgarden,0.0,0.0,D,,,,1.69,3.61,5.08,1.79,3.9,5.6,,,,,1544.0,1472.0,72.1,3016.0,0.0239,0,0,4,7,13,0.0,0.2667,0.7778,0.8667,-7,-9,-4,1,-5,7,7,0,0,2,1,0,0,0,0,3,46,1,2,0,-1,1.0,3,2.3,1.9,0.6,0.6,0.6,2.1,1.7,1.0656,0.1024,0.0592,0.1024,0.1385,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-06-19,18:00:00,Brommapojkarna,Halmstad,1.0,1.0,D,,,,2.38,3.26,2.92,2.52,3.41,3.2,,,,,1435.5,1443.3,-7.8,2878.8,0.0027,0,0,4,2,5,0.0,0.2667,0.2222,0.3333,-2,-1,-4,-1,-3,12,8,4,1,2,2,1,0,0,0,3,46,0,0,1,0,0.5,1,0.857,1.143,1.429,0.333,1.222,2.444,0.524,1.0694,0.0959,0.0588,0.0959,0.1957,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-06-19,18:00:00,Elfsborg,Gefle,0.0,0.0,D,,,,1.39,4.44,8.08,1.44,5.0,9.5,,,,,1624.1,1453.0,171.1,3077.1,0.0556,0,6,9,5,7,0.6667,0.6,0.5556,0.4667,1,2,3,3,0,9,4,5,2,2,3,1,0,0,0,3,46,3,0,0,5,1.0,3,2.3,2.1,0.5,0.6,1.2,2.7,1.7,1.0684,0.1757,0.036,0.1757,0.1269,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-06-19,18:00:00,Hacken,Atvidabergs,0.0,2.0,A,,,,1.7,3.7,4.74,1.8,4.05,5.29,,,,,1571.5,1518.9,52.7,3090.4,0.017,0,9,10,6,10,1.0,0.6667,0.6667,0.6667,3,0,8,2,6,9,12,-3,-1,2,1,1,0,0,0,3,46,2,0,1,6,1.0,3,1.9,1.9,1.0,1.0,0.4,1.0,0.9,1.0695,0.116,0.0588,0.116,0.1195,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2013-06-20,18:05:00,Norrkoping,Goteborg,1.0,2.0,A,,,,2.39,3.24,2.92,2.54,3.45,3.32,,,,,1531.6,1540.1,-8.5,3071.7,0.0028,0,2,5,1,2,0.2222,0.3333,0.1111,0.1333,1,3,-1,0,-1,3,3,0,0,1,2,0,0,0,0,3,46,1,1,1,-1,0.0,3,1.6,2.1,1.7,0.9,0.9,1.3,0.7,1.0695,0.137,0.0628,0.137,0.1964,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2013-06-20,18:00:00,Mjallby,Kalmar,0.0,2.0,A,,,,2.11,3.35,3.4,2.29,3.55,3.78,,,,,1457.9,1517.6,-59.8,2975.5,0.0201,0,2,2,5,8,0.2222,0.1333,0.5556,0.5333,-3,-6,2,2,0,13,3,10,2,1,2,0,0,0,0,3,46,2,1,0,1,1.0,3,1.5,1.9,1.4,1.6,1.2,1.4,-0.1,1.0666,0.1118,0.0853,0.1118,0.0704,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2013-06-20,18:00:00,Syrianska,Malmo FF,2.0,3.0,A,,,,4.82,3.59,1.72,5.5,3.9,1.79,,,,,1396.6,1622.2,-225.6,3018.7,0.0747,1,1,2,2,6,0.1111,0.1333,0.2222,0.4,-1,-4,0,-2,2,10,10,0,0,1,1,0,0,0,0,3,46,0,3,0,-6,0.0,3,0.9,1.1,1.7,1.8,1.7,1.4,-0.9,1.0674,0.1411,0.1411,0.0407,0.0955,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2013-06-23,16:30:00,Kalmar,Helsingborg,1.0,1.0,D,,,,4.19,3.53,1.83,5.09,3.77,1.95,,,,,1532.2,1633.7,-101.6,3165.9,0.0321,0,7,8,7,10,0.7778,0.5333,0.7778,0.6667,0,-2,6,4,2,3,13,-10,-2,2,1,0,0,0,0,3,46,0,1,1,-5,0.0,2,1.5,1.2,1.1,1.5,1.5,1.2,0.0,1.0684,0.2148,0.2148,0.0656,0.2313,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-06-23,14:03:00,Atvidabergs,Syrianska,1.0,0.0,H,,,,1.72,3.63,4.72,1.82,3.92,5.4,,,,,1537.9,1390.8,147.1,2928.7,0.0502,0,9,12,1,2,1.0,0.8,0.1111,0.1333,8,10,6,0,6,4,3,1,0,1,2,0,0,0,0,3,46,1,0,1,1,1.0,2,1.8,2.4,1.1,0.9,1.0,2.0,0.9,1.0687,0.1441,0.0581,0.1441,0.2333,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2013-06-23,16:30:00,Halmstad,Hacken,0.0,2.0,A,,,,3.64,3.4,2.0,4.05,3.65,2.12,,,,,1445.2,1552.5,-107.4,2997.7,0.0358,0,2,3,6,10,0.2222,0.2,0.6667,0.6667,-4,-7,1,2,-1,4,4,0,0,3,2,0,0,0,0,3,46,0,0,0,0,0.5,0,1.286,1.286,1.143,1.4,1.6,1.9,-0.114,1.0688,0.1126,0.1126,0.06,0.1894,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2013-06-24,18:00:00,AIK,Brommapojkarna,4.0,0.0,H,,,,1.31,5.1,9.39,1.38,5.78,12.05,,,,,1610.9,1433.7,177.2,3044.5,0.0582,0,7,11,1,2,0.7778,0.7333,0.1111,0.1333,6,9,3,0,3,19,5,14,2,0,1,0,0,0,0,3,46,0,0,0,0,0.5,0,1.7,1.6,1.0,0.429,0.857,2.571,1.271,1.0659,0.2833,0.0534,0.2833,0.0896,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-06-24,18:00:00,Gefle,Djurgarden,1.0,1.0,D,,,,2.56,3.16,2.74,2.8,3.4,2.9,,,,,1459.1,1475.9,-16.9,2935.0,0.0057,0,5,7,7,11,0.5556,0.4667,0.7778,0.7333,-2,-4,3,3,0,5,7,-2,-1,3,2,0,0,0,0,3,46,0,1,1,-1,0.0,2,1.0,0.7,0.9,0.7,0.5,1.9,0.3,1.072,0.0937,0.0937,0.0584,0.2115,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-06-24,18:00:00,Goteborg,Mjallby,4.0,2.0,H,,,,1.63,3.71,5.39,1.7,3.93,6.0,,,,,1551.9,1443.3,108.6,2995.2,0.0363,0,4,4,1,2,0.4444,0.2667,0.1111,0.1333,3,2,4,0,4,4,4,0,0,3,1,0,0,0,0,3,46,1,0,1,2,1.0,2,2.1,1.7,0.5,0.7,1.2,2.2,1.4,1.0686,0.1132,0.0429,0.1132,0.1624,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-06-24,18:00:00,Osters,Norrkoping,0.0,2.0,A,,,,2.77,3.24,2.5,2.97,3.46,2.7,,,,,1456.1,1519.8,-63.7,2975.9,0.0214,0,2,5,1,5,0.2222,0.3333,0.1111,0.3333,1,0,-1,-3,2,9,4,5,2,2,2,0,0,0,0,3,46,0,0,0,0,0.5,0,1.0,1.111,1.444,1.5,1.4,1.2,-0.5,1.0697,0.08,0.0722,0.08,0.1716,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
SWE,2013-06-24,18:05:00,Malmo FF,Elfsborg,2.0,1.0,H,,,,2.01,3.38,3.64,2.1,3.64,4.09,,,,,1628.0,1618.0,9.9,3246.0,0.0031,0,4,8,4,7,0.4444,0.5333,0.4444,0.4667,0,1,0,1,-1,4,5,-1,0,2,2,0,0,0,0,3,46,1,1,0,-2,1.0,2,2.1,1.8,0.7,1.7,1.6,1.1,0.4,1.0681,0.1236,0.0448,0.1236,0.1472,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-06-27,18:00:00,Malmo FF,Hacken,1.0,3.0,A,,,,1.69,3.7,4.79,1.76,3.91,5.2,,,,,1635.8,1565.1,70.7,3200.9,0.0221,0,6,8,6,12,0.6667,0.5333,0.6667,0.8,0,-4,4,0,4,3,4,-1,0,2,2,0,0,0,0,3,46,0,2,1,-7,0.0,3,2.1,1.8,0.8,1.4,1.5,1.9,0.7,1.0708,0.0856,0.0414,0.0856,0.1394,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2013-06-27,18:07:00,Helsingborg,AIK,1.0,2.0,A,,,,1.79,3.63,4.25,1.88,3.85,4.59,,,,,1632.8,1618.7,14.1,3251.5,0.0043,0,5,11,9,13,0.5556,0.7333,1.0,0.8667,-4,-2,-1,5,-6,4,3,1,0,1,1,0,0,0,0,3,46,0,2,1,-2,0.0,3,2.5,3.3,0.9,2.3,2.0,1.2,0.2,1.0694,0.08,0.0503,0.08,0.0963,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
SWE,2013-06-30,14:03:00,Elfsborg,Syrianska,5.0,1.0,H,,,,1.24,5.65,12.3,1.3,6.35,16.0,,,,,1610.2,1386.3,224.0,2996.5,0.0747,1,4,7,0,1,0.4444,0.4667,0.0,0.0667,4,6,1,-1,2,6,7,-1,0,2,2,0,0,0,0,3,46,3,0,0,6,1.0,3,2.1,2.0,0.5,0.6,0.6,2.0,1.5,1.0647,0.3008,0.0484,0.3008,0.0871,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
SWE,2013-06-30,16:30:00,Djurgarden,Osters,2.0,0.0,H,,,,1.7,3.54,5.03,1.76,3.8,5.75,,,,,1477.4,1441.8,35.6,2919.2,0.0122,0,5,9,1,5,0.5556,0.6,0.1111,0.3333,4,4,1,-3,4,6,6,0,0,2,1,0,0,0,0,3,46,0,0,1,0,0.5,1,1.8,1.3,0.8,0.857,0.714,1.286,0.943,1.0695,0.1431,0.0353,0.1431,0.0975,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
SWE,2013-07-04,16:30:00,Kalmar,Hacken,0.0,0.0,D,,,,3.05,3.23,2.3,3.3,3.46,2.44,,,,,1533.1,1584.6,-51.5,3117.8,0.0165,0,5,9,6,12,0.5556,0.6,0.6667,0.8,-1,-3,1,0,1,11,7,4,1,2,2,0,0,0,0,3,46,2,0,0,3,1.0,2,1.6,1.2,1.0,1.4,1.6,1.9,0.2,1.0722,0.082,0.082,0.0609,0.2208,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-07-04,16:30:00,Halmstad,Elfsborg,1.0,1.0,D,,,,3.74,3.35,1.99,4.05,3.61,2.13,,,,,1432.6,1616.6,-184.0,3049.2,0.0604,0,2,3,4,7,0.2222,0.2,0.4444,0.4667,-2,-4,1,1,0,11,4,7,2,1,2,0,0,0,0,3,46,0,0,0,0,0.5,0,1.125,1.125,1.25,1.6,1.6,1.2,-0.475,1.0684,0.0829,0.0829,0.0704,0.0913,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-07-04,14:00:00,AIK,Syrianska,0.0,0.0,D,,,,1.42,4.23,7.7,1.48,4.5,9.0,,,,,1631.0,1380.0,251.0,3011.0,0.0834,1,9,13,0,1,1.0,0.8667,0.0,0.0667,9,12,5,-1,6,7,4,3,1,2,3,0,0,0,0,3,46,1,0,1,1,0.0,2,1.9,1.9,0.9,0.5,0.6,2.4,1.4,1.0705,0.1688,0.0423,0.1688,0.206,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
SWE,2013-07-04,14:00:00,Goteborg,Brommapojkarna,2.0,0.0,H,,,,1.39,4.41,8.06,1.44,4.8,9.5,,,,,1559.4,1425.8,133.5,2985.2,0.0447,0,7,7,1,1,0.7778,0.4667,0.1111,0.0667,6,6,7,1,6,10,10,0,0,2,1,0,0,0,0,3,46,0,0,0,0,0.5,0,2.3,2.1,0.7,0.375,0.75,2.75,1.925,1.0703,0.1787,0.036,0.1787,0.0912,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
