Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SC2,2020-01-25,15:00:00,Clyde,East Fife,2.0,1.0,H,0.0,0.0,D,2.67,3.34,2.4,2.93,3.58,2.55,2.02,1.73,2.14,1.8,1385.6,1455.9,-70.2,2841.5,0.0247,0,4,5,1,7,0.4444,0.3333,0.1111,0.4667,3,-2,3,-5,8,21,14,7,2,0,1,0,0,0,1,2,26,1,2,3,-2,0.3333333333333333,6,1.3,1.8,1.4,1.8,1.5,1.2,-0.5,1.0906,0.0974,0.0974,0.0625,0.1562,8.6,11.5,10.9,11.1,-2.9,-0.2,0.3,-0.3,1,0,0,0
SC2,2020-01-25,15:00:00,Airdrie Utd,Stranraer,0.0,0.0,D,0.0,0.0,D,1.39,4.62,6.45,1.43,5.0,7.5,2.42,1.5,2.57,1.54,1509.2,1327.2,182.0,2836.4,0.0642,0,5,8,2,2,0.5556,0.5333,0.2222,0.1333,3,6,2,2,0,14,21,-7,-2,1,0,0,0,0,1,2,26,7,2,1,11,0.8,10,1.8,1.7,1.0,0.4,1.1,2.7,1.4,1.0909,0.1628,0.0288,0.1628,0.1506,11.1,10.0,9.9,10.3,1.1,-0.4,1.7,-1.2,0,1,0,1
SC2,2020-01-25,15:00:00,Falkirk,Forfar,6.0,0.0,H,1.0,0.0,H,1.27,5.11,9.28,1.32,5.5,12.68,2.1,1.68,2.21,1.82,1571.2,1419.4,151.8,2990.5,0.0508,0,7,11,1,4,0.7778,0.7333,0.1111,0.2667,6,7,3,-2,5,14,14,0,0,1,1,0,0,0,1,2,26,2,0,0,5,1.0,2,2.0,2.3,0.5,0.8,0.7,1.4,1.2,1.0909,0.3664,0.0394,0.3664,0.0601,10.8,7.9,8.7,11.7,2.9,-3.0,3.5,0.6,1,0,0,0
SC2,2020-02-01,15:00:00,Airdrie Utd,Raith Rvs,0.0,1.0,A,0.0,1.0,A,2.45,3.4,2.58,2.54,3.59,2.7,2.02,1.72,2.08,1.78,1503.6,1588.6,-85.0,3092.1,0.0275,0,5,6,7,10,0.5556,0.4,0.7778,0.6667,-2,-4,4,4,0,7,7,0,0,1,1,0,0,0,1,2,27,0,8,2,-10,0.0,10,1.6,1.4,0.9,1.5,1.7,1.7,0.1,1.0899,0.0559,0.0367,0.0465,0.1039,12.2,9.7,8.9,8.2,2.5,0.7,2.2,-1.5,0,0,1,1
SC2,2020-02-01,15:00:00,East Fife,Dumbarton,4.0,2.0,H,2.0,1.0,H,1.6,4.08,4.53,1.67,4.55,5.02,2.27,1.57,2.43,1.62,1445.0,1451.1,-6.1,2896.1,0.0021,0,1,4,1,7,0.1111,0.2667,0.1111,0.4667,0,-3,-2,-5,3,7,7,0,0,1,1,0,0,0,1,2,27,2,7,1,-14,0.0,10,1.4,1.7,1.4,1.7,1.6,1.6,-0.3,1.0908,0.1152,0.0437,0.1082,0.018,10.8,10.7,7.6,11.1,0.1,-3.5,0.9,0.1,1,0,0,0
SC2,2020-02-01,15:00:00,Forfar,Clyde,2.0,1.0,H,1.0,0.0,H,2.96,3.48,2.15,3.12,3.86,2.21,1.97,1.77,2.05,1.87,1407.2,1396.5,10.7,2803.7,0.0038,0,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,7,7,0,0,1,1,0,0,0,1,2,27,0,0,2,0,0.0,2,0.8,1.3,1.9,0.9,0.7,1.9,-0.1,1.0903,0.1092,0.0541,0.0279,0.3042,8.2,13.2,8.5,11.2,-5.0,-2.7,-2.8,0.3,1,0,0,0
SC2,2020-02-01,15:00:00,Montrose,Peterhead,4.0,3.0,H,3.0,1.0,H,1.91,3.55,3.49,1.97,3.9,3.8,1.98,1.75,2.06,1.82,1505.3,1413.5,91.8,2918.7,0.0314,0,6,9,3,6,0.6667,0.6,0.3333,0.4,3,3,3,0,3,7,7,0,0,1,1,0,0,0,1,2,27,1,0,1,1,1.0,2,1.5,1.8,1.4,0.7,1.1,2.2,0.8,1.0918,0.0986,0.0314,0.0888,0.2378,11.9,9.5,11.2,9.0,2.4,2.2,1.5,-0.6,1,0,0,0
SC2,2020-02-01,15:00:00,Stranraer,Falkirk,1.0,1.0,D,0.0,1.0,A,7.47,4.65,1.34,8.5,5.0,1.38,2.15,1.64,2.25,1.7,1332.9,1583.3,-250.5,2916.2,0.0859,1,3,3,9,13,0.3333,0.2,1.0,0.8667,-6,-10,3,5,-2,7,7,0,0,1,1,0,0,0,1,2,27,0,2,0,-6,0.0,2,0.8,1.2,2.1,1.7,1.5,0.8,-0.9,1.0952,0.1379,0.1379,0.0299,0.1391,9.7,11.5,12.3,7.4,-1.8,4.9,-2.8,0.0,0,1,0,1
SC2,2020-02-08,15:00:00,Dumbarton,Airdrie Utd,0.0,0.0,D,0.0,0.0,D,3.33,3.58,1.96,3.62,3.89,2.03,2.13,1.65,2.22,1.73,1438.4,1494.8,-56.5,2933.2,0.0193,0,0,4,2,6,0.0,0.2667,0.2222,0.4,-2,-2,-4,-2,-2,7,7,0,0,2,2,0,0,0,1,2,28,2,3,5,-4,0.2,10,1.1,1.2,1.4,1.9,1.6,1.3,-0.8,1.0898,0.0871,0.0871,0.0357,0.2439,7.1,11.3,12.0,9.0,-4.2,3.0,-4.2,1.0,0,1,0,1
SC2,2020-02-08,15:00:00,Stranraer,Raith Rvs,1.0,1.0,D,0.0,1.0,A,4.74,4.14,1.57,5.25,4.53,1.62,2.27,1.57,2.38,1.61,1338.2,1597.3,-259.1,2935.5,0.0883,1,3,4,7,13,0.3333,0.2667,0.7778,0.8667,-4,-9,2,1,1,7,7,0,0,2,2,0,0,0,1,2,28,3,5,2,-9,0.4,10,0.9,1.2,1.8,1.8,1.6,1.4,-0.9,1.0895,0.1076,0.1076,0.0318,0.0583,9.8,11.4,8.4,8.1,-1.6,0.3,-0.8,-0.7,0,1,0,1
SC2,2020-02-15,15:00:00,Airdrie Utd,Clyde,2.0,0.0,H,2.0,0.0,H,1.79,3.69,3.85,1.87,4.0,4.29,2.02,1.72,2.13,1.84,1494.4,1388.0,106.4,2882.4,0.0369,0,2,6,4,7,0.2222,0.4,0.4444,0.4667,-2,-1,-2,1,-3,7,14,-7,-2,2,1,0,0,0,1,2,29,1,1,0,0,1.0,2,1.5,1.4,1.0,0.9,0.6,1.6,0.6,1.0894,0.1143,0.0447,0.1143,0.2213,12.2,8.7,8.4,11.6,3.5,-3.2,2.9,-0.4,1,0,0,1
SC2,2020-02-15,15:00:00,East Fife,Peterhead,1.0,0.0,H,1.0,0.0,H,1.77,3.82,3.75,2.05,4.2,4.1,2.17,1.62,2.38,1.67,1457.8,1407.2,50.6,2864.9,0.0177,0,4,4,3,6,0.4444,0.2667,0.3333,0.4,1,-2,4,0,4,14,14,0,0,1,1,0,0,0,1,2,29,6,1,3,10,0.6,10,1.4,1.7,1.5,0.6,1.3,2.5,0.8,1.0934,0.1582,0.1582,0.0933,0.1502,10.3,10.0,11.1,9.6,0.3,1.5,0.4,-0.8,1,0,0,1
SC2,2020-02-15,15:00:00,Forfar,Stranraer,1.0,1.0,D,1.0,0.0,H,2.09,3.54,3.02,2.19,3.84,3.2,2.01,1.73,2.1,1.78,1415.7,1343.8,71.9,2759.5,0.0261,0,4,4,3,5,0.4444,0.2667,0.3333,0.3333,1,-1,4,1,3,14,7,7,2,1,2,0,0,0,1,2,29,4,4,2,1,0.6,10,1.0,1.5,2.0,0.5,1.0,2.4,0.5,1.0921,0.0847,0.0478,0.0596,0.2555,8.7,12.7,9.7,11.1,-4.0,-1.4,-1.4,0.1,0,1,0,1
SC2,2020-02-15,15:00:00,Montrose,Dumbarton,2.0,1.0,H,1.0,0.0,H,1.67,3.98,4.1,1.75,4.42,4.4,2.3,1.56,2.41,1.63,1511.6,1438.8,72.8,2950.3,0.0247,0,6,9,1,2,0.6667,0.6,0.1111,0.1333,5,7,3,0,3,14,7,7,2,1,2,0,0,0,1,2,29,2,3,1,-1,0.3333333333333333,6,1.8,2.2,1.6,1.4,1.5,1.8,0.4,1.094,0.1106,0.0479,0.0732,0.1473,11.5,9.5,6.1,10.6,2.0,-4.5,2.8,-0.7,1,0,0,0
SC2,2020-02-18,19:45:00,Falkirk,East Fife,2.0,0.0,H,0.0,0.0,D,1.42,4.56,6.05,1.47,5.21,7.5,2.12,1.66,2.23,1.71,1578.0,1465.1,112.9,3043.1,0.0371,0,7,11,6,7,0.7778,0.7333,0.6667,0.4667,1,4,3,5,-2,17,3,14,2,0,1,1,0,0,1,2,29,0,0,2,0,0.0,2,2.0,2.3,0.5,1.7,1.5,1.3,0.3,1.0888,0.2397,0.0352,0.2397,0.0945,11.9,7.4,10.1,9.6,4.5,0.5,1.1,0.2,1,0,0,1
SC2,2020-02-22,15:00:00,Raith Rvs,Clyde,1.0,0.0,H,0.0,0.0,D,1.64,3.91,4.5,1.68,4.2,4.81,2.14,1.64,2.24,1.68,1591.8,1379.6,212.2,2971.4,0.0714,1,7,11,3,4,0.7778,0.7333,0.3333,0.2667,4,7,3,2,1,14,7,7,2,1,1,0,0,0,1,2,30,1,0,1,3,1.0,2,2.1,2.0,1.0,0.9,0.5,1.5,1.2,1.0877,0.0742,0.0244,0.0689,0.2748,8.6,8.3,8.7,11.4,0.3,-2.7,-0.3,1.5,1,0,0,1
SC2,2020-02-22,15:00:00,Peterhead,Airdrie Utd,0.0,2.0,A,0.0,0.0,D,3.26,3.5,2.02,3.6,3.86,2.1,1.99,1.76,2.1,1.88,1399.8,1502.8,-103.0,2902.7,0.0355,0,3,3,4,6,0.3333,0.2,0.4444,0.4,-1,-3,3,2,1,7,7,0,0,1,2,0,0,0,1,2,30,4,5,1,-2,0.4,10,1.7,1.3,0.8,1.7,1.5,1.3,0.0,1.0875,0.1043,0.1043,0.0396,0.1706,10.2,10.0,12.2,8.5,0.2,3.7,-4.1,1.4,0,0,1,1
SC2,2020-02-22,15:00:00,East Fife,Stranraer,4.0,2.0,H,2.0,0.0,H,1.5,4.34,5.24,1.55,4.63,6.0,2.46,1.49,2.59,1.53,1457.0,1347.0,110.0,2804.0,0.0392,0,6,7,3,5,0.6667,0.4667,0.3333,0.3333,3,2,5,1,4,4,7,-3,-1,2,2,0,0,0,1,2,30,5,2,3,7,0.2,10,1.4,1.4,1.3,0.6,1.0,1.9,0.8,1.0879,0.145,0.0333,0.145,0.1253,9.7,9.6,10.4,11.4,0.1,-1.0,0.2,-0.1,1,0,0,0
SC2,2020-02-22,15:00:00,Falkirk,Montrose,1.0,0.0,H,1.0,0.0,H,1.47,4.18,5.86,1.62,4.57,7.0,1.94,1.8,2.02,1.87,1586.1,1518.3,67.8,3104.5,0.0218,0,7,13,6,12,0.7778,0.8667,0.6667,0.8,1,1,1,0,1,4,7,-3,-1,1,1,0,0,0,1,2,30,2,0,0,2,1.0,2,2.0,2.3,0.4,1.6,1.5,1.4,0.4,1.0902,0.1945,0.102,0.1945,0.0645,12.1,7.4,11.4,9.9,4.7,1.5,0.7,0.2,1,0,0,1
SC2,2020-02-25,19:45:00,Dumbarton,Clyde,1.0,0.0,H,0.0,0.0,D,2.88,3.66,2.14,3.2,3.92,2.3,2.22,1.6,2.34,1.65,1432.0,1375.9,56.1,2807.9,0.02,0,1,1,0,4,0.1111,0.0667,0.0,0.2667,1,-3,1,-4,5,10,3,7,2,1,2,1,0,0,1,2,30,2,2,2,0,0.0,6,1.2,1.2,1.3,0.8,0.5,1.6,0.4,1.0877,0.1111,0.1111,0.0748,0.3547,6.8,11.0,9.1,11.1,-4.2,-2.0,-2.0,0.9,1,0,0,1
SC2,2020-02-25,19:45:00,Peterhead,Forfar,1.0,1.0,D,0.0,0.0,D,1.82,3.88,3.54,1.92,4.29,4.0,2.27,1.57,2.38,1.62,1388.0,1412.5,-24.5,2800.5,0.0087,0,0,3,4,5,0.0,0.2,0.4444,0.3333,-4,-2,-3,3,-6,3,10,-7,-2,2,1,1,0,0,1,2,30,5,4,1,0,0.8,10,1.4,1.2,1.0,0.5,0.5,2.0,0.9,1.0897,0.1299,0.0549,0.1299,0.0609,10.1,9.9,9.4,13.1,0.2,-3.7,1.0,0.8,0,1,0,1
SC2,2020-02-29,15:00:00,Clyde,Falkirk,3.0,2.0,H,2.0,1.0,H,4.14,3.73,1.73,4.44,4.23,1.83,2.02,1.72,2.18,1.78,1368.8,1593.0,-224.2,2961.7,0.0757,1,0,3,7,13,0.0,0.2,0.7778,0.8667,-7,-10,-3,1,-4,4,7,-3,-1,3,2,0,0,0,1,2,31,2,0,0,2,1.0,2,1.5,1.9,1.4,1.8,1.6,0.8,-0.3,1.0877,0.134,0.0725,0.0578,0.0695,9.7,10.9,11.7,7.5,-1.2,4.2,0.0,-0.7,1,0,0,0
SC2,2020-02-29,15:00:00,Dumbarton,Raith Rvs,1.0,0.0,H,0.0,0.0,D,3.8,3.7,1.8,4.1,4.2,1.87,1.95,1.78,2.01,1.84,1439.1,1595.5,-156.3,3034.6,0.0515,0,4,4,7,11,0.4444,0.2667,0.7778,0.7333,-3,-7,4,3,1,4,7,-3,-1,2,1,0,0,0,1,2,31,1,7,2,-11,0.0,10,1.2,1.0,1.2,1.9,1.5,1.1,-0.7,1.089,0.1351,0.0789,0.0389,0.1366,6.6,11.6,9.2,9.0,-5.0,0.2,-1.4,-0.3,1,0,0,1
SC2,2020-02-29,15:00:00,Forfar,East Fife,0.0,1.0,A,0.0,1.0,A,3.04,3.5,2.11,3.4,3.99,2.25,1.99,1.75,2.08,1.8,1413.1,1465.2,-52.1,2878.3,0.0181,0,5,6,6,9,0.5556,0.4,0.6667,0.6,-1,-3,4,3,1,4,7,-3,-1,2,3,0,0,0,1,2,31,5,5,0,-1,0.6,10,1.1,1.5,1.9,1.4,1.3,1.4,-0.3,1.0886,0.14,0.1184,0.0664,0.2236,9.3,13.3,10.7,10.0,-4.0,0.7,-1.5,-0.1,0,0,1,1
SC2,2020-02-29,15:00:00,Montrose,Airdrie Utd,1.0,0.0,H,1.0,0.0,H,2.24,3.46,2.82,2.35,3.75,3.01,2.03,1.72,2.21,1.8,1511.5,1514.7,-3.2,3026.1,0.0011,0,6,9,7,8,0.6667,0.6,0.7778,0.5333,-1,1,3,6,-3,7,7,0,0,2,2,0,0,0,1,2,31,3,3,0,-1,0.3333333333333333,6,2.1,2.3,1.5,2.0,1.6,0.9,0.1,1.0901,0.0838,0.0491,0.0674,0.1854,11.8,9.4,11.9,8.9,2.4,3.0,-2.9,0.6,1,0,0,1
SC2,2020-03-03,19:45:00,Clyde,Montrose,2.0,1.0,H,1.0,0.0,H,2.42,3.59,2.52,2.55,3.91,2.64,2.24,1.59,2.41,1.65,1383.5,1520.2,-136.7,2903.7,0.0471,0,3,3,6,9,0.3333,0.2,0.6667,0.6,-3,-6,3,3,0,3,3,0,0,3,2,1,0,0,0,3,31,0,2,0,-6,0.0,2,1.5,2.1,1.6,1.6,1.4,1.3,-0.1,1.0886,0.0891,0.0537,0.0476,0.0255,9.9,11.8,12.2,10.2,-1.9,2.0,0.3,-0.4,1,0,0,0
SC2,2020-03-03,19:45:00,Dumbarton,Forfar,2.0,0.0,H,1.0,0.0,H,2.15,3.51,2.97,2.21,3.75,3.2,1.97,1.78,2.05,1.89,1452.2,1403.2,49.0,2855.4,0.0172,0,6,7,2,5,0.6667,0.4667,0.2222,0.3333,4,2,5,-1,6,3,3,0,0,2,2,1,0,0,0,3,31,4,3,3,0,0.4,10,1.5,1.1,1.1,0.6,0.6,2.0,0.9,1.0867,0.0774,0.0279,0.0774,0.2368,6.6,11.2,9.3,13.5,-4.6,-4.2,0.4,0.0,1,0,0,1
SC2,2020-03-03,19:45:00,Raith Rvs,Falkirk,1.0,1.0,D,0.0,0.0,D,2.96,3.45,2.17,3.13,3.8,2.26,1.89,1.85,1.95,1.91,1582.4,1578.3,4.2,3160.7,0.0013,0,4,10,6,10,0.4444,0.6667,0.6667,0.6667,-2,0,-2,2,-4,3,3,0,0,2,3,1,0,0,0,3,31,0,0,2,0,0.0,2,2.1,1.8,1.0,1.7,1.8,1.1,0.4,1.0885,0.1014,0.0574,0.0415,0.2948,9.3,8.5,12.8,7.8,0.8,5.0,-1.4,-0.2,0,1,0,1
SC2,2020-03-07,15:00:00,Montrose,Stranraer,4.0,1.0,H,1.0,0.0,H,1.48,4.37,5.46,1.51,4.75,6.0,2.48,1.49,2.58,1.53,1507.7,1338.8,169.0,2846.5,0.0594,0,3,9,2,4,0.3333,0.6,0.2222,0.2667,1,5,-3,0,-3,4,14,-10,-2,3,1,0,0,0,0,3,32,3,1,2,2,0.6666666666666666,6,2.4,2.3,1.2,0.5,1.0,2.1,1.9,1.0877,0.0989,0.0203,0.0989,0.1771,12.4,10.8,10.7,11.9,1.6,-1.2,0.6,-0.4,1,0,0,0
SC2,2020-03-07,15:00:00,Falkirk,Peterhead,3.0,0.0,H,2.0,0.0,H,1.34,4.83,7.39,1.4,5.5,8.8,2.14,1.65,2.3,1.75,1579.8,1387.4,192.4,2967.2,0.0649,0,4,8,1,4,0.4444,0.5333,0.1111,0.2667,3,4,0,-2,2,4,11,-7,-2,3,2,0,0,0,0,3,32,2,0,1,6,1.0,3,2.0,2.1,0.4,0.3,1.1,2.5,1.7,1.0886,0.1908,0.0448,0.1908,0.1337,12.7,7.8,10.1,9.6,4.9,0.5,2.4,-1.0,1,0,0,0
SC2,2020-03-07,15:00:00,Raith Rvs,Forfar,2.0,1.0,H,1.0,0.0,H,1.44,4.5,5.86,1.5,5.0,7.0,2.29,1.57,2.4,1.6,1580.9,1393.0,187.9,2973.9,0.0632,0,4,8,1,5,0.4444,0.5333,0.1111,0.3333,3,3,0,-3,3,4,4,0,0,3,3,0,0,0,0,3,32,3,3,4,3,0.5,10,1.9,1.5,1.1,0.6,0.6,1.9,1.3,1.0873,0.1945,0.0417,0.1945,0.1766,9.3,8.4,8.9,14.5,0.9,-5.6,2.0,-0.1,1,0,0,0
SC2,2020-03-07,15:00:00,Airdrie Utd,East Fife,1.0,0.0,H,1.0,0.0,H,1.98,3.62,3.26,2.07,4.03,3.64,1.97,1.77,2.02,1.83,1505.9,1475.1,30.8,2981.0,0.0103,0,6,7,6,12,0.6667,0.4667,0.6667,0.8,0,-5,5,0,5,7,7,0,0,2,2,0,0,0,0,3,32,3,4,3,-3,0.5,10,1.8,1.6,0.9,1.4,1.1,1.3,0.4,1.088,0.1166,0.0455,0.1166,0.177,11.4,8.7,11.1,9.4,2.7,1.7,3.5,-0.7,1,0,0,1
SC2,2020-03-07,15:00:00,Clyde,Dumbarton,2.0,0.0,H,0.0,0.0,D,1.9,3.64,3.47,2.0,3.9,3.7,2.06,1.69,2.15,1.78,1396.0,1462.4,-66.5,2858.4,0.0233,0,6,6,9,10,0.6667,0.4,1.0,0.6667,-3,-4,6,8,-2,4,4,0,0,4,3,0,0,0,0,3,32,2,3,2,-1,0.3333333333333333,7,1.5,1.7,1.6,1.1,1.4,1.9,0.4,1.0892,0.0714,0.0526,0.0663,0.0219,10.1,12.1,7.6,10.8,-2.0,-3.2,2.0,-0.9,1,0,0,1
SC2,2020-03-10,19:45:00,Stranraer,Montrose,0.0,1.0,A,0.0,0.0,D,3.43,3.67,1.91,3.7,3.94,2.01,2.08,1.69,2.21,1.75,1331.1,1515.4,-184.3,2846.5,0.0647,0,1,3,6,9,0.1111,0.2,0.6667,0.6,-5,-6,-1,3,-4,3,3,0,0,1,3,1,0,0,0,3,32,1,4,2,-5,0.3333333333333333,7,0.9,1.1,1.7,1.6,1.5,1.2,-0.7,1.0876,0.0787,0.0787,0.0524,0.0732,10.6,12.5,13.3,10.8,-1.9,2.5,-1.0,0.4,0,0,1,1
SC2,2020-10-17,15:00:00,Airdrie Utd,Peterhead,2.0,0.0,H,1.0,0.0,H,1.87,3.59,3.63,1.95,3.81,3.8,1.94,1.8,2.01,1.85,1513.6,1380.5,133.1,2894.1,0.046,0,6,10,1,1,0.6667,0.6667,0.1111,0.0667,5,9,2,1,1,30,30,0,0,0,0,0,0,0,0,1,12,5,4,1,3,0.5,10,2.0,1.5,0.7,0.3,1.1,2.4,1.7,1.0888,0.0613,0.0428,0.0468,0.2719,11.3,9.0,9.5,9.5,2.3,0.0,4.4,-1.3,1,0,0,1
SC2,2020-10-17,15:00:00,Clyde,Partick,1.0,0.0,H,0.0,0.0,D,2.8,3.54,2.23,2.9,3.8,2.3,2.13,1.66,2.23,1.77,1410.7,1510.4,-99.7,2921.1,0.0341,0,9,9,6,6,1.0,0.6,0.6667,0.4,3,3,9,6,3,30,30,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0.5,0,1.8,1.9,1.4,1.6,1.4,1.7,0.2,1.0881,0.0734,0.0357,0.0314,0.1291,10.4,11.8,10.04,10.04,-1.4,0.0,0.11,-0.18,1,0,0,1
SC2,2020-10-17,15:00:00,Cove Rangers,East Fife,3.0,1.0,H,1.0,0.0,H,1.77,3.89,3.78,1.85,4.28,4.33,2.1,1.67,2.18,1.73,1500.0,1467.4,32.6,2967.4,0.011,0,3,5,6,9,0.3333,0.3333,0.6667,0.6,-3,-4,1,3,-2,7,30,-23,-2,0,0,0,0,0,0,1,12,0,0,0,0,0.5,0,1.5,1.3,1.1,1.3,1.1,1.4,0.2,1.0866,0.1455,0.0452,0.1455,0.1235,9.96,9.96,11.4,9.6,0.0,1.8,-0.58,-0.26,1,0,0,0
SC2,2020-10-17,15:00:00,Forfar,Dumbarton,0.0,0.0,D,0.0,0.0,D,2.48,3.49,2.5,2.61,3.69,2.8,2.0,1.75,2.07,1.8,1388.9,1447.7,-58.8,2836.6,0.0207,0,0,2,6,9,0.0,0.1333,0.6667,0.6,-6,-7,-2,3,-5,30,30,0,0,0,0,0,0,0,0,1,12,3,4,3,0,0.25,10,0.8,1.3,2.0,1.0,1.2,1.9,-0.2,1.0898,0.12,0.0524,0.12,0.1461,8.3,14.4,7.8,11.2,-6.1,-3.4,-0.1,-0.7,0,1,0,1
SC2,2020-10-17,15:00:00,Montrose,Falkirk,1.0,3.0,A,0.0,1.0,A,3.74,3.78,1.79,3.98,4.14,1.92,2.13,1.66,2.19,1.71,1521.8,1586.7,-64.9,3108.4,0.0209,0,6,9,4,10,0.6667,0.6,0.4444,0.6667,2,-1,3,-2,5,30,30,0,0,0,0,0,0,0,0,1,12,0,3,0,-3,0.0,3,2.4,2.3,1.0,1.5,1.6,1.2,0.9,1.0906,0.0952,0.0642,0.0726,0.2622,13.0,10.3,12.6,7.2,2.7,5.4,-1.0,0.7,0,0,1,0
SC2,2020-10-24,15:00:00,Peterhead,Cove Rangers,0.0,2.0,A,0.0,1.0,A,6.05,4.77,1.41,7.0,5.13,1.45,2.6,1.45,2.7,1.5,1373.3,1510.7,-137.4,2884.0,0.0476,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,7,7,0,0,1,1,0,0,0,0,1,13,0,0,0,0,0.5,0,1.4,1.2,1.0,1.0,1.0,1.4,0.4,1.0842,0.157,0.157,0.0284,0.2517,9.3,9.3,17.0,8.0,0.0,9.0,-2.0,1.6,0,0,1,1
SC2,2020-10-24,15:00:00,Partick,Airdrie Utd,2.0,1.0,H,1.0,1.0,D,1.93,3.46,3.56,2.0,3.6,3.8,1.81,1.94,1.9,2.01,1499.1,1520.8,-21.8,3019.9,0.0072,0,3,6,6,12,0.3333,0.4,0.6667,0.8,-3,-6,0,0,0,7,7,0,0,1,1,0,0,0,0,1,13,0,0,0,0,0.5,0,1.4,1.3,1.6,1.7,1.5,1.0,-0.3,1.0881,0.0674,0.0363,0.0674,0.0928,9.53,10.03,10.9,8.9,-0.5,2.0,-1.81,0.24,1,0,0,0
SC2,2020-10-24,15:00:00,East Fife,Montrose,2.0,2.0,D,2.0,1.0,H,2.06,3.63,3.05,2.15,3.92,3.25,2.12,1.66,2.19,1.71,1456.7,1508.0,-51.3,2964.8,0.0173,0,3,6,6,9,0.3333,0.4,0.6667,0.6,-3,-3,0,3,-3,7,7,0,0,1,1,0,0,0,0,1,13,3,4,0,0,0.0,7,1.6,1.6,1.3,1.9,1.6,1.0,-0.3,1.0888,0.0799,0.0437,0.0656,0.081,11.1,10.2,12.0,10.6,0.9,1.4,0.1,0.3,0,1,0,0
SC2,2020-10-24,15:00:00,Falkirk,Forfar,1.0,1.0,D,1.0,0.0,H,1.41,4.52,6.32,1.45,5.0,8.0,2.19,1.62,2.34,1.7,1600.4,1389.0,211.4,2989.4,0.0707,1,7,10,1,2,0.7778,0.6667,0.1111,0.1333,6,8,4,0,4,7,7,0,0,1,1,0,0,0,0,1,13,3,0,0,11,1.0,3,2.2,2.4,0.4,0.6,0.6,1.8,1.6,1.0887,0.2658,0.0284,0.2658,0.1833,13.4,7.0,8.1,13.6,6.4,-5.5,2.3,-0.3,0,1,0,1
SC2,2020-10-31,15:00:00,Falkirk,East Fife,2.0,0.0,H,1.0,0.0,H,1.59,3.66,5.41,1.66,4.1,6.47,2.01,1.74,2.08,1.8,1594.0,1456.7,137.3,3050.6,0.045,0,7,8,1,7,0.7778,0.5333,0.1111,0.4667,6,1,6,-5,11,7,7,0,0,2,2,0,0,0,0,1,14,1,0,2,2,0.5,3,2.0,2.1,0.5,1.2,1.1,1.6,0.8,1.087,0.1959,0.044,0.1959,0.1887,13.6,7.4,11.5,9.4,6.2,2.1,0.6,-0.9,1,0,0,1
SC2,2020-10-31,15:00:00,Airdrie Utd,Dumbarton,0.0,2.0,A,0.0,1.0,A,1.84,3.61,3.79,1.95,4.06,4.45,1.91,1.84,2.0,1.9,1511.7,1447.6,64.2,2959.3,0.0217,0,6,9,4,10,0.6667,0.6,0.4444,0.6667,2,-1,3,-2,5,7,14,-7,-2,2,1,0,0,0,0,1,14,2,2,6,1,0.25,10,2.3,1.6,0.4,1.0,1.2,1.9,1.3,1.0843,0.1741,0.0598,0.1741,0.1828,10.5,9.5,8.2,10.9,1.0,-2.7,3.2,-1.0,0,0,1,1
SC2,2020-10-31,15:00:00,Clyde,Peterhead,0.0,2.0,A,0.0,0.0,D,1.65,4.16,4.2,1.72,4.51,4.5,2.28,1.58,2.38,1.62,1422.0,1362.5,59.6,2784.5,0.0214,0,9,12,0,1,1.0,0.8,0.0,0.0667,9,11,6,-1,7,14,7,7,2,1,2,0,0,0,0,1,14,1,4,2,-5,0.3333333333333333,7,2.0,1.8,1.2,0.3,0.8,2.2,1.7,1.0845,0.0841,0.0424,0.0714,0.1194,10.5,11.2,8.8,9.3,-0.7,-0.5,1.9,-1.3,0,0,1,1
