Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
RUS,2022-04-24,14:30:00,FK Rostov,Spartak Moscow,3.0,2.0,H,,,,3.33,3.12,2.36,3.55,3.2,2.52,,,,,1525.3,1577.3,-52.0,3102.6,0.0167,0,7,7,2,2,0.7778,0.4667,0.2222,0.1333,5,5,7,2,5,7,8,-1,0,1,1,0,0,0,0,3,39,5,2,3,6,0.4,10,0.8,1.6,1.8,0.6,0.7,2.0,0.2,1.0445,0.0678,0.0661,0.0678,0.2384,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-04-24,12:00:00,Rubin Kazan,Arsenal Tula,1.0,0.0,H,,,,1.8,3.98,4.16,1.83,4.16,4.48,,,,,1553.4,1446.8,106.5,3000.2,0.0355,0,1,1,0,2,0.1111,0.0667,0.0,0.1333,1,-1,1,-2,3,8,7,1,0,1,1,0,0,0,0,3,39,7,0,3,11,0.8,10,1.4,1.8,1.6,0.3,0.8,2.8,1.1,1.0472,0.0769,0.0167,0.0769,0.2037,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-04-24,12:00:00,Khimki,Krylya Sovetov,4.0,1.0,H,,,,3.58,3.5,2.08,3.71,3.64,2.16,,,,,1515.5,1554.7,-39.2,3070.2,0.0128,0,7,8,6,8,0.7778,0.5333,0.6667,0.5333,1,0,6,4,2,7,7,0,0,2,1,0,0,0,0,3,39,0,1,0,-3,0.5,1,1.6,1.1,0.9,1.1,1.1,1.5,0.5,1.0458,0.04,0.0363,0.0385,0.2772,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-04-25,17:00:00,Krasnodar,Zenit,1.0,3.0,A,,,,8.49,5.39,1.34,9.5,6.0,1.4,,,,,1632.0,1840.7,-208.7,3472.7,0.0601,1,4,8,9,11,0.4444,0.5333,1.0,0.7333,-5,-3,0,7,-7,8,9,-1,0,1,1,0,0,0,0,3,39,1,7,2,-9,0.0,10,2.0,1.4,0.7,1.7,1.4,0.9,0.3,1.0496,0.119,0.119,0.0448,0.1981,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-04-30,12:00:00,Dynamo Moscow,Ural,2.0,3.0,A,,,,1.43,4.39,8.51,1.46,4.7,9.04,,,,,1675.4,1529.3,146.2,3204.7,0.0456,0,4,10,3,4,0.4444,0.6667,0.3333,0.2667,1,6,-2,2,-4,6,7,-1,0,1,2,0,0,0,0,3,39,5,2,3,8,0.6,10,1.9,2.1,1.0,1.0,1.5,1.5,0.9,1.0446,0.0706,0.021,0.0623,0.1069,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-04-30,12:00:00,Rubin Kazan,Sochi,0.0,6.0,A,,,,3.99,3.68,1.91,4.33,3.89,2.05,,,,,1558.7,1612.1,-53.4,3170.8,0.0168,0,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,6,7,-1,0,2,2,0,0,0,0,3,39,2,2,1,-2,0.5,5,1.4,1.7,1.5,0.8,0.8,1.6,0.6,1.0459,0.0852,0.0852,0.0733,0.2842,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-04-30,14:30:00,Krasnodar,FK Rostov,2.0,1.0,H,,,,2.56,3.46,2.72,2.79,3.64,2.8,,,,,1623.2,1534.9,88.3,3158.1,0.028,0,3,7,7,10,0.3333,0.4667,0.7778,0.6667,-4,-3,-1,4,-5,5,6,-1,0,2,2,0,0,0,0,3,39,2,0,8,4,0.25,10,1.7,1.2,0.8,0.8,1.1,1.8,0.9,1.0473,0.0898,0.0898,0.0294,0.3403,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-04-30,17:30:00,Zenit,Lokomotiv Moscow,3.0,1.0,H,,,,1.22,6.84,13.0,1.25,7.9,14.83,,,,,1849.4,1660.7,188.7,3510.2,0.0538,0,9,13,4,7,1.0,0.8667,0.4444,0.4667,5,6,5,1,4,5,7,-2,-1,2,2,0,0,0,0,3,39,3,3,4,4,0.5,10,3.0,3.4,0.9,1.4,1.4,1.2,1.6,1.0428,0.155,0.0246,0.1408,0.0299,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-05-03,16:00:00,CSKA Moscow,Pari NN,1.0,0.0,H,,,,1.44,4.35,8.05,1.52,4.7,9.7,,,,,1687.2,1500.8,186.4,3188.0,0.0585,0,7,11,2,8,0.7778,0.7333,0.2222,0.5333,5,3,3,-4,7,9,10,-1,0,1,1,1,0,0,0,3,40,1,0,0,2,0.5,1,2.3,1.9,0.6,1.2,1.2,1.8,1.1,1.0486,0.205,0.0556,0.205,0.1517,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-05-09,18:00:00,Torpedo Moscow,FK Rostov,0.0,1.0,A,,,,5.24,3.94,1.64,5.75,4.05,1.69,,,,,1501.9,1529.1,-27.2,3030.9,0.009,0,1,1,6,10,0.1111,0.0667,0.6667,0.6667,-5,-9,1,2,-1,30,9,21,2,0,1,0,0,0,0,3,41,0,0,0,0,0.5,0,1.5,1.3,1.1,0.8,1.0,1.6,0.7,1.0544,0.0973,0.0973,0.0305,0.3803,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2022-05-11,16:00:00,CSKA Moscow,Pari NN,0.0,1.0,A,,,,1.33,4.95,10.05,1.36,5.3,12.0,,,,,1691.0,1497.0,194.0,3188.0,0.0609,0,7,13,1,5,0.7778,0.8667,0.1111,0.3333,6,8,1,-3,4,8,8,0,0,1,1,1,0,0,0,3,41,2,0,0,3,1.0,2,2.3,1.8,0.6,0.9,1.0,1.8,1.4,1.0534,0.194,0.0226,0.194,0.1067,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2022-05-11,13:30:00,Zenit,Akhmat Grozny,1.0,2.0,A,,,,1.14,8.38,16.09,1.17,9.1,19.0,,,,,1854.8,1584.1,270.6,3438.9,0.0787,1,9,15,3,4,1.0,1.0,0.3333,0.2667,6,11,3,2,1,11,18,-7,-2,1,0,1,0,0,0,3,41,4,1,5,10,0.6666666666666666,10,3.0,3.6,1.0,0.8,0.7,1.6,2.2,1.0587,0.1809,0.0263,0.1809,0.0481,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-05-11,11:00:00,Sochi,Spartak Moscow,1.0,1.0,D,,,,3.96,4.0,1.83,4.37,4.35,2.2,,,,,1637.6,1567.7,69.9,3205.3,0.0218,0,7,8,1,2,0.7778,0.5333,0.1111,0.1333,6,6,6,0,6,11,17,-6,-2,1,0,1,0,0,0,3,41,4,1,1,5,1.0,6,1.7,2.0,1.4,0.5,0.8,2.2,1.2,1.049,0.2022,0.1035,0.2022,0.4504,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-05-11,13:30:00,Fakel Voronezh,Krasnodar,3.0,3.0,D,,,,3.06,3.26,2.37,3.28,3.58,2.46,,,,,1486.5,1629.0,-142.6,3115.5,0.0458,0,1,1,3,7,0.1111,0.0667,0.3333,0.4667,-2,-6,1,-1,2,30,11,19,2,0,1,1,0,0,0,3,41,0,0,0,0,0.5,0,1.0,2.0,2.0,1.3,1.4,1.2,-0.3,1.0555,0.0982,0.0719,0.038,0.0875,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2022-05-13,17:00:00,Sochi,Pari NN,0.0,0.0,D,,,,1.51,4.45,6.23,1.56,4.95,7.3,,,,,1633.9,1513.3,120.6,3147.3,0.0383,0,7,8,3,5,0.7778,0.5333,0.3333,0.3333,4,3,6,1,5,2,2,0,0,2,2,0,0,0,0,3,41,0,1,0,-1,0.5,1,1.5,1.8,1.3,1.2,1.0,1.5,0.3,1.0475,0.1717,0.0331,0.1717,0.1175,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-05-14,17:00:00,Akhmat Grozny,Krylya Sovetov,1.0,0.0,H,,,,2.34,3.69,2.87,2.48,3.87,2.96,,,,,1601.6,1538.8,62.8,3140.4,0.02,0,3,6,3,7,0.3333,0.4,0.3333,0.4667,0,-1,0,-1,1,3,20,-17,-2,1,0,0,0,0,0,3,41,7,1,2,9,0.5,10,2.4,1.9,1.0,1.1,1.1,1.7,1.3,1.0468,0.0598,0.0598,0.0314,0.274,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-05-14,12:00:00,Ufa,Arsenal Tula,2.0,1.0,H,,,,1.65,3.97,5.26,1.72,4.15,5.49,,,,,1501.7,1441.4,60.3,2943.1,0.0205,0,2,5,0,1,0.2222,0.3333,0.0,0.0667,2,4,-1,-1,0,21,20,1,0,0,0,0,0,0,0,3,41,4,3,3,1,0.6,10,1.5,1.3,0.9,0.3,0.7,2.6,1.2,1.0481,0.0453,0.0424,0.0437,0.1009,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-05-14,14:30:00,FK Rostov,Khimki,2.0,1.0,H,,,,2.18,3.5,3.32,2.31,3.73,3.56,,,,,1540.2,1531.4,8.8,3071.6,0.0029,0,6,10,7,11,0.6667,0.6667,0.7778,0.7333,-1,-1,2,3,-1,5,20,-15,-2,2,0,0,0,0,0,3,41,0,2,1,-3,0.0,3,0.8,1.4,1.9,0.8,1.1,2.1,0.0,1.0456,0.0723,0.0596,0.0723,0.1728,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-05-14,14:30:00,Lokomotiv Moscow,Dynamo Moscow,3.0,3.0,D,,,,3.73,3.91,1.92,4.11,4.1,2.05,,,,,1655.4,1659.9,-4.5,3315.4,0.0014,0,4,4,3,7,0.4444,0.2667,0.3333,0.4667,1,-3,4,-1,5,14,14,0,0,1,1,0,0,0,0,3,41,4,2,4,4,0.25,10,2.1,1.7,1.1,1.6,1.4,1.3,0.5,1.0447,0.1019,0.1019,0.0677,0.3365,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2022-05-15,17:00:00,Krasnodar,CSKA Moscow,1.0,0.0,H,,,,3.19,3.81,2.13,3.45,4.0,2.34,,,,,1626.8,1674.7,-47.9,3301.5,0.0145,0,4,7,6,10,0.4444,0.4667,0.6667,0.6667,-2,-3,1,2,-1,4,4,0,0,1,2,0,0,0,0,3,42,2,4,4,-2,0.2,10,1.7,1.2,0.9,1.7,1.1,0.8,0.0,1.0454,0.0986,0.0815,0.0986,0.2319,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-05-15,14:30:00,Spartak Moscow,Zenit,1.0,1.0,D,,,,4.06,4.31,1.77,4.64,4.55,1.8,,,,,1571.4,1837.3,-265.9,3408.7,0.078,1,2,3,6,12,0.2222,0.2,0.6667,0.8,-4,-9,1,0,1,4,4,0,0,1,1,0,0,0,0,3,42,1,6,3,-13,0.2,10,1.5,1.5,1.3,1.9,1.6,0.9,-0.4,1.0433,0.1429,0.1429,0.0169,0.0085,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-05-15,12:00:00,Ural,Rubin Kazan,3.0,0.0,H,,,,1.87,3.7,4.17,2.01,3.97,4.6,,,,,1544.8,1533.2,11.5,3078.0,0.0037,0,6,7,4,4,0.6667,0.4667,0.4444,0.2667,2,3,5,4,1,15,15,0,0,0,0,0,0,0,0,3,42,3,4,3,-4,0.4,10,1.3,0.7,0.6,0.9,0.9,1.9,0.4,1.0448,0.1031,0.0749,0.1031,0.1034,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-05-21,15:00:00,Krylya Sovetov,Lokomotiv Moscow,0.0,1.0,A,,,,1.88,3.98,3.78,1.94,4.15,4.2,,,,,1532.3,1653.7,-121.5,3186.0,0.0381,0,3,6,4,5,0.3333,0.4,0.4444,0.3333,-1,1,0,3,-3,7,7,0,0,1,1,0,0,0,0,3,42,0,6,4,-10,0.0,10,1.8,1.4,0.7,1.1,1.2,1.5,0.7,1.0477,0.1111,0.0319,0.1111,-0.0812,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2022-05-21,15:00:00,Pari NN,Zenit,1.0,0.0,H,,,,4.11,3.54,1.92,4.42,3.72,2.01,,,,,1518.2,1832.1,-313.9,3350.3,0.0937,1,4,5,4,10,0.4444,0.3333,0.4444,0.6667,0,-5,3,-2,5,8,6,2,0,2,2,0,0,0,0,3,42,0,1,0,-4,0.5,1,0.9,1.0,1.5,1.9,1.6,0.9,-1.0,1.0466,0.0754,0.0754,0.0469,-0.0353,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-05-21,15:00:00,Rubin Kazan,Ufa,1.0,2.0,A,,,,3.1,3.6,2.24,3.25,3.79,2.37,,,,,1519.7,1508.3,11.4,3028.0,0.0038,0,3,4,4,5,0.3333,0.2667,0.4444,0.3333,-1,-1,2,3,-1,6,7,-1,0,1,1,0,0,0,0,3,42,3,1,6,6,0.4,10,1.1,1.5,2.0,0.9,1.1,1.7,0.2,1.0468,0.058,0.0484,0.058,0.3069,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-05-21,15:00:00,Krasnodar,Akhmat Grozny,1.0,1.0,D,,,,2.81,3.97,2.27,2.97,4.2,2.41,,,,,1636.3,1608.1,28.2,3244.4,0.0087,0,7,7,6,9,0.7778,0.4667,0.6667,0.6,1,-2,7,3,4,6,7,-1,0,2,2,0,0,0,0,3,42,5,4,1,3,0.6,10,1.7,1.0,0.9,1.1,0.9,1.4,0.6,1.0483,0.0617,0.0569,0.0617,0.2982,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-05-21,15:00:00,Arsenal Tula,Ural,1.0,2.0,A,,,,8.05,4.73,1.41,9.0,5.0,1.48,,,,,1434.8,1558.3,-123.5,2993.2,0.0412,0,0,0,9,9,0.0,0.0,1.0,0.6,-9,-9,0,9,-9,7,6,1,0,1,1,0,0,0,0,3,42,3,3,4,0,0.4,10,1.3,1.5,1.5,1.3,1.8,1.6,0.0,1.0449,0.118,0.118,0.0496,0.3048,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-05-21,15:00:00,Dynamo Moscow,Sochi,1.0,5.0,A,,,,2.31,3.51,3.05,2.45,3.65,3.36,,,,,1661.6,1629.1,32.5,3290.8,0.0099,0,1,5,5,9,0.1111,0.3333,0.5556,0.6,-4,-4,-3,1,-4,7,8,-1,0,1,2,0,0,0,0,3,42,2,2,1,0,0.5,5,1.8,2.2,1.2,1.1,1.4,1.5,0.7,1.0457,0.1016,0.0606,0.1016,0.2294,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-05-21,15:00:00,CSKA Moscow,FK Rostov,4.0,0.0,H,,,,1.6,4.35,5.19,1.67,4.67,5.8,,,,,1665.1,1548.1,117.0,3213.3,0.0364,0,3,7,6,12,0.3333,0.4667,0.6667,0.8,-3,-5,-1,0,-1,6,7,-1,0,2,2,0,0,0,0,3,42,5,3,2,5,0.4,10,2.0,1.7,0.7,1.1,1.1,1.5,0.9,1.0476,0.1175,0.0437,0.1175,0.1492,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-05-21,15:00:00,Khimki,Spartak Moscow,2.0,1.0,H,,,,2.87,3.78,2.3,3.03,3.96,2.35,,,,,1523.5,1576.6,-53.1,3100.1,0.0171,0,4,10,2,3,0.4444,0.6667,0.2222,0.2,2,7,-2,1,-3,7,6,1,0,1,2,0,0,0,0,3,42,0,3,0,-4,0.0,3,1.6,1.4,1.0,0.6,0.9,2.2,1.0,1.0478,0.0557,0.0557,0.0217,0.1917,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-05-25,10:30:00,SKA Khabarovsk,Khimki,1.0,0.0,H,,,,2.91,2.86,2.74,3.03,3.19,2.9,,,,,1349.8,1533.2,-183.4,2882.9,0.0636,0,0,0,6,10,0.0,0.0,0.6667,0.6667,-6,-10,0,2,-2,30,4,26,2,0,2,1,0,0,0,3,43,0,0,0,0,0.5,0,0.5,0.9,1.9,0.8,1.0,2.0,-0.3,1.0583,0.1154,0.0412,0.0584,0.0177,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-05-25,15:30:00,Orenburg,Ufa,2.0,2.0,D,,,,3.79,3.26,2.08,4.1,3.41,2.23,,,,,1488.6,1520.5,-31.9,3009.1,0.0106,0,6,7,6,8,0.6667,0.4667,0.6667,0.5333,0,-1,5,4,1,30,4,26,2,0,2,1,0,0,0,3,43,3,1,2,3,0.3333333333333333,6,1.0,1.1,1.8,0.9,1.1,1.7,0.1,1.0514,0.0818,0.0818,0.0721,0.3036,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2022-05-28,12:00:00,Khimki,SKA Khabarovsk,3.0,0.0,H,,,,1.73,3.5,5.27,1.78,3.74,5.6,,,,,1519.9,1363.1,156.8,2882.9,0.0544,0,3,7,3,3,0.3333,0.4667,0.3333,0.2,0,4,-1,3,-4,3,3,0,0,3,1,0,0,0,0,3,43,0,1,0,-1,0.5,1,1.6,1.4,1.1,0.2,0.3,2.3,1.4,1.0535,0.0686,0.0289,0.0626,0.2381,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-05-28,14:00:00,Ufa,Orenburg,1.0,2.0,A,,,,2.06,3.24,3.88,2.15,3.37,4.32,,,,,1521.5,1487.6,33.9,3009.1,0.0113,0,7,8,4,8,0.7778,0.5333,0.4444,0.5333,3,0,6,0,6,3,3,0,0,3,1,0,0,0,0,3,43,1,3,3,-3,0.3333333333333333,7,1.7,1.5,1.0,0.9,0.9,1.8,0.8,1.0518,0.1134,0.0437,0.1134,0.1837,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-06-03,11:00:00,Krylya Sovetov,Arsenal Tula,2.0,2.0,D,,,,1.89,3.36,4.44,1.95,3.72,4.95,,,,,1523.8,1426.5,97.3,2950.3,0.033,0,0,3,0,0,0.0,0.2,0.0,0.0,0,3,-3,0,-3,13,13,0,0,1,1,0,0,0,0,3,44,1,5,1,-7,0.0,7,1.5,1.3,0.8,0.3,0.6,2.5,1.2,1.0519,0.1149,0.0317,0.1149,0.2208,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2022-06-03,11:00:00,Lokomotiv Moscow,Khimki,3.0,2.0,H,,,,1.95,3.46,4.06,2.13,3.7,4.6,,,,,1662.1,1527.4,134.8,3189.5,0.0422,0,4,8,6,9,0.4444,0.5333,0.6667,0.6,-2,-1,0,3,-3,13,6,7,2,1,3,0,0,0,0,3,44,1,1,1,0,1.0,3,1.9,1.8,1.3,0.8,0.9,1.9,1.1,1.0481,0.133,0.0923,0.133,0.2754,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-06-03,16:00:00,Dynamo Moscow,Spartak Moscow,0.0,2.0,A,,,,2.31,3.3,3.18,2.41,3.5,3.42,,,,,1636.2,1566.9,69.3,3203.1,0.0216,0,1,4,2,3,0.1111,0.2667,0.2222,0.2,-1,1,-2,1,-3,13,13,0,0,1,1,0,0,0,0,3,44,1,5,4,-7,0.0,10,1.5,2.1,1.7,0.6,0.9,1.7,0.9,1.0504,0.0755,0.0433,0.0755,0.2782,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2022-06-04,17:00:00,FK Rostov,Krylya Sovetov,1.0,0.0,H,,,,2.68,3.08,2.87,2.87,3.26,3.01,,,,,1537.7,1519.5,18.2,3057.1,0.006,0,6,9,1,4,0.6667,0.6,0.1111,0.2667,5,5,3,-2,5,14,1,13,2,1,2,0,0,0,0,3,44,4,3,3,1,0.5,10,1.1,1.6,1.8,1.0,1.0,1.7,0.1,1.0462,0.0709,0.0709,0.0488,0.2676,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-06-05,16:00:00,Krylya Sovetov,Dynamo Moscow,5.0,2.0,H,,,,2.57,3.22,2.89,2.68,3.43,3.02,,,,,1511.8,1616.8,-105.0,3128.6,0.0336,0,1,1,1,1,0.1111,0.0667,0.1111,0.0667,0,0,1,1,0,1,2,-1,0,2,1,0,0,0,0,3,45,3,5,2,-4,0.2,10,1.3,1.1,0.8,1.7,1.6,1.4,-0.4,1.0457,0.0652,0.0428,0.045,0.0777,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-06-08,18:00:00,Akhmat Grozny,Zenit,0.0,0.0,D,,,,6.19,4.5,1.51,7.4,4.85,1.58,,,,,1610.8,1815.9,-205.2,3426.7,0.0599,1,7,7,1,7,0.7778,0.4667,0.1111,0.4667,6,0,7,-5,12,18,18,0,0,0,0,1,0,0,0,3,45,1,4,5,-10,0.0,10,2.4,1.8,0.9,1.6,1.3,0.9,0.8,1.046,0.1955,0.1955,0.0464,0.1603,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-06-08,18:00:00,Krasnodar,Lokomotiv Moscow,3.0,0.0,H,,,,2.41,3.58,2.84,2.58,3.86,3.04,,,,,1633.7,1667.0,-33.3,3300.6,0.0101,0,5,8,7,10,0.5556,0.5333,0.7778,0.6667,-2,-2,2,4,-2,18,5,13,2,0,1,1,0,0,0,3,45,4,4,2,4,0.8,10,1.7,1.0,0.9,1.3,1.2,1.4,0.4,1.0464,0.0782,0.0705,0.0704,0.1561,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-06-08,13:00:00,Ural,Spartak Moscow,0.0,2.0,A,,,,5.01,3.93,1.68,5.4,4.22,1.75,,,,,1566.7,1586.3,-19.6,3152.9,0.0062,0,9,12,4,5,1.0,0.8,0.4444,0.3333,5,7,6,3,3,18,5,13,2,0,1,1,0,0,0,3,45,3,5,2,-6,0.25,10,1.6,1.0,0.5,0.9,1.1,1.5,0.7,1.0493,0.0778,0.0778,0.0417,0.3818,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2022-06-08,15:30:00,CSKA Moscow,Fakel Voronezh,4.0,1.0,H,,,,1.6,4.14,5.26,1.66,4.48,5.95,,,,,1675.6,1488.7,186.9,3164.3,0.0591,0,3,9,2,2,0.3333,0.6,0.2222,0.1333,1,7,-3,2,-5,18,28,-10,-2,0,0,1,0,0,0,3,45,0,0,0,0,0.5,0,2.0,1.8,0.6,0.0,1.0,3.0,2.0,1.0567,0.1312,0.0375,0.1312,0.2229,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-06-11,13:30:00,Torpedo Moscow,Krylya Sovetov,0.0,2.0,A,,,,4.54,3.83,1.74,4.93,3.95,1.83,,,,,1490.7,1531.1,-40.4,3021.9,0.0134,0,1,1,4,4,0.1111,0.0667,0.4444,0.2667,-3,-3,1,4,-3,30,6,24,2,0,3,0,0,0,0,3,45,0,0,0,0,0.5,0,0.0,0.0,1.0,0.7,0.8,1.7,-0.7,1.0561,0.0859,0.0859,0.0517,0.3339,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2022-06-11,16:00:00,FK Rostov,Dynamo Moscow,2.0,1.0,H,,,,2.57,3.54,2.63,2.74,3.78,2.84,,,,,1545.3,1597.5,-52.1,3142.8,0.0166,0,6,9,0,1,0.6667,0.6,0.0,0.0667,6,8,3,-1,4,7,6,1,0,1,2,0,0,0,0,3,45,3,4,3,0,0.6,10,1.4,1.6,1.5,1.4,1.7,1.9,0.0,1.0518,0.0798,0.0661,0.0798,0.1558,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-06-11,11:00:00,Ural,Lokomotiv Moscow,2.0,2.0,D,,,,2.05,3.61,3.46,2.22,3.92,3.97,,,,,1550.6,1651.3,-100.7,3201.9,0.0314,0,6,12,6,7,0.6667,0.8,0.6667,0.4667,0,5,0,5,-5,3,3,0,0,1,2,0,0,0,0,3,45,3,4,3,-4,0.0,10,1.5,0.9,0.6,1.2,1.2,1.7,0.3,1.0538,0.1474,0.0829,0.1474,-0.0069,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2022-07-03,13:30:00,Zenit,Ufa,2.0,0.0,H,,,,1.21,6.87,13.34,1.24,7.5,16.75,,,,,1812.1,1508.7,303.4,3320.8,0.0914,1,2,5,4,7,0.2222,0.3333,0.4444,0.4667,-2,-2,-1,1,-2,25,30,-5,-2,0,0,0,0,0,0,3,46,6,1,3,14,0.8,10,2.7,3.5,1.1,1.0,1.3,1.7,1.7,1.047,0.2556,0.0248,0.2556,0.1063,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-07-03,16:00:00,Akhmat Grozny,Rubin Kazan,1.0,2.0,A,,,,1.83,3.75,4.1,1.96,4.07,4.59,,,,,1614.6,1507.5,107.1,3122.0,0.0343,0,5,8,0,4,0.5556,0.5333,0.0,0.2667,5,4,2,-4,6,25,30,-5,-2,0,0,0,0,0,0,3,46,2,4,4,-2,0.25,10,2.2,1.6,0.8,0.8,0.8,2.1,1.4,1.057,0.1195,0.071,0.1195,0.2179,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-07-03,11:00:00,Krasnodar,Ural,2.0,1.0,H,,,,2.67,3.25,2.73,2.79,3.48,2.87,,,,,1649.4,1551.6,97.8,3200.9,0.0305,0,7,11,4,10,0.7778,0.7333,0.4444,0.6667,3,1,3,-2,5,25,22,3,1,0,0,0,0,0,0,3,46,6,1,3,11,0.5,10,2.0,1.3,0.8,1.5,2.0,1.7,0.5,1.0485,0.0708,0.0449,0.0513,0.3671,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
