Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
G1,2013-02-03,,Veria,Panthrakikos,2.0,0.0,H,1.0,0.0,H,2.38,3.0,3.2,2.5,3.1,3.65,1.44,2.66,1.55,2.88,1421.6,1427.4,-5.8,2849.0,0.002,0,1,4,2,5,0.1111,0.2667,0.2222,0.3333,-1,-1,-2,-1,-1,7,7,0,0,2,1,0,0,0,1,2,27,1,0,0,1,0.5,1,1.0,0.9,1.2,0.9,1.0,1.4,0.1,1.066,0.1406,0.0504,0.1406,0.1973,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2013-02-04,,Levadeiakos,Giannina,1.0,1.0,D,0.0,0.0,D,2.1,3.0,4.0,2.15,3.2,4.25,1.44,2.64,1.52,2.82,1548.4,1538.2,10.2,3086.6,0.0033,0,3,9,4,5,0.3333,0.6,0.4444,0.3333,-1,4,-3,3,-6,9,8,1,0,2,1,0,0,0,1,2,27,1,2,2,0,0.5,5,1.7,1.2,0.9,1.4,1.2,1.0,0.3,1.0595,0.0667,0.0238,0.0625,0.164,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2013-02-09,,Asteras Tripolis,Olympiakos,0.0,1.0,A,0.0,0.0,D,4.5,3.4,1.83,4.3,3.5,2.0,1.63,2.19,1.76,2.38,1627.6,1883.9,-256.4,3511.5,0.073,1,7,13,6,12,0.7778,0.8667,0.6667,0.8,1,1,1,0,1,7,6,1,0,2,2,0,0,0,1,2,28,1,8,1,-16,0.25,10,2.6,2.2,0.6,2.4,1.8,0.8,0.2,1.0628,0.0929,0.0,0.0929,0.0458,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2013-02-09,,Atromitos,Veria,0.0,0.0,D,0.0,0.0,D,1.53,3.6,7.5,1.61,4.1,7.6,1.57,2.31,1.68,2.43,1625.5,1432.3,193.2,3057.7,0.0632,0,6,10,3,4,0.6667,0.6667,0.3333,0.2667,3,6,2,2,0,6,6,0,0,2,2,0,0,0,1,2,28,1,0,2,1,1.0,3,2.2,1.2,0.6,0.7,0.4,1.4,1.5,1.0647,0.1389,0.0523,0.0133,0.2059,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2013-02-09,,PAOK,OFI,3.0,1.0,H,2.0,1.0,H,1.4,4.0,9.5,1.5,4.3,10.0,1.6,2.25,1.65,2.38,1676.4,1487.7,188.7,3164.1,0.0596,0,1,5,6,9,0.1111,0.3333,0.6667,0.6,-5,-4,-3,3,-6,6,6,0,0,2,2,0,0,0,1,2,28,4,3,3,3,0.5,10,2.3,1.4,0.4,0.4,0.8,2.0,1.9,1.0695,0.075,0.0714,0.0526,0.1481,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-02-10,,Panthrakikos,Levadeiakos,3.0,0.0,H,1.0,0.0,H,2.5,3.0,3.0,2.77,3.05,3.15,1.44,2.66,1.52,2.88,1416.8,1545.5,-128.7,2962.3,0.0435,0,1,2,4,7,0.1111,0.1333,0.4444,0.4667,-3,-5,0,1,-1,7,6,1,0,2,1,0,0,0,1,2,28,1,4,0,-5,0.0,5,1.3,1.0,1.2,1.3,0.8,1.1,0.0,1.0667,0.108,0.108,0.05,0.0413,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-02-10,,Panathinaikos,Xanthi,0.0,1.0,A,0.0,1.0,A,1.6,3.5,6.5,1.67,3.8,7.7,1.57,2.3,1.68,2.5,1691.7,1522.5,169.2,3214.2,0.0526,0,5,6,7,10,0.5556,0.4,0.7778,0.6667,-2,-4,4,4,0,8,8,0,0,2,2,0,0,0,1,2,28,8,1,1,11,0.75,10,1.5,1.4,0.8,0.7,0.4,1.1,0.8,1.0646,0.1846,0.0437,0.1846,0.2114,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2013-02-10,,Panionios,Giannina,0.0,1.0,A,0.0,1.0,A,2.38,3.0,3.25,2.5,3.15,3.4,1.45,2.61,1.57,2.77,1483.2,1541.1,-58.0,3024.3,0.0192,0,3,4,4,6,0.3333,0.2667,0.4444,0.4,-1,-2,2,2,0,8,6,2,0,1,2,0,0,0,1,2,28,3,0,2,4,0.5,5,1.6,1.4,1.0,1.2,1.1,1.1,0.4,1.0612,0.0504,0.0504,0.0462,0.1214,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2013-02-10,,Kerkyra,AEK,0.0,1.0,A,0.0,1.0,A,3.4,3.1,2.25,3.72,3.15,2.5,1.45,2.61,1.54,2.88,1426.9,1569.5,-142.6,2996.3,0.0476,0,2,2,7,10,0.2222,0.1333,0.7778,0.6667,-5,-8,2,4,-2,7,8,-1,0,2,1,0,0,0,1,2,28,1,3,3,-4,0.3333333333333333,7,0.8,0.6,1.2,0.5,0.8,1.2,0.3,1.0611,0.1111,0.0941,0.1111,0.1198,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2013-02-11,,Platanias,Aris,2.0,0.0,H,1.0,0.0,H,2.38,3.0,3.2,2.55,3.15,3.65,1.48,2.55,1.58,2.74,1459.8,1502.6,-42.8,2962.5,0.0144,0,0,2,3,6,0.0,0.1333,0.3333,0.4,-3,-4,-2,0,-2,9,8,1,0,1,2,0,0,0,1,2,28,1,0,0,2,0.5,1,1.444,1.111,1.111,0.4,0.8,2.3,1.044,1.066,0.1406,0.0714,0.1406,0.1449,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2013-02-16,,AEK,PAOK,0.0,0.0,D,0.0,0.0,D,2.8,3.0,2.7,3.02,3.11,2.85,1.45,2.62,1.52,2.75,1578.1,1681.0,-103.0,3259.1,0.0316,0,9,13,4,5,1.0,0.8667,0.4444,0.3333,5,8,5,3,2,6,7,-1,0,2,2,0,0,0,1,2,29,5,4,1,4,0.75,10,1.8,1.0,1.0,1.6,1.5,0.9,0.2,1.0608,0.0786,0.0786,0.0556,0.116,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2013-02-16,,Giannina,Panthrakikos,0.0,0.0,D,0.0,0.0,D,2.0,3.1,4.2,2.05,3.22,4.5,1.45,2.64,1.51,2.79,1552.2,1435.8,116.3,2988.0,0.0389,0,7,8,3,5,0.7778,0.5333,0.3333,0.3333,4,3,6,1,5,6,6,0,0,2,2,0,0,0,1,2,29,3,0,0,6,1.0,3,1.5,0.8,0.7,0.9,0.9,1.3,0.6,1.0607,0.0714,0.025,0.0714,0.2737,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2013-02-16,,Kerkyra,Panionios,2.0,1.0,H,1.0,1.0,D,2.75,3.0,2.75,3.05,3.08,2.96,1.46,2.61,1.58,2.75,1418.3,1472.1,-53.9,2890.4,0.0186,0,1,2,3,4,0.1111,0.1333,0.3333,0.2667,-2,-2,0,2,-2,6,6,0,0,2,2,0,0,0,1,2,29,2,5,0,-7,0.0,7,0.8,0.6,1.1,0.9,0.8,1.7,-0.1,1.0606,0.1091,0.1091,0.0764,0.1804,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-02-17,,Aris,Panathinaikos,1.0,0.0,H,0.0,0.0,D,2.9,3.0,2.6,3.35,3.17,2.6,1.52,2.43,1.66,2.65,1490.5,1675.3,-184.8,3165.8,0.0584,0,2,3,4,6,0.2222,0.2,0.4444,0.4,-2,-3,1,2,-1,6,7,-1,0,2,1,0,0,0,1,2,29,1,7,2,-8,0.25,10,1.4,1.2,1.2,1.3,1.1,1.3,0.1,1.0628,0.1552,0.1552,0.0,0.0161,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2013-02-17,,Levadeiakos,Atromitos,0.0,0.0,D,0.0,0.0,D,2.6,3.0,2.9,2.71,3.1,3.15,1.42,2.71,1.49,2.89,1526.5,1618.7,-92.2,3145.1,0.0293,0,1,4,4,8,0.1111,0.2667,0.4444,0.5333,-3,-4,-2,0,-2,7,8,-1,0,2,2,0,0,0,1,2,29,2,3,4,-3,0.5,9,1.5,0.9,0.7,1.3,1.0,1.0,0.2,1.0628,0.0862,0.0423,0.0862,0.1062,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2013-02-17,,Xanthi,Olympiakos,0.0,2.0,A,0.0,1.0,A,5.5,3.4,1.7,6.0,3.7,1.8,1.62,2.21,1.72,2.36,1538.9,1889.6,-350.7,3428.5,0.1023,1,9,10,6,12,1.0,0.6667,0.6667,0.8,3,-2,8,0,8,7,8,-1,0,1,2,0,0,0,1,2,29,1,8,1,-14,0.2,10,1.8,1.3,0.6,2.4,1.7,0.7,-0.6,1.0642,0.0909,0.0909,0.0588,-0.005,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2013-02-17,,Veria,Asteras Tripolis,1.0,2.0,A,0.0,1.0,A,3.0,3.0,2.5,3.05,3.09,2.7,1.42,2.72,1.5,2.91,1439.1,1621.9,-182.9,3061.0,0.0597,0,4,5,4,10,0.4444,0.3333,0.4444,0.6667,0,-5,3,-2,5,8,8,0,0,2,1,0,0,0,1,2,29,1,2,0,-4,1.0,3,1.2,1.0,1.1,1.2,0.7,0.7,0.0,1.0667,0.08,0.0167,0.08,0.0306,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2013-02-18,,OFI,Platanias,1.0,3.0,A,0.0,2.0,A,2.0,3.2,4.0,2.1,3.4,4.5,1.56,2.34,1.63,2.5,1483.0,1472.0,11.1,2955.0,0.0037,0,3,9,3,4,0.3333,0.6,0.3333,0.2667,0,5,-3,2,-5,9,7,2,0,1,1,0,0,0,1,2,29,1,0,0,1,0.5,1,2.1,1.6,0.8,0.4,0.5,1.6,1.7,1.0625,0.125,0.05,0.125,0.144,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2013-02-23,,Panathinaikos,OFI,3.0,1.0,H,2.0,1.0,H,1.57,3.5,7.0,1.65,3.78,7.1,1.58,2.28,1.65,2.41,1662.7,1464.8,198.0,3127.5,0.0633,0,1,5,3,6,0.1111,0.3333,0.3333,0.4,-2,-1,-3,0,-3,6,5,1,0,2,2,0,0,0,1,2,30,6,1,3,9,0.8,10,1.2,1.0,0.9,0.4,0.8,1.9,0.8,1.0655,0.08,0.051,0.0143,0.2261,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-02-23,,PAOK,Kerkyra,3.0,1.0,H,3.0,0.0,H,1.25,5.25,13.0,1.33,5.61,14.51,1.74,2.07,1.82,2.19,1680.8,1427.2,253.6,3107.9,0.0816,1,5,5,3,5,0.5556,0.3333,0.3333,0.3333,2,0,5,1,4,7,7,0,0,2,2,0,0,0,1,2,30,3,1,3,6,0.6666666666666666,7,2.3,1.5,0.5,0.6,0.3,1.4,1.7,1.0674,0.1162,0.064,0.1162,0.1161,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-02-23,,Xanthi,Veria,0.0,2.0,A,0.0,0.0,D,2.05,3.1,4.0,2.15,3.12,4.46,1.42,2.73,1.45,2.97,1533.7,1431.6,102.1,2965.2,0.0344,0,6,10,4,4,0.6667,0.6667,0.4444,0.2667,2,6,2,4,-2,6,6,0,0,2,2,0,0,0,1,2,30,1,0,2,2,1.0,3,1.5,1.2,0.8,0.7,0.4,1.4,0.8,1.0604,0.115,0.0488,0.115,0.2692,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2013-02-24,,Atromitos,Giannina,0.0,0.0,D,0.0,0.0,D,1.91,3.2,4.33,2.0,3.2,4.7,1.4,2.76,1.45,3.0,1618.7,1546.8,72.0,3165.5,0.0227,0,5,8,5,8,0.5556,0.5333,0.5556,0.5333,0,0,2,2,0,7,8,-1,0,1,2,0,0,0,1,2,30,3,1,1,2,1.0,5,2.0,1.1,0.6,1.4,1.1,1.0,0.6,1.067,0.0855,0.0471,0.0855,0.203,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2013-02-24,,Panionios,Panthrakikos,2.0,0.0,H,2.0,0.0,H,2.3,3.1,3.25,2.5,3.13,3.45,1.44,2.65,1.5,2.84,1463.2,1441.2,22.0,2904.5,0.0076,0,0,3,4,5,0.0,0.2,0.4444,0.3333,-4,-2,-3,3,-6,8,8,0,0,2,2,0,0,0,1,2,30,4,1,0,6,1.0,5,1.3,1.3,1.1,1.0,0.9,1.2,0.3,1.0651,0.087,0.087,0.0615,0.2212,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2013-02-24,,Asteras Tripolis,Levadeiakos,1.0,0.0,H,0.0,0.0,D,1.85,3.3,4.5,1.95,3.3,5.05,1.43,2.68,1.5,2.85,1629.4,1526.4,103.1,3155.8,0.0327,0,4,10,2,5,0.4444,0.6667,0.2222,0.3333,2,5,-2,-1,-1,7,7,0,0,1,2,0,0,0,1,2,30,3,4,2,0,0.5,9,2.3,1.9,0.7,1.3,0.8,1.0,1.0,1.0658,0.1222,0.0541,0.1222,0.2231,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2013-02-24,,Platanias,AEK,2.0,1.0,H,1.0,1.0,D,2.9,2.9,2.65,3.01,3.0,2.75,1.41,2.73,1.5,2.92,1490.3,1578.3,-88.1,3068.6,0.0287,0,6,6,7,11,0.6667,0.4,0.7778,0.7333,-1,-5,6,3,3,6,8,-2,-1,2,2,0,0,0,1,2,30,0,1,0,-1,0.5,1,1.6,1.2,1.0,0.7,0.8,1.1,0.9,1.067,0.0379,0.0379,0.0377,0.1508,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-02-24,,Olympiakos,Aris,2.0,1.0,H,2.0,0.0,H,1.25,5.5,12.0,1.29,5.8,15.0,1.99,1.76,2.06,1.88,1894.9,1503.1,391.8,3397.9,0.1153,1,6,12,4,6,0.6667,0.8,0.4444,0.4,2,6,0,2,-2,7,7,0,0,1,2,0,0,0,1,2,30,7,2,1,7,1.0,10,2.7,2.6,0.5,0.4,0.7,2.0,2.3,1.0652,0.25,0.032,0.25,0.1835,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-03-02,,Panthrakikos,Atromitos,0.0,1.0,A,0.0,1.0,A,3.1,2.9,2.5,3.2,3.0,2.65,1.4,2.77,1.44,3.0,1431.5,1614.4,-182.8,3045.9,0.06,0,4,4,3,6,0.4444,0.2667,0.3333,0.4,1,-2,4,0,4,6,6,0,0,2,2,0,0,0,0,3,31,0,3,0,-6,0.0,3,1.3,1.2,1.2,1.1,0.8,1.0,0.2,1.0674,0.06,0.0323,0.06,0.0409,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2013-03-02,,OFI,Olympiakos,0.0,4.0,A,0.0,1.0,A,8.0,4.0,1.44,8.72,4.05,1.55,1.76,2.03,1.83,2.11,1460.3,1896.0,-435.7,3356.3,0.1298,1,0,3,9,12,0.0,0.2,1.0,0.8,-9,-9,-3,6,-9,7,6,1,0,2,2,0,0,0,0,3,31,0,8,2,-18,0.0,10,1.8,1.5,1.0,2.4,1.7,0.6,-0.6,1.0694,0.09,0.09,0.0764,-0.0083,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2013-03-02,,Kerkyra,Platanias,2.0,1.0,H,2.0,0.0,H,2.5,3.0,3.0,2.68,3.1,3.11,1.45,2.61,1.5,2.88,1423.8,1500.1,-76.4,2923.9,0.0261,0,3,4,9,9,0.3333,0.2667,1.0,0.6,-6,-5,2,9,-7,7,6,1,0,2,2,0,0,0,0,3,31,0,0,1,0,0.5,1,1.0,0.7,1.1,0.7,0.7,1.5,0.3,1.0667,0.072,0.072,0.0367,0.1158,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-03-03,,Levadeiakos,Xanthi,1.0,4.0,A,0.0,2.0,A,2.05,3.0,4.2,2.15,3.2,4.4,1.44,2.63,1.5,2.82,1521.5,1512.3,9.1,3033.8,0.003,0,1,2,3,9,0.1111,0.1333,0.3333,0.6,-2,-7,0,-3,3,7,8,-1,0,2,2,0,0,0,0,3,31,3,5,2,-7,0.6,10,1.6,0.9,0.6,0.9,0.5,1.1,0.7,1.0592,0.0667,0.0488,0.0476,0.1514,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2013-03-03,,PAOK,Panionios,4.0,2.0,H,1.0,1.0,D,1.4,4.2,9.0,1.44,4.5,10.0,1.78,2.01,1.84,2.11,1684.2,1472.9,211.2,3157.1,0.0669,1,7,8,3,6,0.7778,0.5333,0.3333,0.4,4,2,6,0,6,8,7,1,0,1,1,0,0,0,0,3,31,7,1,2,8,1.0,10,2.3,1.7,0.6,0.6,0.8,1.9,1.7,1.0635,0.1111,0.0286,0.1111,0.163,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-03-03,,AEK,Panathinaikos,0.0,2.0,A,0.0,0.0,D,2.75,3.0,2.7,3.0,3.0,2.9,1.44,2.63,1.5,2.88,1568.5,1667.2,-98.8,3235.7,0.0305,0,4,10,3,7,0.4444,0.6667,0.3333,0.4667,1,3,-2,-1,-1,7,8,-1,0,1,2,0,0,0,0,3,31,3,4,3,-1,0.6,10,1.8,0.9,0.9,1.3,1.1,1.3,0.5,1.0673,0.0909,0.0909,0.0741,0.118,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2013-03-03,,Giannina,Asteras Tripolis,1.0,2.0,A,1.0,1.0,D,2.8,2.88,2.8,2.81,2.97,3.1,1.41,2.75,1.45,3.0,1551.1,1634.4,-83.2,3185.5,0.0261,0,5,9,6,10,0.5556,0.6,0.6667,0.6667,-1,-1,1,2,-1,7,7,0,0,1,2,0,0,0,0,3,31,2,3,0,-3,1.0,5,1.5,0.8,0.7,1.2,0.8,0.8,0.3,1.0615,0.1071,0.0036,0.1071,0.1446,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2013-03-04,,Veria,Aris,3.0,1.0,H,0.0,0.0,D,2.2,3.0,3.6,2.45,3.1,3.63,1.45,2.61,1.53,2.82,1452.9,1501.9,-49.0,2954.8,0.0166,0,4,7,3,5,0.4444,0.4667,0.3333,0.3333,1,2,1,1,0,9,8,1,0,1,1,0,0,0,0,3,31,1,2,0,-1,1.0,3,1.2,1.0,1.1,0.4,0.8,2.1,0.8,1.0657,0.1136,0.1136,0.0083,0.1036,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-03-09,,Platanias,PAOK,1.0,2.0,A,1.0,2.0,A,4.5,3.4,1.83,4.5,3.4,1.98,1.59,2.26,1.65,2.38,1490.6,1688.4,-197.8,3179.0,0.0622,0,6,9,7,11,0.6667,0.6,0.7778,0.7333,-1,-2,3,3,0,7,6,1,0,2,2,0,0,0,0,3,32,0,1,0,-2,0.5,1,1.6,1.2,1.1,1.4,1.2,0.9,0.2,1.0628,0.082,0.0,0.082,0.1149,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
G1,2013-03-09,,Panathinaikos,Kerkyra,1.0,0.0,H,0.0,0.0,D,1.29,4.75,13.0,1.33,5.2,14.0,1.86,1.93,1.92,2.02,1681.1,1433.3,247.7,3114.4,0.0795,1,6,7,6,6,0.6667,0.4667,0.6667,0.4,0,1,5,6,-1,6,7,-1,0,2,2,0,0,0,0,3,32,4,1,2,4,0.6666666666666666,7,1.4,1.2,0.9,0.6,0.4,1.4,0.8,1.0626,0.0947,0.031,0.0769,0.1322,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2013-03-09,,Asteras Tripolis,Panthrakikos,1.0,0.0,H,0.0,0.0,D,1.5,3.6,8.0,1.62,3.8,8.2,1.46,2.56,1.55,2.76,1644.6,1424.1,220.5,3068.6,0.0719,1,9,10,1,4,1.0,0.6667,0.1111,0.2667,8,6,8,-2,10,6,7,-1,0,2,2,0,0,0,0,3,32,1,1,3,1,0.5,5,2.3,1.8,0.6,1.0,0.9,1.2,1.3,1.0694,0.08,0.08,0.025,0.2185,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2013-03-10,,Aris,Levadeiakos,4.0,0.0,H,1.0,0.0,H,2.05,3.1,3.9,2.2,3.3,4.33,1.51,2.44,1.57,2.61,1489.4,1499.2,-9.8,2988.6,0.0033,0,3,4,1,2,0.3333,0.2667,0.1111,0.1333,2,2,2,0,2,6,7,-1,0,2,2,0,0,0,0,3,32,5,3,1,2,1.0,9,1.4,1.2,1.2,1.3,0.8,1.0,0.1,1.0668,0.1103,0.0732,0.1103,0.1285,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-03-10,,Olympiakos,AEK,3.0,0.0,H,1.0,0.0,H,1.2,6.0,15.0,1.21,7.0,21.0,2.11,1.68,2.23,1.75,1900.9,1554.6,346.3,3455.5,0.1002,1,9,12,1,7,1.0,0.8,0.1111,0.4667,8,5,6,-5,11,8,7,1,0,2,2,0,0,0,0,3,32,6,3,1,10,0.75,10,2.7,2.4,0.6,0.7,0.9,1.2,2.0,1.0667,0.4,0.0083,0.4,0.1353,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-03-10,,Xanthi,Giannina,0.0,1.0,A,0.0,0.0,D,2.25,3.2,3.3,2.4,3.2,3.71,1.42,2.71,1.45,2.92,1534.6,1540.9,-6.4,3075.5,0.0021,0,3,9,2,6,0.3333,0.6,0.2222,0.4,1,3,-3,-2,-1,7,7,0,0,1,2,0,0,0,0,3,32,1,2,2,0,0.0,5,1.5,1.2,0.7,1.5,1.1,0.9,0.0,1.06,0.1242,0.0667,0.1242,0.1713,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
G1,2013-03-10,,Veria,OFI,0.0,0.0,D,0.0,0.0,D,1.95,3.2,4.2,2.08,3.48,4.28,1.56,2.31,1.63,2.43,1465.4,1455.4,10.0,2920.8,0.0034,0,6,10,0,3,0.6667,0.6667,0.0,0.2,6,7,2,-3,5,6,8,-2,-1,1,1,0,0,0,0,3,32,1,2,0,-4,1.0,3,1.5,1.3,1.1,0.3,0.9,2.2,1.2,1.0634,0.0875,0.0667,0.019,0.1309,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2013-03-11,,Panionios,Atromitos,1.0,0.0,H,0.0,0.0,D,2.9,3.1,2.5,3.1,3.1,2.75,1.43,2.68,1.47,2.85,1468.7,1621.8,-153.1,3090.5,0.0495,0,3,3,5,9,0.3333,0.2,0.5556,0.6,-2,-6,3,1,2,8,9,-1,0,1,1,0,0,0,0,3,32,5,5,0,1,0.5,10,1.3,1.3,1.0,1.3,0.9,1.0,0.0,1.0674,0.1,0.069,0.1,0.0596,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2013-03-16,,Levadeiakos,OFI,1.0,1.0,D,1.0,1.0,D,1.91,3.1,4.5,2.04,3.35,4.73,1.56,2.32,1.63,2.46,1483.8,1458.2,25.5,2942.0,0.0087,0,0,1,1,1,0.0,0.0667,0.1111,0.0667,-1,0,-1,1,-2,6,6,0,0,2,2,0,0,0,0,3,33,6,3,0,1,0.5,9,1.5,1.0,1.0,0.4,0.8,2.0,1.1,1.0684,0.0806,0.0681,0.0511,0.1441,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
G1,2013-03-16,,AEK,Veria,2.0,1.0,H,1.0,0.0,H,1.95,3.0,4.5,2.0,3.22,4.75,1.42,2.71,1.5,2.95,1552.0,1462.6,89.4,3014.6,0.0297,0,0,4,7,8,0.0,0.2667,0.7778,0.5333,-7,-4,-4,6,-10,6,6,0,0,2,2,0,0,0,0,3,33,3,0,0,9,1.0,3,1.7,0.8,1.0,0.7,0.5,1.4,1.0,1.0684,0.0733,0.0256,0.0556,0.2346,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-03-16,,Giannina,Aris,2.0,0.0,H,1.0,0.0,H,2.15,3.1,3.6,2.2,3.25,4.0,1.43,2.68,1.5,2.84,1553.4,1504.9,48.5,3058.2,0.0159,0,4,8,3,6,0.4444,0.5333,0.3333,0.4,1,2,0,0,0,6,6,0,0,2,2,0,0,0,0,3,33,1,3,1,-2,0.0,5,1.5,0.8,0.7,0.3,0.8,2.3,1.2,1.0655,0.1111,0.0233,0.1111,0.2277,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
G1,2013-03-17,,Platanias,Panionios,2.0,1.0,H,1.0,0.0,H,,,,1.45,4.6,9.85,1.62,2.22,1.68,2.35,1483.6,1480.5,3.1,2964.1,0.001,0,3,9,6,6,0.3333,0.6,0.6667,0.4,-3,3,-3,6,-9,8,6,2,0,1,2,0,0,0,0,3,33,0,1,0,-4,0.5,1,1.5,1.3,1.3,0.6,1.0,2.0,0.9,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
G1,2013-03-17,,Kerkyra,Olympiakos,0.0,1.0,A,0.0,0.0,D,9.0,4.5,1.36,10.0,4.95,1.45,1.82,1.97,1.91,2.05,1430.8,1903.5,-472.7,3334.3,0.1418,1,3,6,9,15,0.3333,0.4,1.0,1.0,-6,-9,0,3,-3,8,7,1,0,1,1,0,0,0,0,3,33,1,6,0,-13,0.0,7,1.0,0.7,1.1,2.4,2.0,0.6,-1.4,1.0686,0.1111,0.1111,0.0662,-0.0143,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
