Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
N1,2025-03-02,13:30:00,Heracles,Zwolle,4.0,2.0,H,2.0,2.0,D,2.23,3.3,3.25,2.28,3.58,3.4,1.98,1.82,2.06,1.89,1467.1,1514.7,-47.7,2981.8,0.016,0,4,6,2,8,0.4444,0.4,0.2222,0.5333,2,-2,2,-4,6,14,14,0,0,1,1,0,0,0,0,3,31,4,4,2,0,0.8,10,1.5,1.8,1.4,0.8,0.9,1.7,0.7,1.0592,0.0848,0.0224,0.0462,0.1087,11.7,14.5,10.4,13.4,-2.8,-3.0,0.6,0.7,1,0,0,0
N1,2025-03-02,15:45:00,Sparta Rotterdam,Willem II,4.0,0.0,H,1.0,0.0,H,1.64,3.86,5.17,1.68,3.99,5.5,1.86,1.95,1.93,2.07,1521.9,1466.4,55.4,2988.3,0.0186,0,3,7,1,2,0.3333,0.4667,0.1111,0.1333,2,5,-1,0,-1,16,15,1,0,0,0,0,0,0,0,3,31,5,3,2,1,0.5,10,0.7,0.9,1.7,1.1,1.0,1.7,-0.4,1.0622,0.0638,0.0244,0.0638,0.099,14.9,13.9,9.3,16.1,1.0,-6.8,1.9,0.1,1,0,0,0
N1,2025-03-07,19:00:00,NAC Breda,Sparta Rotterdam,1.0,1.0,D,0.0,1.0,A,2.7,3.25,2.64,2.77,3.35,2.7,1.9,1.9,1.95,1.95,1422.1,1534.8,-112.7,2956.9,0.0381,0,1,2,3,9,0.1111,0.1333,0.3333,0.6,-2,-7,0,-3,3,6,5,1,0,1,1,0,0,0,0,3,32,1,1,1,1,0.0,3,1.7,1.3,1.2,0.8,0.7,1.4,0.9,1.0569,0.0308,0.0259,0.0227,0.0885,12.7,20.3,15.8,13.8,-7.6,2.0,-0.6,-0.3,0,1,0,1
N1,2025-03-08,15:30:00,For Sittard,Heracles,1.0,0.0,H,0.0,0.0,D,2.3,3.33,3.12,2.38,3.6,3.26,1.9,1.9,2.0,1.96,1491.3,1480.2,11.1,2971.6,0.0037,0,3,4,6,8,0.3333,0.2667,0.6667,0.5333,-3,-4,2,4,-2,8,6,2,0,2,1,0,0,0,0,3,32,2,5,3,-9,0.25,10,1.2,1.1,1.9,0.7,0.8,2.5,0.5,1.0556,0.0811,0.0348,0.0449,0.2028,10.9,15.9,12.6,13.0,-5.0,-0.4,-0.9,1.4,1,0,0,1
N1,2025-03-08,19:00:00,PSV Eindhoven,Heerenveen,2.0,1.0,H,1.0,0.0,H,1.24,6.46,9.8,1.26,6.9,11.0,3.36,1.3,3.52,1.35,1888.0,1522.4,365.6,3410.4,0.1072,1,2,6,5,6,0.2222,0.4,0.5556,0.4,-3,0,-2,4,-6,7,6,1,0,1,1,0,0,0,0,3,32,5,1,4,13,0.6,10,2.4,3.2,0.9,0.7,0.8,2.1,1.7,1.0633,0.1224,0.0161,0.1224,0.1662,19.0,9.9,14.7,11.5,9.1,3.2,2.2,-0.2,1,0,0,0
N1,2025-03-09,11:15:00,Willem II,Utrecht,2.0,3.0,A,1.0,0.0,H,3.89,3.47,1.95,4.1,3.6,1.98,1.81,1.98,1.87,2.05,1453.5,1666.3,-212.8,3119.8,0.0682,1,1,1,4,6,0.1111,0.0667,0.4444,0.4,-3,-5,1,2,-1,7,8,-1,0,1,1,0,0,0,0,3,32,3,6,1,-10,0.4,10,0.9,1.2,1.4,2.2,2.2,1.3,-1.3,1.0581,0.054,0.054,0.0154,0.0623,9.6,16.9,16.8,13.9,-7.3,2.9,-1.8,0.4,0,0,1,0
N1,2025-03-09,13:30:00,Nijmegen,Go Ahead Eagles,2.0,3.0,A,0.0,1.0,A,2.17,3.48,3.23,2.25,3.66,3.34,2.07,1.73,2.14,1.79,1565.8,1599.9,-34.1,3165.7,0.0108,0,2,3,6,7,0.2222,0.2,0.6667,0.4667,-4,-4,1,5,-4,8,8,0,0,2,2,0,0,0,0,3,32,2,3,5,-4,0.2,10,1.3,2.3,1.4,1.1,1.5,1.9,0.2,1.0578,0.0517,0.0369,0.0341,0.1158,11.9,13.9,13.8,19.4,-2.0,-5.6,0.5,0.1,0,0,1,0
N1,2025-03-09,13:30:00,Zwolle,Ajax,0.0,1.0,A,0.0,0.0,D,5.09,4.12,1.6,5.75,4.25,1.63,2.16,1.67,2.24,1.73,1501.6,1821.5,-319.9,3323.1,0.0963,1,1,5,9,15,0.1111,0.3333,1.0,1.0,-8,-10,-3,3,-6,7,7,0,0,1,2,0,0,0,0,3,32,0,9,1,-21,0.0,10,1.4,1.4,1.2,2.5,2.0,0.8,-1.1,1.0642,0.1297,0.1297,0.0187,0.0071,9.9,13.7,12.8,9.7,-3.8,3.1,-0.5,-0.2,0,0,1,1
N1,2025-03-09,15:45:00,Twente,Almere City,1.0,0.0,H,1.0,0.0,H,1.28,5.7,9.54,1.3,6.2,12.0,2.36,1.56,2.48,1.62,1727.6,1405.2,322.4,3132.7,0.1029,1,7,9,1,4,0.7778,0.6,0.1111,0.2667,6,5,5,-2,7,8,7,1,0,2,1,0,0,0,0,3,32,3,0,0,10,1.0,3,2.6,2.6,0.7,0.6,0.6,1.6,2.0,1.0615,0.2579,0.0156,0.2579,0.1694,13.7,12.0,11.4,14.0,1.7,-2.6,0.4,-0.9,1,0,0,1
N1,2025-03-14,19:00:00,Almere City,NAC Breda,1.0,1.0,D,1.0,1.0,D,2.22,3.3,3.35,2.27,3.4,3.5,1.75,2.06,1.81,2.2,1403.3,1423.2,-19.9,2826.5,0.0071,0,0,4,2,3,0.0,0.2667,0.2222,0.2,-2,1,-4,1,-5,5,7,-2,-1,2,2,0,0,0,0,3,33,0,1,0,-1,0.5,1,0.7,0.8,2.1,0.7,0.9,1.9,0.0,1.052,0.0448,0.0225,0.0448,0.1434,11.0,14.3,12.5,19.8,-3.3,-7.3,-0.7,0.4,0,1,0,1
N1,2025-03-15,15:30:00,Utrecht,Nijmegen,0.0,1.0,A,0.0,0.0,D,1.78,3.86,4.22,1.83,4.0,4.7,2.17,1.66,2.27,1.72,1672.6,1554.7,117.9,3227.2,0.0365,0,7,8,1,2,0.7778,0.5333,0.1111,0.1333,6,6,6,0,6,6,6,0,0,2,2,0,0,0,0,3,33,6,1,3,8,0.6,10,1.4,1.5,2.0,0.7,0.6,1.7,0.7,1.0578,0.1137,0.0281,0.1137,0.2157,17.1,14.1,11.8,14.8,3.0,-3.0,0.7,0.0,0,0,1,1
N1,2025-03-15,17:45:00,Sparta Rotterdam,Zwolle,1.0,1.0,D,0.0,0.0,D,1.62,4.05,5.07,1.65,4.3,5.7,2.02,1.78,2.11,1.83,1533.7,1497.7,36.0,3031.4,0.0119,0,4,7,1,2,0.4444,0.4667,0.1111,0.1333,3,5,1,0,1,8,6,2,0,2,2,0,0,0,0,3,33,3,4,3,-5,0.5,10,0.9,1.2,1.6,0.8,1.1,2.0,0.1,1.0614,0.1243,0.0185,0.1243,0.0664,15.3,13.6,9.8,13.6,1.7,-3.8,1.2,0.9,0,1,0,1
N1,2025-03-15,19:00:00,Waalwijk,PSV Eindhoven,0.0,3.0,A,0.0,2.0,A,10.39,6.74,1.22,12.0,7.3,1.25,3.38,1.3,3.58,1.34,1445.3,1889.5,-444.1,3334.8,0.1332,1,3,9,4,6,0.3333,0.6,0.4444,0.4,-1,3,-3,2,-5,15,7,8,2,0,2,0,0,0,0,3,33,0,10,0,-24,0.0,10,1.1,1.6,1.5,1.6,2.3,1.7,-0.5,1.0643,0.155,0.155,0.0246,0.0136,15.9,14.0,19.5,9.9,1.9,9.6,-1.0,0.1,0,0,1,0
N1,2025-03-15,20:00:00,Heerenveen,Heracles,1.0,1.0,D,1.0,1.0,D,1.79,3.63,4.48,1.82,3.88,5.0,2.06,1.73,2.15,1.81,1521.0,1472.6,48.3,2993.6,0.0161,0,4,6,3,7,0.4444,0.4,0.3333,0.4667,1,-1,2,-1,3,7,7,0,0,2,2,0,0,0,0,3,33,5,4,1,8,0.5,10,1.9,1.6,1.1,0.7,0.8,2.3,1.2,1.0574,0.1161,0.0168,0.1161,0.1356,13.6,13.0,11.6,13.5,0.6,-1.9,-0.1,-0.5,0,1,0,1
N1,2025-03-16,15:45:00,Ajax,AZ Alkmaar,2.0,2.0,D,0.0,0.0,D,1.72,3.74,4.62,1.79,3.95,5.3,1.92,1.86,2.02,1.93,1825.4,1715.5,109.9,3540.9,0.031,0,9,15,6,9,1.0,1.0,0.6667,0.6,3,6,3,3,0,7,14,-7,-2,2,1,0,0,0,0,3,33,2,6,2,-3,0.2,10,2.8,2.4,0.7,1.7,1.6,1.2,1.1,1.0652,0.1472,0.0407,0.1472,0.1922,13.5,9.4,13.1,8.7,4.1,4.4,-1.6,-0.8,0,1,0,0
N1,2025-03-16,13:30:00,Twente,Feyenoord,2.0,6.0,A,1.0,3.0,A,2.25,3.48,3.03,2.3,3.6,3.15,2.04,1.76,2.11,1.85,1729.5,1832.8,-103.4,3562.3,0.029,0,7,11,5,8,0.7778,0.7333,0.5556,0.5333,2,3,3,2,1,7,15,-8,-2,1,0,0,0,0,0,3,33,2,3,5,-5,0.25,10,2.8,2.6,0.6,1.6,1.9,1.3,1.2,1.0618,0.0396,0.0222,0.0396,0.0336,14.4,10.7,16.2,11.2,3.7,5.0,-3.4,0.8,0,0,1,0
N1,2025-03-16,13:30:00,Groningen,For Sittard,1.0,0.0,H,0.0,0.0,D,1.95,3.43,3.9,1.98,3.55,4.2,1.76,2.04,1.83,2.11,1448.0,1498.9,-51.0,2946.9,0.0173,0,7,8,6,7,0.7778,0.5333,0.6667,0.4667,1,1,6,5,1,15,8,7,2,0,1,0,0,0,0,3,33,4,5,1,3,0.5,10,1.6,0.9,0.6,1.1,1.5,1.7,0.5,1.0608,0.0769,0.0154,0.0769,0.0439,12.6,11.6,11.4,14.9,1.0,-3.5,1.2,-0.9,1,0,0,1
N1,2025-03-16,11:15:00,Go Ahead Eagles,Willem II,1.0,0.0,H,0.0,0.0,D,1.56,3.96,5.83,1.6,4.2,6.25,2.03,1.77,2.11,1.83,1611.1,1447.3,163.8,3058.3,0.0536,0,6,9,0,1,0.6667,0.6,0.0,0.0667,6,8,3,-1,4,7,7,0,0,1,2,0,0,0,0,3,33,3,4,0,0,0.6666666666666666,7,2.3,2.5,1.4,1.0,0.9,2.0,1.3,1.0651,0.072,0.0256,0.072,0.1916,14.7,19.3,9.9,16.5,-4.6,-6.6,1.8,-0.7,1,0,0,1
N1,2025-03-29,15:30:00,NAC Breda,Groningen,1.0,1.0,D,0.0,0.0,D,2.45,3.21,2.96,2.53,3.32,3.1,1.69,2.13,1.73,2.2,1424.8,1457.5,-32.7,2882.2,0.0113,0,2,3,7,10,0.2222,0.2,0.7778,0.6667,-5,-7,1,4,-3,15,13,2,0,0,1,0,0,0,0,3,35,1,5,4,-8,0.25,10,1.5,1.3,1.3,0.4,0.7,2.4,1.1,1.0575,0.0473,0.0327,0.0473,0.1675,13.3,19.6,11.8,11.0,-6.3,0.8,-0.7,-0.5,0,1,0,1
N1,2025-03-29,17:45:00,For Sittard,Sparta Rotterdam,0.0,3.0,A,0.0,2.0,A,3.19,3.45,2.19,3.35,3.58,2.23,1.82,1.97,1.85,2.02,1489.5,1530.7,-41.2,3020.1,0.0136,0,6,6,5,5,0.6667,0.4,0.5556,0.3333,1,1,6,5,1,13,14,-1,0,1,1,0,0,0,0,3,35,2,5,3,-7,0.25,10,1.5,1.2,1.6,0.6,0.6,1.4,0.9,1.06,0.0502,0.0502,0.0183,0.2456,10.2,14.1,15.2,12.4,-3.9,2.8,-1.4,1.4,0,0,1,0
N1,2025-03-29,17:45:00,Willem II,Almere City,0.0,2.0,A,0.0,1.0,A,2.21,3.29,3.27,2.25,3.35,3.4,1.67,2.16,1.7,2.23,1443.2,1401.8,41.4,2844.9,0.0145,0,0,1,1,2,0.0,0.0667,0.1111,0.1333,-1,-1,-1,0,-1,13,15,-2,-1,1,0,0,0,0,0,3,35,1,0,0,1,0.5,1,0.6,1.1,1.7,0.6,0.6,1.6,0.0,1.0623,0.0398,0.0181,0.0398,0.229,9.4,16.8,11.9,14.1,-7.4,-2.2,-0.9,-0.4,0,0,1,1
N1,2025-03-29,20:00:00,Nijmegen,AZ Alkmaar,3.0,3.0,D,1.0,2.0,A,3.33,3.47,2.12,3.5,3.55,2.21,1.92,1.87,1.96,1.93,1569.7,1720.3,-150.6,3289.9,0.0458,0,4,5,4,10,0.4444,0.3333,0.4444,0.6667,0,-5,3,-2,5,14,13,1,0,1,1,0,0,0,0,3,35,2,6,2,-12,0.2,10,1.3,2.4,1.5,1.5,1.5,1.4,-0.2,1.0602,0.0511,0.0511,0.0425,0.1028,11.1,15.2,12.5,9.7,-4.1,2.8,-1.8,-0.3,0,1,0,0
N1,2025-03-29,20:00:00,Zwolle,Waalwijk,2.0,0.0,H,0.0,0.0,D,2.02,3.62,3.44,2.08,3.76,3.56,2.19,1.65,2.25,1.68,1500.7,1441.7,59.0,2942.4,0.02,0,1,2,0,6,0.1111,0.1333,0.0,0.4,1,-4,0,-6,6,14,14,0,0,1,1,0,0,0,0,3,35,2,1,7,5,0.25,10,1.4,1.3,1.1,0.6,1.4,2.2,0.8,1.062,0.0387,0.0297,0.0349,0.2114,8.7,14.1,15.3,14.0,-5.4,1.3,-2.9,-0.4,1,0,0,1
N1,2025-03-30,11:15:00,Utrecht,Heerenveen,2.0,0.0,H,1.0,0.0,H,1.78,3.76,4.3,1.82,3.85,4.6,2.05,1.73,2.17,1.78,1657.6,1517.6,139.9,3175.2,0.0441,0,6,7,4,6,0.6667,0.4667,0.4444,0.4,2,1,5,2,3,15,15,0,0,0,0,0,0,0,0,3,35,5,1,4,3,0.5,10,1.1,1.2,1.9,0.7,0.9,2.1,0.4,1.0603,0.0698,0.0225,0.0698,0.2402,15.1,14.5,14.3,12.2,0.6,2.1,-0.3,0.4,1,0,0,1
N1,2025-03-30,13:30:00,Heracles,Twente,2.0,1.0,H,1.0,0.0,H,4.06,3.74,1.83,4.4,3.9,1.85,1.99,1.8,2.1,1.85,1475.9,1711.3,-235.4,3187.3,0.0738,1,4,7,4,10,0.4444,0.4667,0.4444,0.6667,0,-3,1,-2,3,15,14,1,0,0,1,0,0,0,0,3,35,2,4,4,-6,0.25,10,1.7,2.2,1.6,1.0,1.4,2.0,0.7,1.0601,0.0837,0.0837,0.0109,0.0462,11.7,13.6,14.2,11.4,-1.9,2.8,1.0,0.3,1,0,0,0
N1,2025-03-30,13:30:00,PSV Eindhoven,Ajax,0.0,2.0,A,0.0,1.0,A,1.68,4.25,4.35,1.7,4.45,4.6,2.53,1.47,2.61,1.5,1893.1,1820.6,72.5,3713.7,0.0195,0,6,8,7,13,0.6667,0.5333,0.7778,0.8667,-1,-5,4,1,3,15,14,1,0,0,1,0,0,0,0,3,35,3,4,3,-1,0.5,10,2.4,3.2,1.0,2.5,1.9,0.8,-0.1,1.0604,0.0575,0.0119,0.0575,0.133,19.8,9.2,13.8,9.6,10.6,4.2,3.1,0.0,0,0,1,1
N1,2025-03-30,15:45:00,Feyenoord,Go Ahead Eagles,3.0,2.0,H,1.0,1.0,D,1.44,4.78,6.31,1.48,4.95,7.0,2.53,1.48,2.63,1.51,1851.0,1615.2,235.8,3466.2,0.068,1,7,11,9,12,0.7778,0.7333,1.0,0.8,-2,-1,3,6,-3,14,14,0,0,1,1,0,0,0,0,3,35,8,2,0,21,0.8,10,2.0,2.0,1.1,1.4,1.8,1.8,0.6,1.0621,0.1094,0.0278,0.1094,0.1994,16.0,11.0,16.0,15.8,5.0,0.2,0.5,-0.1,1,0,0,0
N1,2025-04-01,19:00:00,AZ Alkmaar,Waalwijk,2.0,2.0,D,1.0,0.0,H,1.29,5.7,9.3,1.35,6.1,10.5,2.63,1.45,2.74,1.48,1717.9,1432.5,285.4,3150.4,0.0906,1,2,8,0,3,0.2222,0.5333,0.0,0.2,2,5,-4,-3,-1,3,3,0,0,1,1,1,0,0,0,3,35,7,3,0,13,0.8,10,1.6,1.3,1.1,0.6,1.4,2.1,1.0,1.0582,0.129,0.0465,0.129,0.1529,11.9,10.8,14.4,14.9,1.1,-0.5,-0.1,0.3,0,1,0,0
N1,2025-04-02,19:00:00,Feyenoord,Groningen,4.0,1.0,H,2.0,1.0,H,1.36,4.87,8.04,1.39,5.0,8.7,2.16,1.65,2.22,1.74,1853.9,1458.5,395.4,3312.5,0.1194,1,7,11,5,11,0.7778,0.7333,0.5556,0.7333,2,0,3,-1,4,3,4,-1,0,1,1,1,0,0,0,3,35,4,1,5,6,0.75,10,2.0,2.1,1.2,0.5,0.7,2.3,1.5,1.065,0.0821,0.0221,0.0821,0.2454,15.9,11.8,11.6,11.2,4.1,0.4,0.7,-1.2,1,0,0,0
N1,2025-04-04,19:00:00,Heerenveen,Willem II,3.0,1.0,H,2.0,0.0,H,1.45,4.44,7.13,1.5,4.55,7.82,2.03,1.77,2.08,1.87,1511.1,1424.7,86.4,2935.7,0.0294,0,1,5,0,0,0.1111,0.3333,0.0,0.0,1,5,-3,0,-3,5,6,-1,0,1,1,0,0,0,0,3,36,7,2,1,10,0.8,10,1.7,1.5,1.1,1.0,0.7,1.8,0.7,1.0551,0.0968,0.0345,0.0968,0.0574,14.2,12.3,9.4,17.2,1.9,-7.8,2.2,-1.2,1,0,0,0
N1,2025-04-05,15:30:00,AZ Alkmaar,Feyenoord,0.0,1.0,A,0.0,1.0,A,2.41,3.54,2.74,2.45,3.61,2.8,2.03,1.76,2.11,1.8,1710.2,1856.2,-145.9,3566.4,0.0409,0,3,6,9,13,0.3333,0.4,1.0,0.8667,-6,-7,0,5,-5,4,3,1,0,2,2,0,0,0,0,3,36,4,6,0,0,0.5,10,1.7,1.4,1.1,1.8,2.3,1.3,-0.1,1.0624,0.0219,0.0166,0.0219,0.0018,13.2,10.9,16.3,10.7,2.3,5.6,0.5,1.2,0,0,1,1
N1,2025-04-05,17:45:00,Twente,For Sittard,1.0,1.0,D,1.0,0.0,H,1.38,4.8,7.7,1.4,5.0,9.5,2.08,1.73,2.1,1.8,1696.9,1470.7,226.2,3167.6,0.0714,1,3,7,3,6,0.3333,0.4667,0.3333,0.4,0,1,-1,0,-1,6,7,-1,0,1,1,0,0,0,0,3,36,7,3,0,10,0.75,10,2.5,2.6,1.2,1.0,1.4,1.7,1.5,1.0628,0.2338,0.0145,0.2338,0.1644,15.0,11.0,10.4,13.9,4.0,-3.5,1.9,-2.0,0,1,0,1
N1,2025-04-05,19:00:00,Groningen,PSV Eindhoven,1.0,3.0,A,1.0,2.0,A,7.44,4.92,1.38,8.5,5.06,1.4,2.35,1.55,2.45,1.59,1456.3,1873.5,-417.2,3329.8,0.1253,1,4,8,6,7,0.4444,0.5333,0.6667,0.4667,-2,1,0,5,-5,3,6,-3,-1,2,1,0,0,0,0,3,36,1,9,0,-20,0.25,10,1.8,0.8,0.4,1.6,2.3,1.6,0.2,1.0623,0.1425,0.1425,0.0145,-0.0072,10.4,12.0,19.8,9.4,-1.6,10.4,-2.8,1.0,0,0,1,0
N1,2025-04-05,20:00:00,Almere City,Zwolle,2.0,2.0,D,0.0,2.0,A,2.25,3.42,3.1,2.3,3.5,3.25,1.82,1.98,1.85,2.03,1420.3,1509.9,-89.6,2930.2,0.0306,0,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,7,7,0,0,1,1,0,0,0,0,3,36,1,2,0,-1,0.0,3,0.7,0.8,2.1,0.8,1.1,2.0,-0.1,1.0594,0.0484,0.0222,0.0484,0.0523,12.7,14.4,10.2,13.4,-1.7,-3.2,0.0,1.2,0,1,0,0
N1,2025-04-06,11:15:00,Waalwijk,Heracles,0.0,0.0,D,0.0,0.0,D,2.34,3.52,2.87,2.38,3.7,2.97,2.11,1.7,2.21,1.72,1440.2,1490.4,-50.2,2930.6,0.0171,0,1,1,4,7,0.1111,0.0667,0.4444,0.4667,-3,-6,1,1,0,5,7,-2,-1,2,1,0,0,0,0,3,36,5,4,1,8,0.75,10,1.1,1.5,1.6,0.5,0.7,2.3,0.6,1.0599,0.0511,0.0171,0.0348,0.1253,13.7,16.3,11.4,12.8,-2.6,-1.4,0.8,0.0,0,1,0,1
N1,2025-04-06,13:30:00,Go Ahead Eagles,Utrecht,2.0,2.0,D,2.0,2.0,D,2.09,3.74,3.16,2.15,4.0,3.5,2.2,1.63,2.29,1.67,1612.2,1664.1,-51.9,3276.3,0.0158,0,6,9,6,10,0.6667,0.6,0.6667,0.6667,0,-1,3,2,1,7,7,0,0,1,1,0,0,0,0,3,36,1,5,4,-8,0.0,10,2.3,2.2,1.3,2.2,2.3,1.4,0.1,1.0623,0.1076,0.0287,0.1076,0.0757,14.4,16.2,14.6,14.2,-1.8,0.4,0.5,-0.2,0,1,0,0
N1,2025-04-06,13:30:00,Sparta Rotterdam,Nijmegen,2.0,0.0,H,1.0,0.0,H,2.04,3.5,3.5,2.08,3.58,3.7,1.86,1.92,1.89,1.98,1549.4,1572.0,-22.6,3121.4,0.0072,0,5,8,4,5,0.5556,0.5333,0.4444,0.3333,1,3,2,3,-1,8,8,0,0,1,1,0,0,0,0,3,36,3,1,5,3,0.5,9,1.0,1.2,1.5,1.0,0.7,1.5,0.0,1.0616,0.0571,0.0196,0.0571,0.1061,15.6,13.2,11.1,14.7,2.4,-3.6,0.3,-0.3,1,0,0,1
N1,2025-04-06,15:45:00,Ajax,NAC Breda,3.0,1.0,H,2.0,1.0,H,1.24,6.23,10.71,1.25,6.75,12.0,2.68,1.43,3.0,1.45,1840.2,1423.7,416.6,3263.9,0.1276,1,7,13,3,4,0.7778,0.8667,0.3333,0.2667,4,9,1,2,-1,7,8,-1,0,1,1,0,0,0,0,3,36,7,1,2,26,0.75,10,2.6,2.3,0.8,0.8,1.0,1.8,1.8,1.0603,0.1204,0.0081,0.1204,0.1822,14.2,10.2,13.3,17.3,4.0,-4.0,-0.6,0.0,1,0,0,0
N1,2025-04-11,19:00:00,Nijmegen,Waalwijk,2.0,1.0,H,0.0,0.0,D,1.68,4.1,4.62,1.72,4.25,4.8,2.41,1.56,2.49,1.58,1559.7,1439.7,120.0,2999.4,0.04,0,4,5,2,2,0.4444,0.3333,0.2222,0.1333,2,3,3,2,1,5,5,0,0,2,3,0,0,0,0,3,37,5,3,2,11,0.4,10,1.3,2.6,1.7,0.7,1.4,2.0,0.6,1.0556,0.039,0.0238,0.039,0.1852,11.0,15.1,13.6,15.6,-4.1,-2.0,-2.3,0.5,1,0,0,0
N1,2025-04-12,20:00:00,NAC Breda,Go Ahead Eagles,1.0,1.0,D,0.0,1.0,A,3.11,3.58,2.17,3.3,3.7,2.21,2.08,1.71,2.2,1.78,1422.0,1611.8,-189.7,3033.8,0.0625,0,2,3,4,10,0.2222,0.2,0.4444,0.6667,-2,-7,1,-2,3,6,6,0,0,2,2,0,0,0,0,3,37,2,3,0,2,1.0,5,1.3,1.3,1.4,1.1,1.8,2.0,0.2,1.0617,0.0611,0.0611,0.0184,0.0313,12.6,16.9,13.4,15.8,-4.3,-2.4,-1.5,0.8,0,1,0,1
N1,2025-04-12,19:00:00,PSV Eindhoven,Almere City,5.0,0.0,H,4.0,0.0,H,1.13,8.82,16.7,1.14,9.4,19.5,3.75,1.24,4.0,1.29,1876.8,1420.9,455.9,3297.7,0.1383,1,6,9,5,5,0.6667,0.6,0.5556,0.3333,1,4,3,5,-2,7,7,0,0,2,2,0,0,0,0,3,37,3,0,0,12,1.0,3,2.1,3.0,1.1,0.8,0.6,1.4,1.3,1.0582,0.1677,0.0088,0.1677,0.1175,19.5,10.0,14.6,13.6,9.5,1.0,1.7,-0.9,1,0,0,0
N1,2025-04-12,15:30:00,For Sittard,Feyenoord,0.0,2.0,A,0.0,0.0,D,6.16,4.59,1.47,6.5,4.75,1.48,2.23,1.62,2.3,1.66,1477.6,1864.0,-386.4,3341.6,0.1156,1,1,7,9,13,0.1111,0.4667,1.0,0.8667,-8,-6,-5,5,-10,7,7,0,0,2,3,0,0,0,0,3,37,0,7,3,-15,0.0,10,1.5,1.1,1.6,2.0,2.3,1.2,-0.5,1.0605,0.0552,0.0552,0.0068,-0.0138,9.2,12.9,15.6,10.9,-3.7,4.7,-3.0,2.5,0,0,1,1
N1,2025-04-12,17:45:00,Sparta Rotterdam,Heerenveen,3.0,1.0,H,1.0,0.0,H,1.92,3.65,3.77,1.95,3.75,4.0,1.99,1.8,2.04,1.84,1561.8,1519.3,42.5,3081.1,0.0138,0,7,11,4,7,0.7778,0.7333,0.4444,0.4667,3,4,3,1,2,6,8,-2,-1,2,2,0,0,0,0,3,37,4,3,3,2,0.5,10,1.2,1.3,1.4,0.7,0.8,2.1,0.5,1.0601,0.061,0.0156,0.061,0.1651,14.7,13.1,15.0,12.1,1.6,2.9,-2.1,0.5,1,0,0,0
N1,2025-04-13,11:15:00,Utrecht,Groningen,3.0,1.0,H,3.0,1.0,H,1.72,3.75,4.74,1.78,3.81,5.0,1.85,1.94,1.88,1.98,1664.6,1453.0,211.6,3117.5,0.0679,1,4,10,1,5,0.4444,0.6667,0.1111,0.3333,3,5,-2,-3,1,7,8,-1,0,2,2,0,0,0,0,3,37,4,1,5,2,0.25,10,1.1,1.1,1.7,0.5,0.7,2.4,0.6,1.059,0.0549,0.0349,0.0549,0.286,14.9,13.7,9.8,12.1,1.2,-2.3,1.8,-0.8,1,0,0,0
N1,2025-04-13,13:30:00,Heracles,AZ Alkmaar,1.0,0.0,H,0.0,0.0,D,3.93,3.6,1.88,4.2,3.7,1.93,1.92,1.85,1.98,1.9,1490.9,1702.4,-211.5,3193.3,0.0662,1,5,8,2,3,0.5556,0.5333,0.2222,0.2,3,5,2,1,1,7,8,-1,0,2,2,0,0,0,0,3,37,3,6,1,-4,0.75,10,1.7,2.2,1.6,1.3,1.6,1.6,0.4,1.0641,0.0687,0.0687,0.0266,0.0678,11.4,12.5,13.7,10.0,-1.1,3.7,-1.8,0.0,1,0,0,1
N1,2025-04-13,13:30:00,Zwolle,Twente,1.0,1.0,D,0.0,0.0,D,3.49,3.63,2.01,3.65,3.75,2.04,2.01,1.78,2.07,1.81,1509.3,1690.0,-180.7,3199.2,0.0565,0,5,5,1,5,0.5556,0.3333,0.1111,0.3333,4,0,5,-3,8,8,8,0,0,1,2,0,0,0,0,3,37,2,7,1,-10,0.5,10,1.4,1.4,1.1,1.0,1.4,2.0,0.4,1.0595,0.0458,0.0458,0.0149,0.0754,10.4,14.8,14.0,10.6,-4.4,3.4,-1.0,-0.1,0,1,0,1
