Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
P1,2018-01-29,,Pacos Ferreira,Feirense,2.0,1.0,H,1.0,1.0,D,1.95,3.1,4.33,2.1,3.39,4.52,1.57,2.35,1.65,2.42,1499.6,1512.2,-12.6,3011.8,0.0042,0,5,5,6,9,0.5556,0.3333,0.6667,0.6,-1,-4,5,3,2,8,8,0,0,1,1,0,0,0,1,2,26,0,3,0,-4,0.0,3,1.4,1.0,0.9,1.0,0.8,1.1,0.4,1.0663,0.0935,0.0769,0.0439,0.1009,8.4,8.7,4.6,9.1,-0.3,-4.5,1.4,0.0,1,0,0,0
P1,2018-01-29,,Portimonense,Rio Ave,4.0,1.0,H,3.0,0.0,H,2.37,3.1,3.1,2.5,3.43,3.1,1.84,1.94,1.91,2.02,1456.7,1625.9,-169.2,3082.6,0.0549,0,1,2,6,10,0.1111,0.1333,0.6667,0.6667,-5,-8,0,2,-2,9,8,1,0,1,1,0,0,0,1,2,26,1,2,0,-2,1.0,3,1.7,1.6,1.1,1.5,1.3,1.0,0.2,1.0671,0.1065,0.0549,0.0,-0.0344,10.5,8.3,11.4,7.2,2.2,4.2,-0.7,0.9,1,0,0,0
P1,2018-01-30,,Estoril,Tondela,3.0,0.0,H,2.0,0.0,H,2.04,3.0,4.09,2.15,3.55,4.09,1.73,2.07,1.8,2.13,1455.8,1501.1,-45.3,2956.9,0.0153,0,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,9,11,-2,-1,1,1,1,0,0,1,2,27,5,0,0,7,1.0,5,1.3,1.2,1.6,1.4,0.9,1.0,-0.1,1.068,0.1833,0.0539,0.0,0.0765,10.3,6.8,8.0,10.6,3.5,-2.6,2.0,0.3,1,0,0,0
P1,2018-01-30,,Moreirense,Porto,0.0,0.0,D,0.0,0.0,D,15.0,5.5,1.22,15.0,6.03,1.28,2.07,1.72,2.17,1.78,1459.1,1889.9,-430.8,3349.0,0.1286,1,1,7,9,15,0.1111,0.4667,1.0,1.0,-8,-8,-5,3,-8,9,11,-2,-1,1,1,1,0,0,1,2,27,1,7,2,-14,0.2,10,1.1,1.0,1.3,2.1,1.7,0.7,-1.0,1.0682,0.0964,0.0,0.0492,0.0489,7.6,8.8,13.3,4.8,-1.2,8.5,-2.4,0.5,0,1,0,1
P1,2018-01-30,,Sp Braga,Aves,2.0,0.0,H,1.0,0.0,H,1.44,4.2,7.5,1.48,4.76,7.95,2.06,1.74,2.17,1.81,1688.4,1377.1,311.3,3065.5,0.1015,1,6,12,1,1,0.6667,0.8,0.1111,0.0667,5,11,0,1,-1,10,9,1,0,1,1,1,0,0,1,2,27,4,1,0,5,1.0,5,2.4,2.4,0.8,0.9,1.1,1.8,1.5,1.0659,0.1333,0.0278,0.06,0.2482,8.6,7.4,10.7,9.3,1.2,1.4,0.0,0.3,1,0,0,1
P1,2018-01-31,,Boavista,Maritimo,2.0,1.0,H,1.0,1.0,D,2.14,3.0,3.79,2.3,3.15,4.0,1.39,2.86,1.45,3.0,1542.0,1570.8,-28.8,3112.7,0.0092,0,4,7,2,2,0.4444,0.4667,0.2222,0.1333,2,5,1,2,-1,10,11,-1,0,1,1,1,0,0,1,2,27,3,5,2,-3,0.2,10,1.6,1.2,1.4,0.9,0.7,1.6,0.7,1.0645,0.0748,0.0748,0.0554,0.1201,7.3,9.6,5.1,10.5,-2.3,-5.4,1.8,0.5,1,0,0,0
P1,2018-01-31,,Chaves,Setubal,2.0,2.0,D,1.0,1.0,D,2.0,3.2,4.0,2.05,3.49,4.36,1.65,2.18,1.73,2.27,1553.9,1447.0,106.9,3000.8,0.0356,0,4,8,3,4,0.4444,0.5333,0.3333,0.2667,1,4,0,2,-2,11,12,-1,0,1,1,1,0,0,1,2,27,0,0,3,0,0.0,3,1.4,1.6,1.3,0.6,0.9,2.1,0.8,1.0625,0.0906,0.025,0.09,0.264,9.2,10.0,5.6,9.7,-0.8,-4.1,2.3,-1.7,0,1,0,0
P1,2018-01-31,,Sp Lisbon,Guimaraes,1.0,0.0,H,0.0,0.0,D,1.28,5.5,9.5,1.34,5.92,10.5,2.5,1.5,2.62,1.55,1864.3,1594.6,269.7,3458.9,0.078,1,7,11,3,3,0.7778,0.7333,0.3333,0.2,4,8,3,3,0,12,10,2,0,1,1,1,0,0,1,2,27,5,1,4,11,0.6,10,2.6,2.3,0.4,1.0,1.3,1.8,1.6,1.0683,0.1053,0.0469,0.1053,0.1448,9.0,8.6,8.7,10.9,0.4,-2.2,-0.6,-1.4,1,0,0,1
P1,2018-02-03,,Porto,Sp Braga,3.0,1.0,H,2.0,1.0,H,1.3,5.0,11.0,1.35,5.63,13.55,2.03,1.76,2.14,1.85,1882.3,1691.1,191.2,3573.4,0.0535,0,7,13,6,12,0.7778,0.8667,0.6667,0.8,1,1,1,0,1,4,4,0,0,1,2,0,0,0,1,2,27,7,1,2,8,0.8,10,2.8,3.1,0.6,1.6,1.3,1.3,1.2,1.0601,0.2318,0.0385,0.2318,0.0925,12.8,4.3,9.3,7.4,8.5,1.9,2.6,-0.4,1,0,0,0
P1,2018-02-03,,Benfica,Rio Ave,5.0,1.0,H,0.0,1.0,A,1.25,5.5,12.0,1.29,6.59,13.35,2.34,1.57,2.44,1.61,1935.9,1604.0,331.9,3539.9,0.0938,1,7,11,6,9,0.7778,0.7333,0.6667,0.6,1,2,3,3,0,5,5,0,0,2,2,0,0,0,1,2,27,8,1,1,17,1.0,10,2.8,3.1,0.4,1.4,1.2,1.2,1.4,1.0652,0.1982,0.032,0.1125,0.1589,9.8,5.7,10.0,7.7,4.1,2.3,2.2,-0.6,1,0,0,0
P1,2018-02-04,,Estoril,Sp Lisbon,2.0,0.0,H,2.0,0.0,H,7.5,4.2,1.44,8.07,4.61,1.5,1.99,1.79,2.05,1.87,1471.5,1866.7,-395.1,3338.2,0.1184,1,3,7,7,11,0.3333,0.4667,0.7778,0.7333,-4,-4,-1,3,-4,5,4,1,0,2,1,0,0,0,1,2,27,2,6,2,-7,0.2,10,1.3,1.3,1.5,2.1,2.0,0.9,-0.8,1.0659,0.0976,0.076,0.0417,0.0083,10.2,6.5,9.7,7.4,3.7,2.3,-0.7,0.4,1,0,0,1
P1,2018-02-04,,Feirense,Chaves,1.0,2.0,A,1.0,1.0,D,2.7,3.0,2.75,2.86,3.13,2.9,1.57,2.32,1.63,2.39,1504.0,1549.0,-45.0,3052.9,0.0147,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,6,4,2,0,2,1,0,0,0,1,2,27,2,0,1,3,1.0,3,1.3,1.0,1.3,1.3,1.0,1.7,0.0,1.0673,0.0593,0.0593,0.0545,0.189,4.6,8.8,9.3,10.0,-4.2,-0.7,-1.1,2.0,0,0,1,0
P1,2018-02-04,,Guimaraes,Pacos Ferreira,3.0,2.0,H,2.0,1.0,H,1.66,3.6,5.25,1.8,3.89,5.63,1.82,1.96,1.91,2.01,1592.2,1507.8,84.4,3100.0,0.0272,0,3,3,7,8,0.3333,0.2,0.7778,0.5333,-4,-5,3,6,-3,4,6,-2,-1,2,2,0,0,0,1,2,27,3,3,4,1,0.2,10,1.6,1.4,1.7,0.5,1.1,2.5,1.1,1.0707,0.0843,0.0843,0.0724,0.146,8.5,10.9,8.7,8.7,-2.4,0.0,-0.1,0.1,1,0,0,0
P1,2018-02-04,,Tondela,Moreirense,1.0,2.0,A,1.0,1.0,D,2.2,3.1,3.5,2.4,3.28,3.6,1.58,2.3,1.65,2.38,1485.4,1466.8,18.6,2952.1,0.0063,0,3,7,2,5,0.3333,0.4667,0.2222,0.3333,1,2,-1,-1,0,5,5,0,0,1,2,0,0,0,1,2,27,2,1,2,3,0.0,5,1.1,1.6,2.0,0.7,0.8,1.8,0.4,1.0628,0.0909,0.0909,0.0286,0.1971,7.7,10.9,6.8,9.3,-3.2,-2.5,-0.4,-1.7,0,0,1,0
P1,2018-02-05,,Maritimo,Portimonense,0.0,3.0,A,0.0,3.0,A,2.7,3.0,2.79,2.73,3.28,2.85,1.64,2.2,1.7,2.27,1562.2,1478.6,83.6,3040.8,0.0275,0,2,2,3,5,0.2222,0.1333,0.3333,0.3333,-1,-3,2,1,1,5,7,-2,-1,1,1,0,0,0,1,2,27,1,1,1,0,0.0,3,2.1,1.0,0.4,0.4,0.9,2.0,1.7,1.0621,0.0933,0.0111,0.0215,0.359,5.0,10.8,10.2,8.1,-5.8,2.1,-1.3,-0.5,0,0,1,0
P1,2018-02-05,,Setubal,Belenenses,3.0,0.0,H,1.0,0.0,H,2.29,3.1,3.29,2.5,3.19,3.55,1.54,2.39,1.6,2.5,1451.9,1499.1,-47.2,2951.0,0.016,0,3,5,2,4,0.3333,0.3333,0.2222,0.2667,1,1,1,0,1,5,7,-2,-1,1,1,0,0,0,1,2,27,4,2,4,6,0.2,10,1.1,1.2,1.5,0.5,0.5,1.8,0.6,1.0632,0.0917,0.0917,0.079,0.122,5.7,9.1,7.3,8.4,-3.4,-1.1,-1.1,0.0,1,0,0,0
P1,2018-02-06,,Aves,Boavista,3.0,0.0,H,2.0,0.0,H,2.25,3.0,3.5,2.33,3.17,3.7,1.53,2.42,1.58,2.5,1374.4,1550.5,-176.1,2925.0,0.0602,0,0,1,6,7,0.0,0.0667,0.6667,0.4667,-6,-6,-1,5,-6,7,6,1,0,1,1,1,0,0,1,2,28,1,4,0,-5,0.5,5,0.5,0.6,1.7,0.9,1.0,1.2,-0.4,1.0635,0.0571,0.0356,0.0571,-0.066,10.1,9.9,7.9,9.0,0.2,-1.1,1.1,-0.3,1,0,0,0
P1,2018-02-09,,Pacos Ferreira,Tondela,0.0,2.0,A,0.0,2.0,A,2.14,3.0,3.75,2.17,3.35,3.91,1.66,2.17,1.73,2.27,1502.2,1472.5,29.7,2974.8,0.01,0,6,8,0,4,0.6667,0.5333,0.0,0.2667,6,4,4,-4,8,5,5,0,0,2,2,0,0,0,1,2,28,1,2,2,-2,0.0,5,1.6,1.2,1.0,1.1,0.7,1.2,0.5,1.0673,0.1167,0.014,0.0427,0.2018,8.0,8.3,7.4,10.5,-0.3,-3.1,1.4,1.5,0,0,1,1
P1,2018-02-10,,Portimonense,Benfica,1.0,3.0,A,0.0,1.0,A,6.5,4.09,1.5,6.9,4.58,1.56,2.17,1.66,2.28,1.72,1503.5,1939.3,-435.8,3442.8,0.1266,1,6,7,7,13,0.6667,0.4667,0.7778,0.8667,-1,-6,5,1,4,5,7,-2,-1,2,2,0,0,0,1,2,28,0,2,1,-2,0.0,3,1.7,1.9,1.2,1.9,2.0,0.9,-0.2,1.065,0.1198,0.0615,0.04,-0.0359,9.8,8.3,10.2,5.3,1.5,4.9,-3.5,1.4,0,0,1,0
P1,2018-02-10,,Rio Ave,Maritimo,3.0,0.0,H,2.0,0.0,H,1.72,3.39,5.25,1.82,3.62,5.25,1.69,2.13,1.75,2.25,1600.6,1537.2,63.3,3137.8,0.0202,0,3,6,1,2,0.3333,0.4,0.1111,0.1333,2,4,0,0,0,7,5,2,0,2,2,0,0,0,1,2,28,2,4,4,-5,0.25,10,1.9,1.5,0.9,0.8,0.8,1.8,1.1,1.0669,0.0678,0.0581,0.0,0.138,9.0,8.2,5.3,10.8,0.8,-5.5,1.3,0.4,1,0,0,0
P1,2018-02-10,,Sp Braga,Setubal,3.0,1.0,H,1.0,0.0,H,1.39,4.0,10.0,1.45,4.81,10.0,1.98,1.8,2.06,1.88,1686.2,1467.6,218.5,3153.8,0.0693,1,6,9,5,7,0.6667,0.6,0.5556,0.4667,1,2,3,3,0,7,5,2,0,2,2,0,0,0,1,2,28,6,1,3,10,1.0,10,2.4,2.4,0.7,0.4,0.9,2.2,2.0,1.0694,0.2025,0.0432,0.0,0.1676,9.2,7.4,6.1,8.9,1.8,-2.8,-0.2,-0.1,1,0,0,0
P1,2018-02-11,,Sp Lisbon,Feirense,2.0,0.0,H,0.0,0.0,D,1.16,6.5,17.0,1.21,7.27,19.0,2.32,1.57,2.42,1.63,1842.3,1492.9,349.4,3335.3,0.1048,1,4,10,3,6,0.4444,0.6667,0.3333,0.4,1,4,-2,0,-2,7,7,0,0,2,2,0,0,0,1,2,28,2,1,0,1,1.0,3,2.6,2.3,0.4,0.7,0.8,1.3,1.9,1.0747,0.1185,0.0431,0.1176,0.1158,9.7,7.9,4.4,9.0,1.8,-4.6,2.3,-1.8,1,0,0,1
P1,2018-02-11,,Chaves,Porto,0.0,4.0,A,0.0,2.0,A,7.5,4.75,1.36,8.54,5.0,1.45,1.98,1.79,2.05,1.87,1560.0,1887.2,-327.2,3447.2,0.0949,1,4,8,7,13,0.4444,0.5333,0.7778,0.8667,-3,-5,0,1,-1,7,8,-1,0,2,2,0,0,0,1,2,28,0,3,0,-6,0.0,3,1.4,1.6,1.3,2.1,1.6,0.6,-0.7,1.0792,0.1387,0.1387,0.0662,0.0618,8.9,9.4,12.7,4.4,-0.5,8.3,-1.9,-0.4,0,0,1,0
P1,2018-02-11,,Belenenses,Aves,2.0,5.0,A,1.0,4.0,A,2.25,3.0,3.5,2.33,3.28,3.6,1.61,2.25,1.68,2.38,1483.4,1396.4,87.0,2879.8,0.0302,0,2,3,3,4,0.2222,0.2,0.3333,0.2667,-1,-1,1,2,-1,6,5,1,0,2,2,0,0,0,1,2,28,4,1,0,7,1.0,5,1.6,1.2,0.8,0.9,1.0,1.6,0.7,1.0635,0.0933,0.0356,0.0286,0.2938,7.1,7.8,10.9,9.5,-0.7,1.4,0.4,0.7,0,0,1,0
P1,2018-02-11,,Boavista,Guimaraes,1.0,0.0,H,0.0,0.0,D,2.62,2.89,3.0,2.75,3.25,3.0,1.67,2.15,1.73,2.23,1528.5,1597.8,-69.3,3126.3,0.0222,0,3,7,6,6,0.3333,0.4667,0.6667,0.4,-3,1,-1,6,-7,5,7,-2,-1,2,2,0,0,0,1,2,28,2,6,2,-6,0.5,10,1.8,1.2,1.3,1.0,1.3,1.6,0.8,1.061,0.1246,0.0496,0.0,0.1413,7.1,8.9,8.7,10.5,-1.8,-1.8,-1.9,-0.2,1,0,0,1
P1,2018-02-12,,Moreirense,Estoril,1.0,2.0,A,1.0,0.0,H,2.39,3.1,3.1,2.41,3.26,3.36,1.65,2.18,1.7,2.29,1479.6,1495.9,-16.3,2975.4,0.0055,0,4,5,6,7,0.4444,0.3333,0.6667,0.4667,-2,-2,3,5,-2,8,8,0,0,2,2,0,0,0,1,2,28,1,5,4,-8,0.0,10,0.9,0.7,1.2,0.5,0.9,2.5,0.4,1.0636,0.0839,0.0084,0.0839,0.1833,6.8,9.3,10.9,7.1,-2.5,3.8,-0.6,1.3,0,0,1,0
P1,2018-02-16,,Feirense,Portimonense,1.0,3.0,A,1.0,1.0,D,3.1,3.1,2.39,3.35,3.24,2.5,1.67,2.16,1.73,2.25,1490.7,1500.3,-9.6,2991.0,0.0032,0,0,3,6,6,0.0,0.2,0.6667,0.4,-6,-3,-3,6,-9,5,6,-1,0,2,2,0,0,0,1,2,29,0,1,0,-1,0.5,1,1.2,1.0,1.4,0.7,1.1,1.8,0.5,1.0636,0.0806,0.0806,0.046,0.2828,4.1,9.7,9.1,8.6,-5.6,0.5,0.7,0.7,0,0,1,0
P1,2018-02-17,,Aves,Maritimo,0.0,0.0,D,0.0,0.0,D,1.75,3.39,5.0,1.83,3.59,5.3,1.63,2.21,1.71,2.29,1421.5,1526.7,-105.2,2948.2,0.0357,0,6,6,0,2,0.6667,0.4,0.0,0.1333,6,4,6,-2,8,6,7,-1,0,2,2,0,0,0,1,2,29,0,2,3,-2,0.0,5,0.8,0.9,1.5,0.8,0.8,2.0,0.0,1.0664,0.06,0.0457,0.06,-0.0863,10.4,9.6,5.5,10.2,0.8,-4.7,2.2,-0.5,0,1,0,1
P1,2018-02-17,,Benfica,Boavista,4.0,0.0,H,2.0,0.0,H,1.18,6.5,15.0,1.2,7.7,21.9,2.33,1.57,2.41,1.62,1942.5,1538.3,404.3,3480.8,0.1161,1,7,13,6,9,0.7778,0.8667,0.6667,0.6,1,4,1,3,-2,7,6,1,0,2,2,0,0,0,1,2,29,5,1,4,11,0.6,10,2.8,3.1,0.5,0.9,0.9,1.3,1.9,1.068,0.46,0.0169,0.46,0.1453,9.6,5.6,7.2,8.8,4.0,-1.6,2.7,-1.4,1,0,0,0
P1,2018-02-17,,Estoril,Belenenses,0.0,2.0,A,0.0,1.0,A,1.9,3.25,4.33,2.02,3.47,4.41,1.67,2.15,1.75,2.3,1507.7,1458.3,49.4,2965.9,0.0166,0,9,9,1,2,1.0,0.6,0.1111,0.1333,8,7,9,0,9,5,6,-1,0,2,2,0,0,0,1,2,29,2,4,4,-2,0.25,10,1.3,1.1,1.3,0.5,0.5,2.0,0.8,1.065,0.0677,0.0632,0.0185,0.1711,10.8,6.6,7.2,7.6,4.2,-0.4,0.4,-0.9,0,0,1,1
P1,2018-02-18,,Guimaraes,Sp Braga,0.0,5.0,A,0.0,3.0,A,2.45,3.2,2.89,2.77,3.35,2.89,1.8,1.98,1.87,2.08,1588.1,1690.5,-102.4,3278.5,0.0312,0,3,6,6,9,0.3333,0.4,0.6667,0.6,-3,-3,0,3,-3,7,8,-1,0,2,1,0,0,0,1,2,29,3,5,2,-4,0.5,10,1.9,1.7,1.8,1.6,1.4,1.4,0.3,1.0667,0.1306,0.1306,0.0,0.0709,8.6,10.5,9.2,6.9,-1.9,2.3,1.6,0.6,0,0,1,0
P1,2018-02-18,,Moreirense,Chaves,0.0,1.0,A,0.0,0.0,D,2.54,3.2,2.79,2.85,3.27,2.8,1.64,2.2,1.7,2.26,1467.8,1552.2,-84.4,3020.0,0.028,0,4,5,4,7,0.4444,0.3333,0.4444,0.4667,0,-2,3,1,2,6,7,-1,0,2,2,0,0,0,1,2,29,0,2,1,-4,0.0,3,0.8,0.8,1.4,1.6,1.0,1.5,-0.8,1.0646,0.122,0.122,0.0036,0.1094,6.9,9.0,8.6,9.8,-2.1,-1.2,-1.0,1.8,0,0,1,1
P1,2018-02-18,,Porto,Rio Ave,5.0,0.0,H,3.0,0.0,H,1.16,7.0,15.0,1.21,7.61,21.0,2.56,1.47,2.75,1.53,1895.0,1611.1,283.9,3506.1,0.081,1,7,13,3,9,0.7778,0.8667,0.3333,0.6,4,4,1,-3,4,7,8,-1,0,1,1,0,0,0,1,2,29,9,0,1,20,0.8,10,2.8,3.0,0.7,1.1,1.1,1.6,1.7,1.0716,0.4,0.0431,0.4,0.0802,12.2,4.3,8.6,8.0,7.9,0.6,3.1,-0.6,1,0,0,0
P1,2018-02-18,,Setubal,Pacos Ferreira,1.0,0.0,H,0.0,0.0,D,2.25,3.2,3.29,2.34,3.26,3.6,1.59,2.28,1.65,2.35,1463.4,1483.7,-20.4,2947.1,0.0069,0,4,6,3,7,0.4444,0.4,0.3333,0.4667,1,-1,2,-1,3,8,9,-1,0,2,2,0,0,0,1,2,29,1,6,3,-7,0.25,10,1.3,1.4,1.4,0.5,1.3,2.7,0.8,1.0609,0.0942,0.04,0.0942,0.152,6.1,8.2,7.5,8.2,-2.1,-0.7,-1.0,-0.6,1,0,0,1
P1,2018-02-19,,Tondela,Sp Lisbon,1.0,2.0,A,1.0,1.0,D,6.5,4.5,1.44,8.2,4.5,1.48,1.84,1.94,1.92,2.02,1491.1,1844.5,-353.5,3335.6,0.106,1,3,6,6,10,0.3333,0.4,0.6667,0.6667,-3,-4,0,2,-2,10,8,2,0,1,1,0,0,0,1,2,29,0,3,2,-6,0.0,5,1.1,1.7,2.1,2.1,1.9,0.9,-1.0,1.0705,0.2615,0.2615,0.0278,0.0199,7.2,9.9,10.7,7.2,-2.7,3.5,-3.0,0.3,0,0,1,0
P1,2018-02-21,,Estoril,Porto,1.0,3.0,A,1.0,0.0,H,12.0,5.5,1.25,12.12,6.26,1.3,2.32,1.57,2.45,1.63,1488.6,1900.1,-411.5,3388.6,0.1214,1,6,9,9,13,0.6667,0.6,1.0,0.8667,-3,-4,3,5,-2,4,3,1,0,2,2,1,0,0,1,2,30,1,7,2,-16,0.0,10,1.0,0.8,1.5,2.4,1.9,0.3,-1.4,1.0652,0.1382,0.01,0.04,0.0446,10.5,7.2,12.6,3.7,3.3,8.9,-2.0,0.0,0,0,1,0
P1,2018-02-23,,Rio Ave,Aves,0.0,0.0,D,0.0,0.0,D,2.04,3.39,3.6,2.09,3.5,4.1,1.78,2.01,1.87,2.15,1606.1,1422.3,183.8,3028.4,0.0607,0,3,6,7,7,0.3333,0.4,0.7778,0.4667,-4,-1,0,7,-7,5,6,-1,0,2,2,0,0,0,1,2,30,0,0,1,0,0.5,1,1.9,1.7,0.9,1.1,1.3,1.6,0.8,1.063,0.1389,0.0245,0.1389,0.3505,8.4,8.8,9.6,9.4,-0.4,0.2,-1.2,0.3,0,1,0,1
P1,2018-02-24,,Belenenses,Feirense,1.0,0.0,H,0.0,0.0,D,1.85,3.39,4.33,2.0,3.43,4.93,1.59,2.3,1.63,2.41,1477.4,1473.8,3.6,2951.2,0.0012,0,3,5,0,3,0.3333,0.3333,0.0,0.2,3,2,1,-3,4,7,8,-1,0,2,2,0,0,0,1,2,30,2,1,0,3,0.0,3,1.3,1.3,1.3,0.6,0.8,1.5,0.7,1.0665,0.1386,0.0811,0.1386,0.0975,7.2,7.8,4.5,9.2,-0.6,-4.7,0.2,-1.6,1,0,0,1
P1,2018-02-24,,Maritimo,Guimaraes,3.0,2.0,H,3.0,1.0,H,3.1,3.1,2.37,3.1,3.32,2.61,1.66,2.16,1.72,2.26,1525.9,1567.4,-41.5,3093.3,0.0134,0,1,2,3,6,0.1111,0.1333,0.3333,0.4,-2,-4,0,0,0,7,6,1,0,2,2,0,0,0,1,2,30,5,4,1,5,0.8,10,1.8,0.9,0.7,0.9,1.3,1.7,0.9,1.0671,0.1013,0.0,0.1013,0.2386,5.7,9.8,8.5,10.5,-4.1,-2.0,-2.7,0.2,1,0,0,0
P1,2018-02-24,,Pacos Ferreira,Benfica,1.0,3.0,A,1.0,0.0,H,9.0,4.5,1.36,9.08,5.0,1.42,2.05,1.74,2.14,1.8,1475.3,1944.9,-469.6,3420.2,0.1373,1,0,6,9,13,0.0,0.4,1.0,0.8667,-9,-7,-6,5,-11,6,7,-1,0,1,2,0,0,0,1,2,30,1,8,1,-18,0.25,10,1.5,1.0,1.0,2.1,2.2,0.9,-0.6,1.0686,0.1111,0.0089,0.0441,-0.0129,8.4,7.9,10.8,5.1,0.5,5.7,-2.0,1.5,0,0,1,0
P1,2018-02-25,,Boavista,Setubal,4.0,0.0,H,2.0,0.0,H,2.14,3.1,3.6,2.18,3.25,4.14,1.53,2.43,1.57,2.55,1535.9,1471.8,64.1,3007.7,0.0213,0,3,6,6,8,0.3333,0.4,0.6667,0.5333,-3,-2,0,4,-4,8,7,1,0,2,1,0,0,0,1,2,30,4,1,5,5,0.4,10,2.1,1.2,1.1,0.4,1.0,2.4,1.7,1.0676,0.15,0.0187,0.15,0.2463,6.9,9.4,5.6,8.7,-2.5,-3.1,0.8,0.1,1,0,0,0
P1,2018-02-25,,Chaves,Estoril,2.0,0.0,H,1.0,0.0,H,1.95,3.29,4.0,2.0,3.51,4.69,1.75,2.04,1.82,2.12,1561.9,1485.0,76.9,3046.9,0.0252,0,6,7,3,9,0.6667,0.4667,0.3333,0.6,3,-2,5,-3,8,7,4,3,1,2,3,0,0,0,1,2,30,2,1,0,2,1.0,3,1.4,1.6,1.6,0.8,1.1,2.2,0.6,1.0668,0.1725,0.0256,0.1725,0.219,7.9,9.7,10.2,8.9,-1.8,1.3,-0.4,-0.5,1,0,0,1
P1,2018-02-25,,Portimonense,Porto,1.0,5.0,A,0.0,3.0,A,8.0,4.75,1.36,8.39,4.97,1.44,2.21,1.63,2.28,1.69,1517.2,1903.6,-386.4,3420.8,0.113,1,6,9,9,13,0.6667,0.6,1.0,0.8667,-3,-4,3,5,-2,9,4,5,2,1,3,0,0,0,1,2,30,0,3,0,-6,0.0,3,1.4,1.8,1.4,2.4,2.1,0.4,-1.0,1.0708,0.0588,0.0488,0.0588,0.0225,9.4,8.2,14.1,4.5,1.2,9.6,-3.5,1.2,0,0,1,0
P1,2018-02-26,,Sp Braga,Tondela,1.0,0.0,H,0.0,0.0,D,1.3,5.0,10.0,1.37,5.12,11.04,2.05,1.74,2.15,1.8,1711.1,1487.7,223.4,3198.9,0.0698,1,6,12,3,3,0.6667,0.8,0.3333,0.2,3,9,0,3,-3,8,7,1,0,1,1,0,0,0,1,2,30,4,1,0,5,1.0,5,2.7,2.7,0.7,1.3,0.8,1.1,1.4,1.0692,0.104,0.0538,0.104,0.1247,9.4,7.2,7.5,10.8,2.2,-3.3,-1.0,0.0,1,0,0,1
P1,2018-02-26,,Sp Lisbon,Moreirense,1.0,0.0,H,0.0,0.0,D,1.16,7.0,15.0,1.22,7.05,17.0,2.23,1.62,2.3,1.7,1847.9,1458.1,389.8,3305.9,0.1179,1,6,10,3,4,0.6667,0.6667,0.3333,0.2667,3,6,2,2,0,7,8,-1,0,1,2,0,0,0,1,2,30,7,0,3,13,0.75,10,2.6,2.3,0.3,0.9,0.9,1.8,1.7,1.0716,0.1333,0.0517,0.1333,0.1294,11.5,7.1,6.4,9.0,4.4,-2.6,4.0,-1.1,1,0,0,1
P1,2018-03-02,,Porto,Sp Lisbon,2.0,1.0,H,1.0,1.0,D,1.57,3.6,6.5,1.75,3.88,6.51,1.75,2.05,1.84,2.14,1909.4,1849.2,60.2,3758.5,0.016,0,9,15,9,12,1.0,1.0,1.0,0.8,0,3,3,6,-3,5,4,1,0,3,2,0,0,0,0,3,31,3,4,3,0,0.75,10,2.8,3.2,0.7,2.1,1.9,1.0,0.7,1.0686,0.1146,0.1146,0.0015,0.083,13.4,5.0,11.9,7.5,8.4,4.4,-1.0,-0.9,1,0,0,0
P1,2018-03-03,,Estoril,Sp Braga,0.0,6.0,A,0.0,3.0,A,4.2,3.29,1.9,4.3,3.66,1.98,1.87,1.9,1.97,1.98,1476.7,1714.2,-237.5,3190.9,0.0744,1,0,6,9,12,0.0,0.4,1.0,0.8,-9,-6,-6,6,-12,6,5,1,0,3,2,0,0,0,0,3,31,3,6,1,-11,0.6,10,1.0,0.9,1.6,1.9,1.8,1.1,-0.9,1.0684,0.1125,0.0238,0.0421,0.0532,10.7,8.8,10.3,7.3,1.9,3.0,0.7,-0.3,0,0,1,0
