Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
F1,2025-12-07,14:00:00,Nice,Angers,0.0,1.0,A,0.0,1.0,A,1.93,3.59,3.72,2.0,3.75,3.9,1622.0,1468.7,153.4,3090.7,0.0496,0,0,3,6,7,0.0,0.2,0.6667,0.4667,-6,-4,-3,5,-8,7,7,0,0,1,2,0,0,0,1,2,19,7,1,2,13,0.8,10,2.2,2.0,1.1,0.8,0.6,1.5,1.4,1.0655,0.0484,0.0363,0.0484,0.2971,10.2,18.1,8.9,15.5,-7.9,-6.6,0.0,0.9,0,0,1
F1,2025-12-12,19:45:00,Angers,Nantes,4.0,1.0,H,1.0,0.0,H,2.11,3.16,3.64,2.15,3.2,3.75,1484.3,1463.2,21.1,2947.5,0.0072,0,6,9,1,2,0.6667,0.6,0.1111,0.1333,5,7,3,0,3,5,6,-1,0,2,2,0,0,0,1,2,20,3,3,4,-2,0.2,10,1.7,1.2,0.9,1.0,0.9,1.3,0.7,1.0651,0.0302,0.019,0.0302,0.1832,8.7,15.2,10.1,17.1,-6.5,-7.0,1.3,-0.7,1,0,0
F1,2025-12-13,16:00:00,Rennes,Brest,3.0,1.0,H,2.0,1.0,H,1.82,3.7,4.06,1.85,3.8,4.2,1616.1,1592.2,23.9,3208.3,0.0074,0,6,12,9,10,0.6667,0.8,1.0,0.6667,-3,2,0,8,-8,7,8,-1,0,1,2,0,0,0,1,2,20,5,2,3,5,0.6,10,2.0,1.9,0.9,0.8,1.2,2.6,1.2,1.066,0.0345,0.0165,0.0345,0.1165,12.7,14.1,10.4,11.4,-1.4,-1.0,1.8,0.2,1,0,0
F1,2025-12-13,18:00:00,Metz,Paris SG,2.0,3.0,A,1.0,2.0,A,10.09,6.31,1.24,11.5,6.5,1.27,1425.5,1876.0,-450.4,3301.5,0.1364,1,0,6,6,12,0.0,0.4,0.6667,0.8,-6,-6,-6,0,-6,6,7,-1,0,1,2,0,0,0,1,2,20,0,10,0,-25,0.0,10,0.8,0.8,1.4,1.7,2.0,1.2,-0.9,1.064,0.1397,0.1397,0.0242,0.0075,9.0,15.1,19.1,8.8,-6.1,10.3,-2.2,0.6,0,0,1
F1,2025-12-13,20:05:00,Paris FC,Toulouse,0.0,3.0,A,0.0,2.0,A,2.39,3.3,2.91,2.5,3.4,3.0,1499.1,1575.6,-76.5,3074.6,0.0249,0,2,5,4,6,0.2222,0.3333,0.4444,0.4,-2,-1,-1,2,-3,6,7,-1,0,2,2,0,0,0,1,2,20,0,0,0,0,0.5,0,1.143,1.714,1.714,1.2,1.0,1.1,-0.057,1.0651,0.046,0.046,0.0309,0.0978,11.5,10.9,13.6,10.0,0.6,3.6,-0.7,0.3,0,0,1
F1,2025-12-14,16:15:00,Auxerre,Lille,3.0,4.0,A,0.0,1.0,A,4.41,3.62,1.78,4.55,3.8,1.83,1498.0,1703.0,-205.0,3201.0,0.064,1,5,5,9,12,0.5556,0.3333,1.0,0.8,-4,-7,5,6,-1,7,9,-2,-1,1,2,0,0,0,1,2,20,2,4,4,-6,0.2,10,1.1,0.9,1.0,1.6,1.7,1.4,-0.5,1.0648,0.0497,0.0317,0.0281,0.102,11.5,11.5,14.2,8.5,0.0,5.7,-1.5,-0.8,0,0,1
F1,2025-12-14,16:15:00,Lens,Nice,2.0,0.0,H,1.0,0.0,H,1.48,4.51,5.97,1.5,4.75,6.33,1700.7,1606.4,94.3,3307.1,0.0285,0,9,15,0,0,1.0,1.0,0.0,0.0,9,15,3,0,3,8,7,1,0,2,2,0,0,0,1,2,20,1,7,2,-7,0.2,10,2.1,1.8,1.0,0.8,1.3,2.1,1.3,1.0649,0.0603,0.0135,0.0603,0.0858,12.8,12.6,9.4,17.8,0.2,-8.4,1.9,0.5,1,0,0
F1,2025-12-14,14:00:00,Lyon,Le Havre,1.0,0.0,H,0.0,0.0,D,1.57,3.92,5.76,1.6,4.1,6.4,1659.3,1469.9,189.4,3129.2,0.0605,0,4,5,1,3,0.4444,0.3333,0.1111,0.2,3,2,3,-1,4,7,7,0,0,2,2,0,0,0,1,2,20,5,1,1,8,0.75,7,2.1,2.0,0.9,1.1,1.0,1.8,1.0,1.0657,0.1111,0.0191,0.1111,0.2188,11.8,10.5,11.6,13.1,1.3,-1.5,1.9,1.2,1,0,0
F1,2025-12-14,19:45:00,Marseille,Monaco,1.0,0.0,H,0.0,0.0,D,1.86,3.89,3.67,1.91,4.2,3.8,1721.4,1655.4,66.0,3376.8,0.0196,0,4,10,3,3,0.4444,0.6667,0.3333,0.2,1,7,-2,3,-5,9,9,0,0,1,1,0,0,0,1,2,20,4,4,2,-2,0.4,10,2.6,3.6,1.2,1.1,1.4,2.0,1.5,1.0672,0.0797,0.0269,0.0354,0.1826,14.7,8.0,12.8,14.7,6.7,-1.9,0.9,-1.3,1,0,0
F1,2025-12-14,16:15:00,Strasbourg,Lorient,0.0,0.0,D,0.0,0.0,D,1.72,3.76,4.54,1.74,4.0,4.75,1621.7,1505.7,116.0,3127.4,0.0371,0,0,3,7,8,0.0,0.2,0.7778,0.5333,-7,-5,-3,6,-9,8,7,1,0,2,2,0,0,0,1,2,20,2,4,4,-1,0.2,10,2.1,2.1,0.9,0.2,0.3,2.2,1.9,1.0676,0.0638,0.0116,0.0463,0.2001,11.3,10.2,12.8,8.5,1.1,4.3,-0.7,1.2,0,1,0
F1,2026-01-02,19:45:00,Toulouse,Lens,0.0,3.0,A,0.0,0.0,D,2.54,3.26,2.74,2.6,3.4,2.83,1592.5,1708.8,-116.3,3301.2,0.0352,0,7,8,9,15,0.7778,0.5333,1.0,1.0,-2,-7,6,3,3,20,19,1,0,0,0,0,0,0,1,2,23,2,6,2,-8,0.0,10,1.6,1.7,1.3,2.0,1.5,1.1,-0.4,1.0654,0.0429,0.0236,0.0328,0.0642,12.3,9.7,13.0,12.0,2.6,1.0,-0.7,-0.3,0,0,1
F1,2026-01-03,20:05:00,Lille,Rennes,0.0,2.0,A,0.0,0.0,D,1.87,3.63,3.92,1.91,3.75,4.33,1709.2,1626.6,82.6,3335.8,0.0248,0,9,12,6,12,1.0,0.8,0.6667,0.8,3,0,6,0,6,20,21,-1,0,0,0,0,0,0,1,2,23,5,0,5,7,0.2,10,2.3,1.9,0.8,1.0,1.2,2.2,1.3,1.0653,0.1046,0.0214,0.1046,0.2046,13.6,9.8,12.2,14.2,3.8,-2.0,0.3,0.9,0,0,1
F1,2026-01-03,16:00:00,Monaco,Lyon,1.0,3.0,A,1.0,1.0,D,2.0,3.72,3.36,2.1,3.8,3.55,1649.0,1663.0,-14.0,3312.1,0.0042,0,3,3,6,7,0.3333,0.2,0.6667,0.4667,-3,-4,3,5,-2,20,20,0,0,0,0,0,0,0,1,2,23,4,6,0,-3,0.6,10,2.0,1.8,1.2,0.9,0.9,1.4,1.1,1.0664,0.0565,0.05,0.0565,0.1111,14.1,14.6,13.1,10.1,-0.5,3.0,-2.5,0.4,0,0,1
F1,2026-01-03,18:00:00,Nice,Strasbourg,1.0,1.0,D,0.0,1.0,A,2.68,3.39,2.53,2.75,3.45,2.6,1598.4,1616.8,-18.4,3215.2,0.0057,0,0,0,1,4,0.0,0.0,0.1111,0.2667,-1,-4,0,-2,2,20,20,0,0,0,0,0,0,0,1,2,23,4,3,3,0,0.4,10,1.9,1.8,1.1,0.8,1.2,1.8,1.1,1.0634,0.0277,0.0261,0.0277,0.2228,9.1,18.0,11.6,9.6,-8.9,2.0,0.7,0.1,0,1,0
F1,2026-01-04,14:00:00,Marseille,Nantes,0.0,2.0,A,0.0,1.0,A,1.22,6.36,11.34,1.25,6.5,13.0,1727.8,1450.1,277.6,3177.9,0.0874,1,4,10,0,2,0.4444,0.6667,0.0,0.1333,4,8,-2,-2,0,21,23,-2,-1,0,0,0,0,0,1,2,23,8,0,2,12,1.0,10,2.6,3.2,1.1,0.7,0.8,1.6,1.9,1.0651,0.1464,0.0246,0.1464,0.1113,14.9,8.9,9.6,17.1,6.0,-7.5,2.0,-0.1,0,0,1
F1,2026-01-04,16:15:00,Brest,Auxerre,2.0,0.0,H,1.0,0.0,H,1.91,3.36,4.04,1.98,3.5,4.5,1581.7,1491.8,89.9,3073.5,0.0293,0,6,9,4,5,0.6667,0.6,0.4444,0.3333,2,4,3,3,0,22,21,1,0,0,0,0,0,0,1,2,23,3,2,3,-4,0.5,8,1.8,1.5,1.1,0.5,1.0,2.0,1.3,1.0687,0.1139,0.0366,0.1139,0.2252,11.1,11.2,12.1,10.8,-0.1,1.3,-0.5,-0.7,1,0,0
F1,2026-01-04,16:15:00,Le Havre,Angers,2.0,1.0,H,1.0,0.0,H,2.05,3.25,3.66,2.1,3.35,3.8,1466.2,1497.4,-31.2,2963.6,0.0105,0,1,2,6,12,0.1111,0.1333,0.6667,0.8,-5,-10,0,0,0,21,23,-2,-1,0,0,0,0,0,1,2,23,0,1,1,-1,0.0,2,1.1,1.1,1.2,1.1,0.6,1.3,0.0,1.0687,0.0383,0.0244,0.0383,0.0992,11.5,14.2,9.6,15.2,-2.7,-5.6,0.9,0.4,1,0,0
F1,2026-01-04,16:15:00,Lorient,Metz,1.0,1.0,D,0.0,1.0,A,1.77,3.64,4.37,1.84,3.8,4.75,1510.5,1423.6,87.0,2934.1,0.0296,0,7,9,0,3,0.7778,0.6,0.0,0.2,7,6,5,-3,8,21,22,-1,0,0,0,0,0,0,1,2,23,6,3,1,7,0.8,10,1.8,2.3,1.6,0.6,1.2,2.9,1.2,1.0685,0.087,0.0395,0.087,0.183,11.9,9.2,9.2,15.4,2.7,-6.2,-0.5,-1.0,0,1,0
F1,2026-01-04,19:45:00,Paris SG,Paris FC,2.0,1.0,H,1.0,0.0,H,1.17,7.2,14.25,1.2,7.5,17.0,1878.0,1482.2,395.8,3360.1,0.1178,1,6,12,2,2,0.6667,0.8,0.2222,0.1333,4,10,0,2,-2,22,22,0,0,0,0,0,0,0,1,2,23,0,0,0,0,0.5,0,2.5,2.3,0.8,1.0,1.125,1.75,1.5,1.0638,0.193,0.0256,0.193,0.1324,19.0,8.5,11.1,10.5,10.5,0.6,1.9,-1.3,1,0,0
F1,2026-01-16,20:00:00,Paris SG,Lille,3.0,0.0,H,1.0,0.0,H,1.31,5.52,8.43,1.35,5.75,9.0,1879.3,1689.4,189.9,3568.7,0.0532,0,9,12,6,12,1.0,0.8,0.6667,0.8,3,0,6,0,6,12,13,-1,0,1,1,0,0,0,1,2,25,7,1,2,18,0.8,10,2.5,2.3,0.8,1.6,1.9,1.6,0.9,1.0631,0.0676,0.0305,0.0676,0.099,19.3,8.2,14.0,9.9,11.1,4.1,0.2,-1.7,1,0,0
F1,2026-01-16,18:00:00,Monaco,Lorient,1.0,3.0,A,0.0,0.0,D,1.65,4.15,4.66,1.68,4.33,4.9,1632.9,1506.5,126.4,3139.3,0.0403,0,0,3,5,9,0.0,0.2,0.5556,0.6,-5,-6,-3,1,-4,13,12,1,0,1,1,0,0,0,1,2,25,3,2,5,6,0.4,10,1.9,1.9,1.5,0.3,0.3,1.9,1.6,1.0616,0.0515,0.0182,0.0515,0.185,12.7,15.0,12.7,9.0,-2.3,3.7,0.8,2.3,0,0,1
F1,2026-01-17,20:05:00,Angers,Marseille,2.0,5.0,A,1.0,4.0,A,5.5,3.93,1.59,5.75,4.1,1.62,1488.2,1703.0,-214.7,3191.2,0.0673,1,6,9,3,7,0.6667,0.6,0.3333,0.4667,3,2,3,-1,4,13,13,0,0,1,1,0,0,0,1,2,25,1,5,4,-10,0.25,10,1.7,1.4,1.0,1.6,1.6,0.9,0.1,1.0652,0.0455,0.0455,0.0189,0.1323,10.0,14.5,13.9,10.0,-4.5,3.9,-1.2,-1.2,0,0,1
F1,2026-01-17,16:00:00,Lens,Auxerre,1.0,0.0,H,0.0,0.0,D,1.42,4.46,7.24,1.44,4.6,8.1,1723.6,1483.5,240.2,3207.1,0.0749,1,9,15,3,5,1.0,1.0,0.3333,0.3333,6,10,3,1,2,15,13,2,0,0,1,0,0,0,1,2,25,4,1,5,2,0.5,10,2.4,2.0,0.8,0.5,0.9,1.9,1.9,1.0666,0.1188,0.0141,0.1188,0.1961,13.9,11.0,11.3,11.2,2.9,0.1,0.9,-0.9,1,0,0
F1,2026-01-17,18:00:00,Toulouse,Nice,5.0,1.0,H,2.0,0.0,H,1.92,3.51,3.82,2.0,3.6,4.1,1577.6,1597.1,-19.5,3174.7,0.0062,0,6,7,1,1,0.6667,0.4667,0.1111,0.0667,5,6,5,1,4,15,14,1,0,0,1,0,0,0,1,2,25,2,3,5,-4,0.25,10,1.3,1.5,1.5,0.7,1.1,2.1,0.6,1.0675,0.0733,0.0417,0.0733,0.0842,11.7,10.0,10.1,16.8,1.7,-6.7,0.9,0.2,1,0,0
F1,2026-01-18,19:45:00,Lyon,Brest,2.0,1.0,H,2.0,0.0,H,1.62,4.02,5.02,1.67,4.2,5.5,1679.2,1590.1,89.1,3269.3,0.0273,0,6,10,6,12,0.6667,0.6667,0.6667,0.8,0,-2,2,0,2,15,14,1,0,0,1,0,0,0,1,2,25,4,3,3,2,0.5,10,2.1,1.7,0.8,0.7,1.0,2.6,1.4,1.0652,0.0956,0.0309,0.0956,0.1348,13.1,9.3,10.5,11.6,3.8,-1.1,2.0,0.5,1,0,0
F1,2026-01-18,16:15:00,Nantes,Paris FC,1.0,2.0,A,0.0,1.0,A,2.98,3.21,2.38,3.15,3.25,2.5,1474.9,1480.8,-5.9,2955.8,0.002,0,3,4,1,2,0.3333,0.2667,0.1111,0.1333,2,2,2,0,2,14,14,0,0,1,1,0,0,0,1,2,25,1,0,0,1,0.5,1,0.8,1.1,1.6,0.889,1.111,1.778,-0.089,1.0673,0.057,0.057,0.0504,0.2768,10.5,16.5,10.7,11.7,-6.0,-1.0,-1.6,-0.6,0,0,1
F1,2026-01-18,16:15:00,Rennes,Le Havre,1.0,1.0,D,0.0,0.0,D,1.64,3.9,4.98,1.68,4.0,5.4,1646.5,1475.3,171.1,3121.8,0.0548,0,6,12,4,4,0.6667,0.8,0.4444,0.2667,2,8,0,4,-4,15,14,1,0,0,1,0,0,0,1,2,25,3,1,3,5,0.3333333333333333,7,2.3,2.2,0.9,1.1,0.9,1.7,1.2,1.067,0.0843,0.0244,0.0843,0.2288,13.1,14.5,11.6,14.2,-1.4,-2.6,1.3,0.2,0,1,0
F1,2026-01-18,14:00:00,Strasbourg,Metz,2.0,1.0,H,2.0,1.0,H,1.52,4.34,5.58,1.55,4.5,6.0,1618.1,1427.6,190.5,3045.7,0.0625,0,2,2,1,1,0.2222,0.1333,0.1111,0.0667,1,1,2,1,1,15,14,1,0,0,1,0,0,0,1,2,25,6,1,3,8,0.4,10,1.9,1.8,0.8,0.4,1.2,3.0,1.5,1.0675,0.0753,0.0197,0.0753,0.2012,10.6,11.0,9.6,14.9,-0.4,-5.3,-0.2,0.1,1,0,0
F1,2026-01-23,19:00:00,Auxerre,Paris SG,0.0,1.0,A,0.0,0.0,D,9.62,5.6,1.29,11.0,6.0,1.31,1480.5,1885.9,-405.4,3366.3,0.1204,1,0,4,9,12,0.0,0.2667,1.0,0.8,-9,-8,-4,6,-10,6,7,-1,0,1,1,0,0,0,1,2,26,2,5,3,-9,0.2,10,1.1,1.1,1.2,2.0,2.2,1.2,-0.9,1.0577,0.1435,0.1435,0.0155,0.0284,11.1,11.2,18.5,7.7,-0.1,10.8,-0.6,1.7,0,0,1
F1,2026-01-24,18:00:00,Le Havre,Monaco,0.0,0.0,D,0.0,0.0,D,3.38,3.71,1.99,3.5,3.8,2.05,1481.2,1611.7,-130.5,3092.9,0.0422,0,4,5,0,3,0.4444,0.3333,0.0,0.2,4,2,3,-3,6,6,8,-2,-1,1,1,0,0,0,1,2,26,1,4,4,-7,0.0,9,1.3,1.2,1.2,1.0,1.3,2.0,0.3,1.0679,0.0355,0.0355,0.0302,0.1367,11.5,14.3,13.0,14.8,-2.8,-1.8,0.9,-1.3,0,1,0
F1,2026-01-24,20:05:00,Marseille,Lens,3.0,1.0,H,2.0,0.0,H,1.99,3.65,3.43,2.05,3.75,3.6,1713.1,1726.7,-13.5,3439.8,0.0039,0,6,7,9,15,0.6667,0.4667,1.0,1.0,-3,-8,5,3,2,7,7,0,0,1,1,0,0,0,1,2,26,3,6,1,-1,0.25,10,2.3,2.8,1.2,2.0,1.6,1.0,0.3,1.068,0.0496,0.0302,0.0496,0.11,14.4,9.9,14.7,10.6,4.5,4.1,-0.5,0.5,1,0,0
F1,2026-01-24,16:00:00,Rennes,Lorient,0.0,2.0,A,0.0,1.0,A,1.86,3.59,3.97,1.91,3.75,4.1,1640.6,1527.6,113.0,3168.3,0.0357,0,7,10,5,11,0.7778,0.6667,0.5556,0.7333,2,-1,4,-1,5,6,8,-2,-1,1,1,0,0,0,1,2,26,4,5,1,3,0.4,10,2.1,2.1,0.9,0.6,0.6,1.8,1.5,1.0681,0.0446,0.0269,0.0327,0.238,13.1,14.5,12.9,9.6,-1.4,3.3,3.2,1.3,0,0,1
F1,2026-01-25,14:00:00,Nantes,Nice,1.0,4.0,A,1.0,3.0,A,2.88,3.4,2.34,2.95,3.6,2.42,1463.3,1579.5,-116.2,3042.8,0.0382,0,3,3,1,1,0.3333,0.2,0.1111,0.0667,2,2,3,1,2,7,8,-1,0,1,1,0,0,0,1,2,26,3,4,3,-2,0.2,10,0.8,1.2,1.7,0.4,0.9,2.5,0.4,1.0687,0.0588,0.0243,0.0342,0.1091,10.2,15.2,11.1,16.1,-5.0,-5.0,-2.2,0.0,0,0,1
F1,2026-01-25,16:15:00,Paris FC,Angers,0.0,0.0,D,0.0,0.0,D,1.82,3.39,4.5,1.87,3.5,5.0,1492.5,1478.1,14.4,2970.6,0.0048,0,3,5,3,6,0.3333,0.3333,0.3333,0.4,0,-1,1,0,1,7,8,-1,0,1,1,0,0,0,1,2,26,0,1,0,-1,0.5,1,1.0,1.5,1.875,0.8,0.6,1.5,0.2,1.0667,0.1111,0.0275,0.1111,0.104,10.8,11.1,9.1,15.7,-0.3,-6.6,0.9,1.7,0,1,0
F1,2026-01-25,19:45:00,Lille,Strasbourg,1.0,4.0,A,0.0,2.0,A,2.0,3.52,3.51,2.05,3.6,3.65,1682.8,1621.9,60.9,3304.7,0.0184,0,3,9,5,5,0.3333,0.6,0.5556,0.3333,-2,4,-3,5,-8,9,7,2,0,1,1,0,0,0,1,2,26,5,3,2,4,0.6,10,2.2,1.8,0.9,0.8,1.3,1.9,1.4,1.069,0.0399,0.025,0.0399,0.2122,12.4,10.4,10.8,9.8,2.0,1.0,1.3,0.4,0,0,1
F1,2026-01-25,16:15:00,Brest,Toulouse,0.0,2.0,A,0.0,2.0,A,2.73,3.03,2.69,2.9,3.2,2.8,1584.2,1595.2,-11.0,3179.4,0.0035,0,3,9,6,10,0.3333,0.6,0.6667,0.6667,-3,-1,-3,2,-5,7,8,-1,0,1,1,0,0,0,1,2,26,5,2,3,9,0.4,10,1.8,1.6,1.1,1.5,1.3,1.0,0.3,1.0681,0.0623,0.0623,0.0409,0.2411,10.2,12.3,12.3,11.3,-2.1,1.0,-1.0,0.1,0,0,1
F1,2026-01-25,16:15:00,Metz,Lyon,2.0,5.0,A,1.0,4.0,A,4.54,3.85,1.7,4.75,4.0,1.74,1423.8,1685.1,-261.3,3108.9,0.084,1,1,1,9,12,0.1111,0.0667,1.0,0.8,-8,-11,1,6,-5,7,7,0,0,1,1,0,0,0,1,2,26,2,6,2,-13,0.2,10,0.8,0.9,1.5,1.2,1.1,1.3,-0.4,1.0682,0.0463,0.0463,0.0235,0.0433,10.3,14.7,12.1,9.3,-4.4,2.8,-0.9,-0.5,0,0,1
F1,2026-01-30,19:45:00,Lens,Le Havre,1.0,0.0,H,1.0,0.0,H,1.38,4.9,7.25,1.41,5.0,8.0,1714.5,1483.1,231.3,3197.6,0.0723,1,6,12,5,6,0.6667,0.8,0.5556,0.4,1,6,0,4,-4,6,6,0,0,2,2,0,0,0,1,2,27,2,1,2,1,0.0,5,2.7,2.1,0.4,0.9,0.8,1.7,1.8,1.0667,0.1034,0.0217,0.1034,0.1706,14.6,9.9,11.3,13.9,4.7,-2.6,-0.1,0.2,1,0,0
F1,2026-01-31,18:00:00,Lorient,Nantes,2.0,1.0,H,1.0,0.0,H,1.82,3.48,4.31,1.86,3.65,4.5,1548.4,1448.7,99.7,2997.1,0.0333,0,7,11,3,3,0.7778,0.7333,0.3333,0.2,4,8,3,3,0,7,6,1,0,1,2,0,0,0,1,2,27,1,7,2,-9,0.25,10,1.9,2.3,1.5,1.0,0.9,1.4,0.9,1.0688,0.0489,0.022,0.0441,0.2124,11.2,11.1,11.1,14.5,0.1,-3.4,0.5,-1.5,1,0,0
F1,2026-01-31,20:05:00,Monaco,Rennes,4.0,0.0,H,1.0,0.0,H,1.98,3.83,3.31,2.05,4.0,3.5,1609.7,1619.9,-10.1,3229.6,0.0031,0,1,1,4,7,0.1111,0.0667,0.4444,0.4667,-3,-6,1,1,0,7,7,0,0,1,2,0,0,0,1,2,27,7,2,1,2,0.8,10,1.6,1.8,1.8,1.3,1.3,2.0,0.3,1.0683,0.0574,0.0354,0.0574,0.1125,12.6,14.5,13.4,14.3,-1.9,-0.9,-1.9,1.5,1,0,0
F1,2026-01-31,16:00:00,Paris FC,Marseille,2.0,2.0,D,0.0,1.0,A,3.78,3.68,1.88,4.0,3.8,1.92,1490.4,1725.3,-235.0,3215.7,0.0731,1,4,5,6,9,0.4444,0.3333,0.6667,0.6,-2,-4,3,3,0,6,7,-1,0,2,2,0,0,0,1,2,27,0,1,0,-3,0.5,1,1.0,1.333,1.667,1.8,2.0,1.0,-0.8,1.0682,0.0582,0.0582,0.0213,0.0313,10.2,10.7,13.7,9.8,-0.5,3.9,-0.7,0.5,0,1,0
F1,2026-02-01,16:15:00,Angers,Metz,1.0,0.0,H,1.0,0.0,H,2.09,3.32,3.48,2.12,3.4,3.6,1480.2,1415.7,64.6,2895.9,0.0223,0,1,7,1,1,0.1111,0.4667,0.1111,0.0667,0,6,-5,1,-6,7,7,0,0,1,2,0,0,0,1,2,27,5,3,2,3,0.6,10,1.7,1.6,1.3,0.4,1.2,3.0,1.3,1.067,0.0345,0.0144,0.0345,0.2361,9.1,14.2,10.8,13.7,-5.1,-2.9,-0.6,-1.0,1,0,0
F1,2026-02-01,14:00:00,Lyon,Lille,1.0,0.0,H,1.0,0.0,H,1.89,3.63,3.83,1.95,3.75,4.1,1693.3,1659.7,33.6,3353.0,0.01,0,9,12,0,6,1.0,0.8,0.0,0.4,9,6,6,-6,12,7,7,0,0,2,1,0,0,0,1,2,27,4,3,3,0,0.4,10,2.4,1.8,0.7,1.3,1.7,1.9,1.1,1.0657,0.0705,0.0317,0.0705,0.1483,12.6,10.1,12.1,10.9,2.5,1.2,-0.6,0.0,1,0,0
F1,2026-02-01,16:15:00,Nice,Brest,2.0,2.0,D,0.0,2.0,A,2.09,3.35,3.45,2.15,3.5,3.75,1594.1,1568.1,25.9,3162.2,0.0082,0,4,4,3,6,0.4444,0.2667,0.3333,0.4,1,-2,4,0,4,7,7,0,0,1,2,0,0,0,1,2,27,6,2,2,9,0.8,10,1.7,1.8,1.2,0.7,1.0,2.4,1.0,1.0668,0.087,0.0287,0.087,0.1862,11.0,16.2,10.7,11.3,-5.2,-0.6,0.4,-0.1,0,1,0
F1,2026-02-01,19:45:00,Strasbourg,Paris SG,1.0,2.0,A,1.0,1.0,D,5.02,4.27,1.58,5.5,4.5,1.62,1645.0,1888.3,-243.3,3533.3,0.0689,1,7,8,9,15,0.7778,0.5333,1.0,1.0,-2,-7,6,3,3,7,9,-2,-1,2,1,0,0,0,1,2,27,1,6,3,-11,0.2,10,1.9,1.8,0.8,2.0,1.9,1.1,-0.1,1.0663,0.0956,0.0956,0.0253,0.0826,11.6,11.0,18.3,7.7,0.6,10.6,-2.3,0.8,0,0,1
F1,2026-02-01,16:15:00,Toulouse,Auxerre,0.0,0.0,D,0.0,0.0,D,1.73,3.49,4.93,1.78,3.6,5.2,1611.2,1478.0,133.2,3089.3,0.0431,0,6,12,0,3,0.6667,0.8,0.0,0.2,6,9,0,-3,3,7,9,-2,-1,1,1,0,0,0,1,2,27,4,4,2,2,0.4,10,1.5,1.9,1.5,0.2,0.5,2.0,1.3,1.0674,0.0548,0.0289,0.0548,0.2216,12.1,11.2,10.5,11.9,0.9,-1.4,-0.1,-0.7,0,1,0
F1,2026-02-06,19:45:00,Metz,Lille,0.0,0.0,D,0.0,0.0,D,5.71,4.16,1.55,6.0,4.3,1.58,1409.1,1652.3,-243.2,3061.4,0.0795,1,0,1,0,3,0.0,0.0667,0.0,0.2,0,-2,-1,-3,2,5,5,0,0,2,2,0,0,0,1,2,28,0,7,3,-16,0.0,10,0.8,0.9,1.7,1.3,1.7,1.8,-0.5,1.0607,0.0508,0.0508,0.0194,0.1044,9.7,14.4,11.1,10.5,-4.7,0.6,-1.0,-0.8,0,1,0
F1,2026-02-07,16:00:00,Lens,Rennes,3.0,1.0,H,1.0,1.0,D,1.76,3.81,4.19,1.8,4.0,4.5,1717.7,1602.5,115.1,3320.2,0.0347,0,6,12,1,7,0.6667,0.8,0.1111,0.4667,5,5,0,-5,5,8,7,1,0,2,2,0,0,0,1,2,28,4,0,6,4,0.6,10,2.7,1.8,0.4,1.3,1.1,2.0,1.4,1.0693,0.074,0.0227,0.074,0.2124,15.1,9.1,13.1,14.2,6.0,-1.1,-1.0,0.2,1,0,0
F1,2026-02-07,20:05:00,Nantes,Lyon,0.0,1.0,A,0.0,1.0,A,4.87,3.72,1.69,5.1,4.0,1.73,1442.9,1700.7,-257.7,3143.6,0.082,1,0,3,9,15,0.0,0.2,1.0,1.0,-9,-12,-3,3,-6,7,6,1,0,2,2,0,0,0,1,2,28,0,7,3,-11,0.0,10,0.5,1.0,2.1,1.5,1.6,1.3,-1.0,1.0659,0.0753,0.0472,0.0237,0.0607,10.3,13.1,12.3,10.1,-2.8,2.2,-2.2,-0.1,0,0,1
F1,2026-02-07,18:00:00,Brest,Lorient,2.0,0.0,H,0.0,0.0,D,2.22,3.13,3.35,2.28,3.25,3.6,1570.5,1554.2,16.4,3124.7,0.0052,0,1,4,9,11,0.1111,0.2667,1.0,0.7333,-8,-7,-2,7,-9,6,7,-1,0,2,2,0,0,0,1,2,28,4,5,1,-1,0.5,10,1.5,1.4,1.3,0.9,0.7,1.5,0.6,1.0684,0.0746,0.027,0.0746,0.2002,11.1,11.5,11.2,10.6,-0.4,0.6,1.3,1.3,1,0,0
