Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
ROM,2025-03-15,19:00:00,CFR Cluj,Din. Bucuresti,3.0,1.0,H,,,,1.66,3.53,5.14,1.71,3.7,5.7,1763.5,1649.1,114.4,3412.6,0.0335,0,7,11,6,7,0.7778,0.7333,0.6667,0.4667,1,4,3,5,-2,6,5,1,0,1,2,0,0,0,0,3,33,7,0,3,18,1.0,10,2.3,2.4,0.9,2.1,1.6,0.7,0.2,1.0802,0.1089,0.0301,0.1089,0.1853,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-03-15,16:00:00,Farul Constanta,Poli Iasi,0.0,0.0,D,,,,1.69,3.7,4.71,1.8,3.95,5.16,1579.2,1506.1,73.1,3085.3,0.0237,0,1,7,7,9,0.1111,0.4667,0.7778,0.6,-6,-2,-5,5,-10,8,8,0,0,2,2,0,0,0,0,3,33,4,1,1,4,0.6666666666666666,6,1.2,1.0,1.3,0.7,1.0,1.9,0.5,1.0743,0.0955,0.0651,0.0955,0.1442,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-03-16,19:00:00,FCSB,FC Rapid Bucuresti,3.0,3.0,D,,,,1.78,3.34,4.69,1.85,3.48,5.1,1757.5,1660.1,97.5,3417.6,0.0285,0,7,13,4,8,0.7778,0.8667,0.4444,0.5333,3,5,1,0,1,7,8,-1,0,2,2,0,0,0,0,3,33,0,7,3,-17,0.0,10,2.1,1.4,0.5,0.8,0.7,1.1,1.3,1.0744,0.0874,0.0393,0.0874,0.201,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-03-16,16:00:00,UTA Arad,Otelul,2.0,0.0,H,,,,2.43,2.96,3.02,2.52,3.13,3.2,1547.7,1529.8,17.8,3077.5,0.0058,0,1,4,3,4,0.1111,0.2667,0.3333,0.2667,-2,0,-2,2,-4,6,9,-3,-1,2,1,0,0,0,0,3,33,1,1,4,0,0.25,6,0.7,1.2,2.0,0.7,0.7,1.4,0.0,1.0805,0.0596,0.037,0.0596,0.2429,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-03-16,11:00:00,FC Hermannstadt,Unirea Slobozia,1.0,1.0,D,,,,1.59,3.65,5.6,1.65,3.82,6.0,1608.0,1459.7,148.3,3067.7,0.0483,0,6,10,1,1,0.6667,0.6667,0.1111,0.0667,5,9,2,1,1,8,6,2,0,2,1,0,0,0,0,3,33,1,0,1,1,0.0,2,1.7,0.7,0.5,0.9,1.1,2.0,0.8,1.0815,0.0714,0.0377,0.0714,0.1969,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-03-17,18:00:00,Sepsi Sf. Gheorghe,Gloria Buzau,1.0,2.0,A,,,,1.44,4.2,6.82,1.52,4.7,7.5,1629.5,1416.4,213.1,3045.9,0.07,1,4,4,1,1,0.4444,0.2667,0.1111,0.0667,3,3,4,1,3,9,8,1,0,1,2,0,0,0,0,3,33,2,0,0,3,1.0,2,1.8,1.3,0.7,0.1,0.8,2.4,1.7,1.0792,0.119,0.0556,0.0997,0.1926,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-03-28,18:30:00,Sepsi Sf. Gheorghe,FC Hermannstadt,0.0,2.0,A,,,,2.24,3.0,3.4,2.3,3.2,3.61,1612.8,1602.5,10.3,3215.3,0.0032,0,1,4,4,10,0.1111,0.2667,0.4444,0.6667,-3,-6,-2,-2,0,11,12,-1,0,1,1,0,0,0,0,3,35,6,1,3,11,0.25,10,1.5,1.3,0.9,1.9,1.7,1.3,-0.4,1.0739,0.0667,0.0268,0.0618,0.1979,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-03-28,15:30:00,Unirea Slobozia,Petrolul,0.0,0.0,D,,,,3.36,2.94,2.3,3.59,3.04,2.36,1465.2,1518.8,-53.6,2984.0,0.018,0,1,2,3,3,0.1111,0.1333,0.3333,0.2,-2,-1,0,3,-3,12,14,-2,-1,1,1,0,0,0,0,3,35,0,2,0,-2,0.0,2,0.9,0.9,1.3,0.7,0.6,1.4,0.2,1.0725,0.0685,0.0685,0.0261,0.2461,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-03-29,12:30:00,FC Botosani,Farul Constanta,4.0,3.0,H,,,,1.98,3.31,3.76,2.02,3.41,4.05,1533.9,1575.4,-41.5,3109.3,0.0133,0,9,10,2,5,1.0,0.6667,0.2222,0.3333,7,5,8,-1,9,15,14,1,0,0,1,0,0,0,0,3,35,1,3,6,-17,0.0,10,1.2,0.9,0.9,1.3,0.9,0.9,-0.1,1.0731,0.0771,0.0202,0.0771,0.0703,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-03-29,18:00:00,FC Rapid Bucuresti,Univ. Craiova,1.0,2.0,A,,,,2.68,3.17,2.58,2.85,3.38,2.7,1664.5,1724.4,-59.9,3388.9,0.0177,0,2,8,6,10,0.2222,0.5333,0.6667,0.6667,-4,-2,-4,2,-6,13,15,-2,-1,1,0,0,0,0,0,3,35,2,4,4,-2,0.4,10,2.6,1.7,0.3,1.5,1.2,1.0,1.1,1.0762,0.0662,0.0634,0.0465,0.1678,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-03-30,18:30:00,Din. Bucuresti,FCSB,1.0,2.0,A,,,,3.89,3.14,2.0,4.27,3.27,2.1,1641.7,1753.1,-111.4,3394.9,0.0328,0,6,6,5,11,0.6667,0.4,0.5556,0.7333,1,-5,6,-1,7,15,14,1,0,0,1,0,0,0,0,3,35,0,10,0,-23,0.0,10,1.9,1.0,0.4,1.9,1.3,0.5,0.0,1.0755,0.0977,0.0977,0.05,0.2016,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-03-30,13:00:00,Poli Iasi,UTA Arad,4.0,0.0,H,,,,2.59,2.96,2.84,2.74,3.1,3.02,1509.9,1558.5,-48.5,3068.4,0.0158,0,7,9,4,7,0.7778,0.6,0.4444,0.4667,3,2,5,1,4,15,14,1,0,0,1,0,0,0,0,3,35,4,5,1,-2,0.4,10,1.2,1.1,1.3,1.3,0.6,0.8,-0.1,1.0761,0.0634,0.0579,0.0634,0.1721,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-03-31,15:30:00,Gloria Buzau,Otelul,0.0,2.0,A,,,,3.26,2.93,2.34,3.45,3.07,2.4,1433.0,1519.0,-86.0,2952.1,0.0291,0,4,4,3,3,0.4444,0.2667,0.3333,0.2,1,1,4,3,1,14,15,-1,0,1,0,0,0,0,0,3,35,0,1,1,-1,0.0,2,1.0,0.9,1.0,0.6,0.6,1.5,0.4,1.0754,0.0583,0.0583,0.0256,0.1918,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-03-31,18:30:00,U. Cluj,CFR Cluj,1.0,0.0,H,,,,3.28,3.01,2.29,3.54,3.19,2.35,1641.5,1770.9,-129.4,3412.4,0.0379,0,1,7,7,11,0.1111,0.4667,0.7778,0.7333,-6,-4,-5,3,-8,17,16,1,0,0,0,0,0,0,0,3,35,5,5,0,-6,0.6,10,1.7,1.8,1.4,1.5,1.5,1.0,0.2,1.0738,0.0793,0.0793,0.0262,0.1315,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-04,18:30:00,Petrolul,Sepsi Sf. Gheorghe,2.0,1.0,H,,,,2.86,2.83,2.69,3.0,2.91,2.76,1519.1,1595.7,-76.6,3114.8,0.0246,0,4,4,0,4,0.4444,0.2667,0.0,0.2667,4,0,4,-4,8,7,7,0,0,1,1,0,0,0,0,3,36,1,3,4,-3,0.25,8,1.5,1.0,0.8,0.9,1.1,1.6,0.6,1.0748,0.049,0.049,0.026,0.1652,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-04,15:30:00,Otelul,Poli Iasi,1.0,0.0,H,,,,1.77,3.31,4.92,2.0,3.51,5.57,1532.3,1529.1,3.2,3061.4,0.001,0,3,6,7,11,0.3333,0.4,0.7778,0.7333,-4,-5,0,3,-3,4,5,-1,0,1,1,0,0,0,0,3,36,1,3,6,-4,0.16666666666666666,10,1.0,0.9,1.2,0.8,0.9,1.6,0.2,1.0703,0.1321,0.1299,0.1321,0.076,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-05,19:15:00,FCSB,U. Cluj,1.0,0.0,H,,,,1.65,3.52,5.47,1.7,3.69,6.19,1761.8,1653.4,108.4,3415.2,0.0317,0,7,11,4,7,0.7778,0.7333,0.4444,0.4667,3,4,3,1,2,6,5,1,0,1,1,0,0,0,0,3,36,4,1,5,7,0.2,10,2.1,1.7,0.8,1.3,0.6,0.8,0.8,1.073,0.1316,0.0303,0.1316,0.1715,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-05,14:45:00,UTA Arad,FC Botosani,1.0,0.0,H,,,,2.99,3.07,2.41,3.23,3.21,2.55,1539.3,1543.3,-4.0,3082.6,0.0013,0,3,4,9,13,0.3333,0.2667,1.0,0.8667,-6,-9,2,5,-3,6,7,-1,0,1,1,0,0,0,0,3,36,5,2,3,5,0.625,10,0.7,1.3,2.0,1.1,0.9,1.2,-0.4,1.0751,0.0803,0.0803,0.0581,0.2828,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-06,11:30:00,FC Hermannstadt,Gloria Buzau,0.0,2.0,A,,,,1.57,3.8,5.71,1.63,4.2,6.75,1619.7,1419.8,199.9,3039.4,0.0658,0,7,10,3,4,0.7778,0.6667,0.3333,0.2667,4,6,4,2,2,9,6,3,1,1,1,0,0,0,0,3,36,1,1,0,-2,1.0,2,1.8,0.8,0.4,0.3,0.7,2.2,1.5,1.0752,0.1821,0.0382,0.1821,0.2331,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-04-06,19:00:00,FC Rapid Bucuresti,Din. Bucuresti,1.0,0.0,H,,,,2.34,3.02,3.18,2.49,3.2,3.4,1654.3,1633.1,21.3,3287.4,0.0065,0,1,5,3,6,0.1111,0.3333,0.3333,0.4,-2,-1,-3,0,-3,8,7,1,0,1,1,0,0,0,0,3,36,4,2,4,7,0.6,10,2.3,1.3,0.5,1.8,1.5,1.0,0.5,1.0729,0.0692,0.0641,0.0692,0.2301,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-07,18:30:00,CFR Cluj,Univ. Craiova,2.0,0.0,H,,,,2.15,3.19,3.36,2.23,3.35,3.7,1759.0,1734.6,24.4,3493.5,0.007,0,6,10,6,10,0.6667,0.6667,0.6667,0.6667,0,0,2,2,0,7,9,-2,-1,1,1,0,0,0,0,3,36,2,4,4,-3,0.0,10,2.6,2.7,0.9,1.8,1.2,0.8,0.8,1.0762,0.1012,0.0372,0.1012,0.2005,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-07,15:30:00,Farul Constanta,Unirea Slobozia,1.0,1.0,D,,,,1.66,3.71,4.93,1.74,4.1,5.75,1566.0,1464.9,101.1,3030.9,0.0334,0,2,2,2,3,0.2222,0.1333,0.2222,0.2,0,-1,2,1,1,9,10,-1,0,1,1,0,0,0,0,3,36,1,2,0,-1,0.0,3,1.0,0.7,1.1,0.7,1.0,2.1,0.3,1.0748,0.1663,0.0482,0.1663,0.1676,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-04-11,18:30:00,FC Hermannstadt,Petrolul,1.0,1.0,D,,,,2.07,2.97,3.94,2.12,3.06,4.36,1596.4,1529.4,67.0,3125.8,0.0214,0,4,7,4,7,0.4444,0.4667,0.4444,0.4667,0,0,1,1,0,5,7,-2,-1,2,2,0,0,0,0,3,37,4,2,4,0,0.5,10,1.7,0.8,0.6,0.7,0.5,1.3,1.0,1.0736,0.1066,0.0242,0.1066,0.2375,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-04-11,15:30:00,Gloria Buzau,Poli Iasi,0.0,1.0,A,,,,2.41,3.13,2.95,2.48,3.32,3.14,1443.0,1521.0,-78.0,2964.1,0.0263,0,6,7,4,10,0.6667,0.4667,0.4444,0.6667,2,-3,5,-2,7,5,7,-2,-1,2,2,0,0,0,0,3,37,2,0,0,3,1.0,2,0.7,0.6,1.2,0.7,0.8,1.6,0.0,1.0734,0.0644,0.029,0.0644,0.1019,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-04-12,18:00:00,U. Cluj,Din. Bucuresti,2.0,4.0,A,,,,2.12,3.11,3.57,2.23,3.22,3.9,1648.0,1625.5,22.5,3273.5,0.0069,0,3,4,0,6,0.3333,0.2667,0.0,0.4,3,-2,2,-6,8,7,6,1,0,2,2,0,0,0,0,3,37,4,0,6,4,0.3333333333333333,10,1.9,1.8,1.3,1.5,1.4,1.1,0.4,1.0734,0.0924,0.0519,0.0924,0.1906,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-04-12,15:00:00,Sepsi Sf. Gheorghe,Farul Constanta,1.0,4.0,A,,,,1.9,3.67,3.66,1.96,3.75,3.9,1585.3,1561.6,23.8,3146.9,0.0076,0,0,1,2,3,0.0,0.0667,0.2222,0.2,-2,-2,-1,1,-2,8,5,3,1,1,2,0,0,0,0,3,37,3,4,3,3,0.2,10,1.4,1.2,1.0,1.2,1.1,1.2,0.2,1.072,0.0656,0.0316,0.0656,0.1408,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-04-13,16:15:00,Unirea Slobozia,UTA Arad,2.0,1.0,H,,,,2.84,3.02,2.55,2.97,3.1,2.63,1469.4,1547.5,-78.1,3016.9,0.0259,0,3,3,6,7,0.3333,0.2,0.6667,0.4667,-3,-4,3,5,-2,6,8,-2,-1,1,2,0,0,0,0,3,37,1,2,0,-1,0.0,3,0.9,0.7,1.1,1.3,0.6,1.1,-0.4,1.0754,0.0458,0.0458,0.0314,0.1609,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-13,19:00:00,Univ. Craiova,FCSB,0.0,0.0,D,,,,2.93,3.11,2.42,3.04,3.2,2.5,1724.0,1767.2,-43.2,3491.1,0.0124,0,6,9,7,11,0.6667,0.6,0.7778,0.7333,-1,-2,3,3,0,6,8,-2,-1,1,2,0,0,0,0,3,37,2,6,2,-8,0.4,10,2.2,1.8,0.9,2.1,1.4,0.5,0.1,1.0761,0.0375,0.0375,0.0331,0.2214,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-04-14,18:30:00,CFR Cluj,FC Rapid Bucuresti,1.0,1.0,D,,,,1.64,3.67,5.15,1.68,3.9,5.82,1769.6,1661.9,107.6,3431.5,0.0314,0,6,10,4,5,0.6667,0.6667,0.4444,0.3333,2,5,2,3,-1,7,8,-1,0,2,1,0,0,0,0,3,37,3,4,3,1,0.2,10,2.6,2.7,0.8,0.9,1.0,1.2,1.7,1.0764,0.1301,0.0244,0.1301,0.169,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-04-14,15:30:00,FC Botosani,Otelul,0.0,1.0,A,,,,2.24,2.97,3.48,2.34,3.1,3.85,1535.1,1540.4,-5.3,3075.4,0.0017,0,6,12,6,9,0.6667,0.8,0.6667,0.6,0,3,0,3,-3,9,10,-1,0,1,2,0,0,0,0,3,37,4,3,3,2,0.4,10,1.5,1.2,1.0,0.9,0.8,1.3,0.6,1.0705,0.1063,0.0446,0.1063,0.175,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-04-18,15:00:00,Otelul,Unirea Slobozia,2.0,0.0,H,,,,1.7,3.46,5.06,1.74,3.57,5.62,1552.0,1479.8,72.1,3031.8,0.0238,0,9,9,5,6,1.0,0.6,0.5556,0.4,4,3,9,4,5,4,5,-1,0,2,2,0,0,0,0,3,38,1,1,0,-1,0.0,2,1.2,1.0,1.2,0.8,1.1,1.9,0.4,1.0749,0.1107,0.0235,0.1107,0.1466,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-18,18:00:00,UTA Arad,Sepsi Sf. Gheorghe,1.0,1.0,D,,,,2.97,3.15,2.38,3.11,3.25,2.48,1537.1,1563.7,-26.7,3100.8,0.0086,0,3,6,0,0,0.3333,0.4,0.0,0.0,3,6,0,0,0,5,6,-1,0,2,2,0,0,0,0,3,38,2,6,2,-6,0.5,10,1.0,1.3,1.8,0.8,0.9,1.5,0.2,1.0743,0.0471,0.0471,0.042,0.2486,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-04-19,18:00:00,FC Rapid Bucuresti,U. Cluj,0.0,2.0,A,,,,2.17,3.18,3.3,2.23,3.4,3.49,1666.5,1630.4,36.1,3296.8,0.0109,0,4,5,3,4,0.4444,0.3333,0.3333,0.2667,1,1,3,2,1,5,7,-2,-1,2,2,0,0,0,0,3,38,4,5,1,-2,0.4,10,2.3,1.3,0.5,1.0,0.4,0.8,1.3,1.0783,0.0692,0.0276,0.0576,0.2208,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-04-19,13:00:00,Farul Constanta,FC Hermannstadt,1.0,1.0,D,,,,2.24,3.32,3.05,2.31,3.45,3.2,1583.2,1592.7,-9.6,3175.9,0.003,0,4,6,4,8,0.4444,0.4,0.4444,0.5333,0,-2,2,0,2,7,8,-1,0,2,2,0,0,0,0,3,38,2,2,3,-6,0.3333333333333333,7,1.1,0.8,1.1,2.2,1.8,1.0,-1.1,1.0755,0.0492,0.0312,0.0492,0.171,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-04-20,15:00:00,Poli Iasi,FC Botosani,3.0,0.0,H,,,,3.28,3.12,2.22,3.5,3.25,2.3,1530.7,1523.4,7.3,3054.1,0.0024,0,6,10,3,9,0.6667,0.6667,0.3333,0.6,3,1,2,-3,5,9,6,3,1,1,1,0,0,0,0,3,38,1,7,2,-12,0.2,10,1.2,1.3,1.2,1.0,0.9,1.3,0.2,1.0758,0.0671,0.0671,0.036,0.326,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-20,18:00:00,FCSB,CFR Cluj,3.0,2.0,H,,,,2.23,2.86,3.6,2.29,2.95,3.8,1767.7,1765.0,2.7,3532.7,0.0008,0,7,11,4,10,0.7778,0.7333,0.4444,0.6667,3,1,3,-2,5,7,6,1,0,1,2,0,0,0,0,3,38,3,2,5,1,0.4,10,2.1,1.7,0.8,1.4,1.4,1.0,0.7,1.0759,0.0556,0.0269,0.0556,0.1863,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-21,16:00:00,Petrolul,Gloria Buzau,4.0,0.0,H,,,,1.75,3.33,4.87,1.8,3.48,5.38,1533.1,1433.4,99.7,2966.5,0.0336,0,5,8,3,6,0.5556,0.5333,0.3333,0.4,2,2,2,0,2,10,10,0,0,1,1,0,0,0,0,3,38,1,0,1,1,0.0,2,1.5,0.9,0.8,0.6,0.7,1.9,0.9,1.0771,0.1047,0.0286,0.1047,0.1959,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-21,19:00:00,Din. Bucuresti,Univ. Craiova,0.0,2.0,A,,,,4.0,3.25,1.93,4.35,3.36,2.03,1643.2,1723.4,-80.3,3366.6,0.0238,0,3,6,4,7,0.3333,0.4,0.4444,0.4667,-1,-1,0,1,-1,9,8,1,0,1,2,0,0,0,0,3,38,1,6,1,-18,0.25,8,1.6,1.0,0.6,1.5,1.0,0.9,0.1,1.0758,0.0875,0.0875,0.0518,0.2528,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-04-25,19:00:00,Sepsi Sf. Gheorghe,Otelul,0.0,3.0,A,,,,2.01,3.16,3.83,2.1,3.25,4.37,1564.8,1560.9,3.8,3125.7,0.0012,0,1,1,9,12,0.1111,0.0667,1.0,0.8,-8,-11,1,6,-5,7,7,0,0,2,2,0,0,0,0,3,39,2,1,2,1,0.3333333333333333,5,1.4,1.2,1.2,1.2,0.8,1.1,0.2,1.0751,0.141,0.0448,0.141,0.1419,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-04-25,16:45:00,Unirea Slobozia,Poli Iasi,1.0,1.0,D,,,,2.21,3.18,3.25,2.28,3.3,3.5,1470.9,1544.7,-73.8,3015.6,0.0245,0,4,6,6,10,0.4444,0.4,0.6667,0.6667,-2,-4,2,2,0,7,5,2,0,2,2,0,0,0,0,3,39,0,1,1,-1,0.0,2,0.9,0.8,1.2,0.9,0.8,1.5,0.0,1.0746,0.0769,0.0317,0.0769,0.0735,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-04-26,15:00:00,FC Hermannstadt,UTA Arad,3.0,0.0,H,,,,2.2,3.06,3.43,2.25,3.16,3.7,1594.2,1536.0,58.2,3130.2,0.0186,0,2,6,4,7,0.2222,0.4,0.4444,0.4667,-2,-1,-2,1,-3,7,8,-1,0,1,2,0,0,0,0,3,39,3,4,3,-1,0.3333333333333333,10,1.5,0.7,0.6,1.3,0.7,1.1,0.2,1.0729,0.0787,0.0227,0.0787,0.2529,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-26,18:00:00,U. Cluj,Univ. Craiova,2.0,1.0,H,,,,2.75,3.09,2.56,2.88,3.25,2.65,1648.4,1736.9,-88.5,3385.3,0.0261,0,3,6,4,10,0.3333,0.4,0.4444,0.6667,-1,-4,0,-2,2,7,5,2,0,2,2,0,0,0,0,3,39,0,5,5,-7,0.0,10,1.9,1.9,1.5,1.5,1.0,0.8,0.4,1.0779,0.0518,0.0473,0.0352,0.1361,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-04-27,19:00:00,FC Rapid Bucuresti,FCSB,1.0,2.0,A,,,,3.79,3.44,1.93,4.21,3.56,2.0,1648.4,1775.9,-127.5,3424.3,0.0372,0,4,5,7,11,0.4444,0.3333,0.7778,0.7333,-3,-6,3,3,0,8,7,1,0,2,2,0,0,0,0,3,39,6,0,4,16,0.75,10,2.0,1.1,0.7,1.9,1.2,0.4,0.1,1.0727,0.1108,0.1108,0.0363,0.1721,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-04-27,12:30:00,Gloria Buzau,FC Botosani,0.0,2.0,A,,,,4.92,4.01,1.6,5.3,4.15,1.64,1422.1,1509.5,-87.4,2931.6,0.0298,0,3,6,0,6,0.3333,0.4,0.0,0.4,3,0,0,-6,6,6,7,-1,0,1,2,0,0,0,0,3,39,0,1,1,-2,0.0,2,0.7,0.6,1.2,0.9,0.7,1.4,-0.2,1.0776,0.0772,0.0772,0.025,0.2864,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-04-28,19:00:00,Din. Bucuresti,CFR Cluj,1.0,1.0,D,,,,4.48,3.43,1.78,4.8,3.6,1.81,1629.7,1756.8,-127.1,3386.5,0.0375,0,3,3,4,7,0.3333,0.2,0.4444,0.4667,-1,-4,3,1,2,7,8,-1,0,1,2,0,0,0,0,3,39,0,7,3,-19,0.0,10,1.5,0.9,0.7,1.1,1.5,1.3,0.4,1.0766,0.0714,0.0714,0.0169,0.2112,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-04-28,16:00:00,Petrolul,Farul Constanta,0.0,1.0,A,,,,2.66,3.18,2.61,2.83,3.3,2.7,1544.4,1581.7,-37.3,3126.1,0.0119,0,7,8,5,6,0.7778,0.5333,0.5556,0.4,2,2,6,4,2,7,9,-2,-1,1,1,0,0,0,0,3,39,2,5,1,-7,0.5,8,1.8,1.3,0.7,1.2,1.4,1.3,0.6,1.0735,0.0639,0.0639,0.0345,0.1967,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-05-02,18:30:00,Univ. Craiova,FC Rapid Bucuresti,1.0,2.0,A,,,,1.58,4.08,5.05,1.66,4.26,5.5,1726.1,1640.3,85.8,3366.4,0.0255,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,6,5,1,0,2,2,0,0,0,0,3,40,5,2,3,3,0.4,10,2.0,1.5,0.8,0.9,1.0,1.2,1.1,1.076,0.0891,0.0506,0.0891,0.1222,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ROM,2025-05-02,15:30:00,Poli Iasi,Sepsi Sf. Gheorghe,0.0,0.0,D,,,,3.04,3.27,2.26,3.23,3.4,2.33,1544.3,1544.2,0.1,3088.5,0.0,0,7,10,1,1,0.7778,0.6667,0.1111,0.0667,6,9,4,1,3,7,7,0,0,2,2,0,0,0,0,3,40,3,5,2,-7,0.6,10,1.5,1.5,1.0,0.9,1.0,1.5,0.6,1.0772,0.0625,0.0625,0.031,0.2942,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ROM,2025-05-03,19:00:00,CFR Cluj,U. Cluj,1.0,0.0,H,,,,1.92,3.28,4.02,2.07,3.41,5.02,1755.0,1659.2,95.8,3414.1,0.0281,0,2,5,6,9,0.2222,0.3333,0.6667,0.6,-4,-4,-1,3,-4,5,7,-2,-1,2,2,0,0,0,0,3,40,4,6,0,4,0.5,10,2.6,2.5,0.6,1.3,0.5,0.6,1.3,1.0745,0.2488,0.0781,0.2488,0.2372,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ROM,2025-05-03,11:45:00,FC Botosani,Unirea Slobozia,1.0,1.0,D,,,,1.51,4.26,5.72,1.56,4.5,6.37,1522.6,1471.3,51.3,2993.8,0.0171,0,3,6,4,6,0.3333,0.4,0.4444,0.4,-1,0,0,2,-2,6,8,-2,-1,2,1,0,0,0,0,3,40,1,1,0,0,1.0,2,1.2,1.1,1.1,0.8,1.1,1.8,0.4,1.0718,0.1136,0.0331,0.1136,0.0499,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
