Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SP1,2025-11-30,20:00:00,Girona,Real Madrid,1.0,1.0,D,1.0,0.0,H,6.6,5.05,1.4,7.5,5.25,1.43,2.87,1.39,3.0,1.41,1489.3,1852.2,-362.9,3341.5,0.1086,1,4,5,5,11,0.4444,0.3333,0.5556,0.7333,-1,-6,3,-1,4,7,7,0,0,1,1,0,0,0,1,2,18,3,6,1,-14,0.4,10,1.1,0.8,1.8,2.0,2.0,1.3,-0.9,1.0638,0.1364,0.1364,0.0214,0.0139,9.0,17.7,19.6,11.8,-8.7,7.8,-1.9,1.0,0,1,0,1
SP1,2025-11-30,15:15:00,Sevilla,Betis,0.0,2.0,A,0.0,0.0,D,2.9,3.34,2.35,3.05,3.5,2.44,1.83,1.9,1.91,1.95,1526.4,1645.0,-118.5,3171.4,0.0374,0,3,3,5,6,0.3333,0.2,0.5556,0.4,-2,-3,3,4,-1,6,7,-1,0,1,1,0,0,0,1,2,18,4,1,5,4,0.6,10,1.2,1.4,1.5,1.5,1.7,1.6,-0.3,1.0698,0.0517,0.0517,0.0383,0.1082,11.0,10.4,16.2,11.5,0.6,4.7,0.9,1.3,0,0,1,1
SP1,2025-11-30,13:00:00,Sociedad,Villarreal,2.0,3.0,A,0.0,1.0,A,2.81,3.35,2.43,2.9,3.4,2.5,1.9,1.84,1.98,1.91,1561.5,1736.6,-175.1,3298.2,0.0531,0,7,11,9,13,0.7778,0.7333,1.0,0.8667,-2,-2,3,5,-2,8,8,0,0,1,1,0,0,0,1,2,18,4,3,3,0,0.4,10,1.4,1.2,1.3,1.9,1.4,1.3,-0.5,1.0659,0.032,0.032,0.0288,0.0194,13.1,12.0,12.7,13.9,1.1,-1.2,2.2,-0.2,0,0,1,0
SP1,2025-12-01,20:00:00,Vallecano,Valencia,1.0,1.0,D,1.0,0.0,H,1.92,3.3,4.11,1.95,3.4,4.6,1.7,2.08,1.73,2.14,1562.8,1547.9,14.9,3110.7,0.0048,0,2,8,4,5,0.2222,0.5333,0.4444,0.3333,-2,3,-4,3,-7,8,10,-2,-1,1,1,0,0,0,1,2,18,3,2,5,0,0.4,10,1.2,0.7,1.0,0.7,0.8,2.0,0.5,1.0672,0.1192,0.0156,0.1192,0.1317,13.0,12.6,11.0,13.3,0.4,-2.3,1.5,0.4,0,1,0,1
SP1,2025-12-02,20:00:00,Barcelona,Ath Madrid,3.0,1.0,H,1.0,1.0,D,1.73,4.21,4.07,1.77,4.33,4.25,2.86,1.4,3.0,1.42,1863.6,1784.2,79.4,3647.8,0.0218,0,9,12,9,15,1.0,0.8,1.0,1.0,0,-3,6,3,3,3,3,0,0,2,2,1,0,0,1,2,18,6,3,1,6,0.6,10,2.7,3.0,1.0,1.3,1.1,0.8,1.4,1.0613,0.0442,0.0231,0.0442,0.158,19.4,10.0,14.5,10.4,9.4,4.1,-1.1,0.2,1,0,0,0
SP1,2025-12-03,18:00:00,Ath Bilbao,Real Madrid,0.0,3.0,A,0.0,2.0,A,4.17,3.87,1.79,4.4,4.2,1.83,2.08,1.7,2.1,1.73,1654.9,1845.4,-190.4,3500.3,0.0544,0,6,6,3,9,0.6667,0.4,0.3333,0.6,3,-3,6,-3,9,4,3,1,0,2,2,1,0,0,1,2,18,1,8,1,-11,0.2,10,1.9,1.0,0.9,1.8,2.0,1.4,0.1,1.0569,0.0853,0.0552,0.0223,0.1064,13.2,10.7,20.5,10.5,2.5,10.0,-1.5,0.2,0,0,1,0
SP1,2025-12-05,20:00:00,Oviedo,Mallorca,0.0,0.0,D,0.0,0.0,D,2.62,2.97,2.93,2.75,3.0,3.0,1.52,2.46,1.53,2.54,1419.5,1516.4,-96.8,2935.9,0.033,0,1,3,4,5,0.1111,0.2,0.4444,0.3333,-3,-2,-1,3,-4,6,6,0,0,2,2,0,0,0,1,2,19,0,1,1,-2,0.0,2,0.9,1.0,1.4,0.4,0.9,1.7,0.5,1.0597,0.0496,0.0496,0.0239,0.1013,9.8,15.1,9.7,14.2,-5.3,-4.5,1.7,-0.0,0,1,0,1
SP1,2025-12-06,15:15:00,Alaves,Sociedad,1.0,0.0,H,1.0,0.0,H,2.75,2.98,2.77,2.8,3.1,2.85,1.49,2.5,1.53,2.63,1510.3,1554.4,-44.2,3064.7,0.0144,0,0,3,4,10,0.0,0.2,0.4444,0.6667,-4,-7,-3,-2,-1,7,6,1,0,2,2,0,0,0,1,2,19,3,4,3,-5,0.4,10,1.6,1.1,0.8,0.6,0.8,1.7,1.0,1.0602,0.0403,0.0182,0.0289,0.1941,12.1,10.7,12.6,11.4,1.4,1.2,0.0,0.2,1,0,0,1
SP1,2025-12-06,20:00:00,Ath Bilbao,Ath Madrid,1.0,0.0,H,0.0,0.0,D,3.31,3.28,2.22,3.45,3.35,2.25,1.66,2.14,1.7,2.2,1643.3,1775.8,-132.5,3419.1,0.0388,0,3,6,6,12,0.3333,0.4,0.6667,0.8,-3,-6,0,0,0,3,4,-1,0,3,3,0,0,0,1,2,19,3,6,1,-2,0.6,10,1.6,0.9,1.2,1.3,1.2,1.0,0.3,1.0574,0.0423,0.0423,0.0135,0.1253,13.0,10.7,14.0,11.5,2.3,2.5,-2.9,-0.1,1,0,0,1
SP1,2025-12-06,17:30:00,Betis,Barcelona,3.0,5.0,A,1.0,4.0,A,4.01,4.37,1.73,4.2,4.5,1.75,3.06,1.34,3.2,1.36,1657.2,1872.0,-214.7,3529.2,0.0608,1,5,8,9,15,0.5556,0.5333,1.0,1.0,-4,-7,2,3,-1,6,4,2,0,2,3,0,0,0,1,2,19,1,7,2,-16,0.0,10,1.8,1.8,0.9,2.2,2.3,1.3,-0.4,1.0562,0.0474,0.0474,0.0116,0.0669,16.2,10.9,19.7,10.4,5.3,9.3,-1.7,0.1,0,0,1,0
SP1,2025-12-06,13:00:00,Villarreal,Getafe,2.0,0.0,H,1.0,0.0,H,1.6,3.79,5.95,1.62,4.0,6.2,1.69,2.09,1.73,2.12,1743.7,1525.8,217.9,3269.5,0.0666,1,9,15,3,9,1.0,1.0,0.3333,0.6,6,6,3,-3,6,6,8,-2,-1,2,2,0,0,0,1,2,19,6,0,4,7,0.6,10,2.8,2.9,0.8,1.2,0.8,1.5,1.6,1.0569,0.0554,0.0125,0.042,0.2485,12.9,14.9,9.2,11.0,-2.0,-1.8,-1.7,-0.2,1,0,0,1
SP1,2025-12-07,20:00:00,Real Madrid,Celta,0.0,2.0,A,0.0,0.0,D,1.29,5.65,8.81,1.32,6.0,9.7,3.01,1.36,3.2,1.38,1857.0,1563.8,293.2,3420.8,0.0857,1,5,9,3,9,0.5556,0.6,0.3333,0.6,2,0,1,-3,4,4,7,-3,-1,3,1,0,0,0,1,2,19,10,0,0,20,1.0,10,3.0,2.2,0.6,1.7,1.7,1.5,1.3,1.0657,0.101,0.0233,0.101,0.1626,20.2,10.6,11.4,12.9,9.6,-1.5,2.4,-0.4,0,0,1,1
SP1,2025-12-07,15:15:00,Valencia,Sevilla,1.0,1.0,D,0.0,0.0,D,2.12,3.33,3.41,2.15,3.4,3.5,1.7,2.08,1.75,2.1,1550.3,1514.1,36.2,3064.5,0.0118,0,5,5,3,3,0.5556,0.3333,0.3333,0.2,2,2,5,3,2,6,7,-1,0,1,2,0,0,0,1,2,19,2,4,4,-4,0.2,10,1.5,1.3,0.8,0.9,1.3,1.9,0.6,1.0653,0.0264,0.0142,0.0264,0.2055,11.8,12.8,11.2,10.8,-1.0,0.4,-1.7,-1.6,0,1,0,1
SP1,2025-12-07,13:00:00,Elche,Girona,3.0,0.0,H,1.0,0.0,H,2.12,3.41,3.34,2.15,3.5,3.5,1.89,1.86,1.98,1.91,1475.7,1496.2,-20.5,2971.8,0.0069,0,2,2,5,6,0.2222,0.1333,0.5556,0.4,-3,-4,2,4,-2,9,7,2,0,2,2,0,0,0,1,2,19,0,2,0,-3,0.0,2,1.8,1.2,0.7,0.7,1.0,1.8,1.1,1.0644,0.0479,0.0142,0.0479,0.1276,12.3,13.9,8.7,18.1,-1.6,-9.4,-0.5,-0.9,1,0,0,0
SP1,2025-12-07,17:30:00,Espanol,Vallecano,1.0,0.0,H,1.0,0.0,H,2.25,3.19,3.18,2.32,3.4,3.4,1.62,2.22,1.67,2.25,1556.0,1560.3,-4.3,3116.4,0.0014,0,6,9,3,6,0.6667,0.6,0.3333,0.4,3,3,3,0,3,7,6,1,0,2,2,0,0,0,1,2,19,5,4,1,1,0.6,10,1.9,1.4,1.2,1.6,1.2,1.2,0.3,1.0724,0.0692,0.0311,0.0692,0.179,14.7,12.6,13.0,12.7,2.1,0.3,-1.4,-0.6,1,0,0,1
SP1,2025-12-08,20:00:00,Osasuna,Levante,2.0,0.0,H,2.0,0.0,H,1.74,3.64,4.59,1.8,3.8,4.75,1.81,1.94,1.91,2.0,1534.2,1472.8,61.4,3007.0,0.0204,0,1,2,0,1,0.1111,0.1333,0.0,0.0667,1,1,0,-1,1,9,9,0,0,1,1,0,0,0,1,2,19,5,3,2,6,0.6,10,2.2,1.6,0.9,1.1,1.4,1.8,1.1,1.0673,0.044,0.0345,0.0349,0.1421,10.8,12.9,11.4,15.8,-2.1,-4.4,-0.2,0.6,1,0,0,1
SP1,2025-12-12,20:00:00,Sociedad,Girona,1.0,2.0,A,1.0,0.0,H,1.72,3.73,4.73,1.75,3.9,5.1,1.87,1.88,1.94,1.98,1545.2,1481.3,63.9,3026.5,0.0211,0,3,7,2,5,0.3333,0.4667,0.2222,0.3333,1,2,-1,-1,0,6,5,1,0,2,2,0,0,0,1,2,20,4,0,6,9,0.4,10,1.4,1.4,1.4,0.7,0.9,1.9,0.7,1.0609,0.0782,0.0174,0.0782,0.1357,12.5,10.7,8.8,17.8,1.8,-9.0,2.0,-0.7,0,0,1,0
SP1,2025-12-13,13:00:00,Ath Madrid,Valencia,2.0,1.0,H,1.0,0.0,H,1.29,5.21,10.58,1.33,5.6,11.5,2.08,1.7,2.14,1.75,1764.1,1547.4,216.7,3311.5,0.0654,1,3,9,5,6,0.3333,0.6,0.5556,0.4,-2,3,-3,4,-7,7,6,1,0,3,2,0,0,0,1,2,20,8,1,1,13,1.0,10,2.8,2.8,0.7,0.7,0.8,2.0,2.1,1.0617,0.087,0.031,0.087,0.1088,12.7,12.0,11.6,12.1,0.7,-0.5,2.9,-0.1,1,0,0,0
SP1,2025-12-13,17:30:00,Barcelona,Osasuna,2.0,0.0,H,0.0,0.0,D,1.2,7.34,11.63,1.22,8.0,13.0,3.87,1.23,4.0,1.25,1880.6,1543.2,337.4,3423.8,0.0986,1,9,15,4,5,1.0,1.0,0.4444,0.3333,5,10,3,3,0,7,5,2,0,3,2,0,0,0,1,2,20,8,1,1,15,1.0,10,2.7,3.2,1.1,0.4,0.5,1.2,2.3,1.0556,0.1178,0.0167,0.1178,0.1231,19.1,11.4,11.6,11.4,7.7,0.2,2.8,0.1,1,0,0,1
SP1,2025-12-13,20:00:00,Getafe,Espanol,0.0,1.0,A,0.0,0.0,D,2.52,2.85,3.18,2.6,2.95,3.25,1.36,3.01,1.38,3.2,1521.3,1564.1,-42.8,3085.5,0.0139,0,3,6,9,9,0.3333,0.4,1.0,0.6,-6,-3,0,9,-9,7,6,1,0,1,2,0,0,0,1,2,20,3,4,3,0,0.6,10,1.1,0.8,1.0,0.9,0.9,1.3,0.2,1.0622,0.0351,0.0317,0.022,0.1654,9.5,10.4,14.8,11.6,-0.9,3.2,0.0,1.1,0,0,1,1
SP1,2025-12-13,15:15:00,Mallorca,Elche,3.0,1.0,H,1.0,1.0,D,2.42,3.07,3.1,2.5,3.15,3.2,1.57,2.3,1.62,2.38,1515.6,1490.6,25.1,3006.2,0.0083,0,2,5,4,5,0.2222,0.3333,0.4444,0.3333,-2,0,-1,3,-4,8,6,2,0,2,1,0,0,0,1,2,20,0,2,2,-4,0.0,4,1.4,1.0,1.1,0.7,0.9,1.5,0.7,1.0615,0.0331,0.0331,0.0323,0.2442,10.2,14.5,11.9,13.5,-4.3,-1.6,-0.6,0.3,1,0,0,0
SP1,2025-12-14,20:00:00,Alaves,Real Madrid,1.0,2.0,A,0.0,1.0,A,5.4,3.94,1.6,5.75,4.2,1.64,2.05,1.71,2.1,1.76,1519.5,1831.8,-312.2,3351.3,0.0932,1,3,6,4,6,0.3333,0.4,0.4444,0.4,-1,0,0,2,-2,8,7,1,0,1,3,0,0,0,1,2,20,1,9,0,-19,0.0,10,1.8,1.2,0.8,2.1,2.0,1.0,-0.3,1.064,0.066,0.0648,0.025,0.0246,12.7,10.8,20.1,10.2,1.9,9.9,-0.9,0.0,0,0,1,0
SP1,2025-12-14,15:15:00,Celta,Ath Bilbao,2.0,0.0,H,0.0,0.0,D,2.6,3.14,2.75,2.7,3.25,2.88,1.67,2.13,1.73,2.23,1589.0,1655.1,-66.1,3244.1,0.0204,0,6,9,6,9,0.6667,0.6,0.6667,0.6,0,0,3,3,0,7,8,-1,0,2,2,0,0,0,1,2,20,4,5,1,0,0.4,10,0.8,1.1,1.6,1.4,0.9,1.1,-0.6,1.0667,0.0473,0.0385,0.0473,0.1451,10.0,13.9,12.7,10.8,-3.9,1.9,-1.2,-0.1,1,0,0,1
SP1,2025-12-14,13:00:00,Sevilla,Oviedo,4.0,0.0,H,2.0,0.0,H,1.88,3.32,4.3,1.93,3.45,4.7,1.64,2.18,1.67,2.2,1517.1,1420.3,96.8,2937.4,0.033,0,1,4,2,3,0.1111,0.2667,0.2222,0.2,-1,1,-2,1,-3,7,9,-2,-1,2,1,0,0,0,1,2,20,0,0,0,0,0.5,0,1.1,1.3,1.6,0.7,0.8,1.8,0.4,1.0657,0.093,0.0266,0.093,0.224,10.7,11.1,10.1,14.9,-0.4,-4.8,1.3,0.7,1,0,0,0
SP1,2025-12-15,20:00:00,Vallecano,Betis,0.0,0.0,D,0.0,0.0,D,2.52,3.35,2.69,2.6,3.5,2.75,1.83,1.92,1.91,1.95,1552.2,1648.6,-96.3,3200.8,0.0301,0,2,3,4,8,0.2222,0.2,0.4444,0.5333,-2,-5,1,0,1,8,9,-1,0,2,1,0,0,0,1,2,20,1,5,4,-5,0.2,10,1.3,0.8,0.7,1.5,1.6,1.5,-0.2,1.0671,0.0448,0.0317,0.0223,0.0903,12.1,12.7,15.1,12.0,-0.6,3.1,1.6,0.4,0,1,0,1
SP1,2025-12-19,20:00:00,Valencia,Mallorca,1.0,1.0,D,0.0,1.0,A,1.98,3.19,4.08,2.05,3.25,4.2,1.54,2.4,1.57,2.48,1544.2,1525.9,18.2,3070.1,0.0059,0,2,6,5,8,0.2222,0.4,0.5556,0.5333,-3,-2,-2,2,-4,6,6,0,0,2,2,0,0,0,1,2,21,3,4,3,-2,0.4,10,1.5,1.3,0.8,0.5,0.9,1.6,1.0,1.0636,0.0354,0.0354,0.0294,0.1495,12.4,11.0,11.0,13.7,1.4,-2.7,2.0,-0.7,0,1,0,1
SP1,2025-12-20,13:00:00,Oviedo,Celta,0.0,0.0,D,0.0,0.0,D,3.7,3.27,2.07,3.9,3.4,2.1,1.62,2.21,1.67,2.32,1409.3,1602.9,-193.6,3012.3,0.0643,0,1,2,6,9,0.1111,0.1333,0.6667,0.6,-5,-7,0,3,-3,6,6,0,0,1,2,0,0,0,1,2,21,1,1,0,1,1.0,2,0.7,0.5,1.4,2.0,1.6,1.1,-1.3,1.0592,0.0541,0.0541,0.0145,0.0741,9.9,14.0,9.6,13.8,-4.1,-4.2,2.1,0.6,0,1,0,1
SP1,2025-12-20,20:00:00,Real Madrid,Sevilla,2.0,0.0,H,1.0,0.0,H,1.21,6.82,12.31,1.25,7.5,14.0,3.11,1.34,3.25,1.36,1835.8,1528.1,307.7,3363.8,0.0915,1,6,8,4,7,0.6667,0.5333,0.4444,0.4667,2,1,4,1,3,6,6,0,0,2,2,0,0,0,1,2,21,8,0,2,11,0.8,10,2.7,2.1,0.8,1.0,1.4,1.9,1.7,1.0543,0.1373,0.0331,0.1373,0.114,20.8,9.5,10.4,10.4,11.3,0.0,0.6,-0.8,1,0,0,1
SP1,2025-12-20,15:15:00,Levante,Sociedad,1.0,1.0,D,0.0,1.0,A,3.29,3.41,2.15,3.4,3.5,2.2,1.86,1.87,1.93,1.93,1463.8,1531.5,-67.6,2995.3,0.0226,0,0,0,0,4,0.0,0.0,0.0,0.2667,0,-4,0,-4,4,12,8,4,1,1,2,0,0,0,1,2,21,4,4,2,-1,0.6,10,0.7,1.5,2.4,0.6,0.8,1.7,0.1,1.0623,0.0334,0.0334,0.0233,0.2173,11.1,16.5,11.7,11.4,-5.4,0.3,-1.5,0.1,0,1,0,1
SP1,2025-12-20,17:30:00,Osasuna,Alaves,3.0,0.0,H,0.0,0.0,D,2.22,3.02,3.57,2.28,3.1,3.7,1.49,2.52,1.53,2.63,1540.7,1515.5,25.2,3056.3,0.0083,0,4,4,3,3,0.4444,0.2667,0.3333,0.2,1,1,4,3,1,7,6,1,0,2,2,0,0,0,1,2,21,7,0,3,10,0.6,10,2.2,1.6,0.8,0.8,0.5,1.0,1.4,1.0617,0.0364,0.027,0.0364,0.2094,11.0,12.6,12.3,11.4,-1.6,0.9,-1.7,-0.3,1,0,0,0
SP1,2025-12-21,20:00:00,Betis,Getafe,4.0,0.0,H,1.0,0.0,H,1.7,3.44,5.36,1.73,3.5,5.66,1.56,2.34,1.6,2.38,1647.9,1510.5,137.4,3158.4,0.0435,0,4,6,3,3,0.4444,0.4,0.3333,0.2,1,3,2,3,-1,6,8,-2,-1,1,1,0,0,0,1,2,21,5,2,3,2,0.6,10,1.5,1.6,1.3,1.2,0.8,1.6,0.3,1.0655,0.056,0.0176,0.056,0.2154,14.3,13.2,9.9,10.0,1.1,-0.1,-1.2,-1.1,1,0,0,0
SP1,2025-12-21,17:30:00,Elche,Vallecano,4.0,0.0,H,1.0,0.0,H,2.44,3.05,3.05,2.5,3.15,3.25,1.57,2.3,1.6,2.4,1480.2,1552.9,-72.7,3033.1,0.024,0,3,5,2,4,0.3333,0.3333,0.2222,0.2667,1,1,1,0,1,8,6,2,0,2,2,0,0,0,1,2,21,5,3,0,5,1.0,8,1.8,1.4,0.7,1.3,1.1,1.3,0.5,1.0656,0.0656,0.0246,0.0656,0.1115,11.6,14.1,13.5,12.0,-2.5,1.5,-3.1,-1.2,1,0,0,0
SP1,2025-12-21,13:00:00,Girona,Ath Madrid,0.0,3.0,A,0.0,2.0,A,4.79,4.01,1.65,5.0,4.25,1.7,2.03,1.73,2.1,1.8,1495.0,1767.3,-272.3,3262.3,0.0835,1,4,8,3,9,0.4444,0.5333,0.3333,0.6,1,-1,0,-3,3,9,8,1,0,2,1,0,0,0,1,2,21,1,6,3,-12,0.2,10,0.9,0.8,1.9,1.2,1.2,1.1,-0.3,1.0642,0.0599,0.0438,0.0303,0.0417,9.6,17.0,12.4,12.7,-7.4,-0.3,-3.1,0.9,0,0,1,0
SP1,2025-12-21,15:15:00,Villarreal,Barcelona,0.0,2.0,A,0.0,1.0,A,3.39,4.53,1.82,3.6,5.0,1.88,3.66,1.26,3.85,1.29,1748.2,1883.1,-134.9,3631.3,0.0371,0,9,15,9,15,1.0,1.0,1.0,1.0,0,0,3,3,0,15,8,7,2,0,1,0,0,0,1,2,21,3,7,0,-11,0.0,10,2.8,2.7,0.6,2.2,2.6,1.5,0.6,1.0652,0.1038,0.0619,0.033,0.1308,11.3,14.9,19.3,11.0,-3.6,8.3,-3.4,0.5,0,0,1,1
SP1,2025-12-22,20:00:00,Ath Bilbao,Espanol,1.0,2.0,A,1.0,1.0,D,1.74,3.46,4.92,1.8,3.6,5.3,1.61,2.22,1.65,2.3,1641.1,1575.0,66.2,3216.1,0.0206,0,3,6,9,12,0.3333,0.4,1.0,0.8,-6,-6,0,6,-6,8,9,-1,0,1,1,0,0,0,1,2,21,4,2,4,6,0.6,10,1.6,0.9,1.2,1.1,0.9,1.2,0.5,1.067,0.0772,0.0345,0.0772,0.1479,12.5,9.9,13.3,12.2,2.6,1.1,-0.8,0.3,0,0,1,0
SP1,2026-01-02,20:00:00,Vallecano,Getafe,1.0,1.0,D,1.0,0.0,H,2.04,2.86,4.46,2.1,2.9,4.6,1.33,3.19,1.36,3.4,1533.0,1501.4,31.7,3034.4,0.0104,0,1,3,0,3,0.1111,0.2,0.0,0.2,1,0,-1,-3,2,12,12,0,0,1,1,0,0,0,1,2,23,3,2,5,4,0.4,10,1.3,0.7,0.6,1.2,0.8,1.7,0.1,1.0641,0.0314,0.0294,0.0314,0.1816,13.5,13.4,10.3,10.8,0.1,-0.5,0.0,-0.4,0,1,0,1
SP1,2026-01-03,15:15:00,Osasuna,Ath Bilbao,1.0,1.0,D,1.0,0.0,H,3.03,2.94,2.54,3.15,3.13,2.63,1.54,2.38,1.57,2.5,1553.3,1627.3,-74.0,3180.6,0.0233,0,6,7,3,6,0.6667,0.4667,0.3333,0.4,3,1,5,0,5,14,12,2,0,1,1,0,0,0,1,2,23,2,4,4,-4,0.4,10,2.2,1.8,0.8,1.3,0.9,1.3,0.9,1.0639,0.0646,0.0396,0.0354,0.184,11.4,12.1,12.4,10.2,-0.7,2.2,-0.2,0.1,0,1,0,1
SP1,2026-01-03,20:00:00,Espanol,Barcelona,0.0,2.0,A,0.0,0.0,D,5.35,4.72,1.51,5.6,4.8,1.55,2.86,1.39,3.0,1.4,1588.8,1894.9,-306.0,3483.7,0.0878,1,9,15,9,15,1.0,1.0,1.0,1.0,0,0,3,3,0,12,13,-1,0,1,1,0,0,0,1,2,23,0,7,3,-14,0.0,10,2.2,1.5,1.0,2.2,2.6,1.5,0.0,1.061,0.0467,0.0467,0.0265,0.0283,12.3,12.7,19.5,11.1,-0.4,8.4,-2.2,0.3,0,0,1,1
SP1,2026-01-03,17:30:00,Elche,Villarreal,1.0,3.0,A,1.0,2.0,A,3.19,3.49,2.18,3.33,3.6,2.25,2.0,1.75,2.05,1.8,1500.1,1736.4,-236.4,3236.5,0.073,1,6,7,6,12,0.6667,0.4667,0.6667,0.8,0,-5,5,0,5,13,13,0,0,1,1,0,0,0,1,2,23,2,4,4,-6,0.4,10,2.0,1.7,0.6,1.9,1.5,1.4,0.1,1.0587,0.0439,0.0439,0.0321,-0.0187,11.7,15.1,11.5,15.2,-3.4,-3.7,-0.6,-1.1,0,0,1,0
SP1,2026-01-03,13:00:00,Celta,Valencia,4.0,1.0,H,1.0,0.0,H,1.96,3.31,4.0,2.0,3.4,4.3,1.69,2.09,1.73,2.16,1599.6,1541.6,58.0,3141.2,0.0185,0,7,10,2,6,0.7778,0.6667,0.2222,0.4,5,4,4,-2,6,14,15,-1,0,1,0,0,0,0,1,2,23,2,6,2,-7,0.4,10,0.8,1.0,1.4,0.4,0.6,2.0,0.4,1.0623,0.075,0.0204,0.075,0.196,9.4,13.1,12.5,10.4,-3.7,2.1,-2.9,0.3,1,0,0,0
SP1,2026-01-04,17:30:00,Alaves,Oviedo,1.0,1.0,D,0.0,0.0,D,1.84,3.08,5.02,1.9,3.2,5.33,1.4,2.77,1.44,3.0,1503.0,1412.7,90.3,2915.7,0.031,0,3,3,2,3,0.3333,0.2,0.2222,0.2,1,0,3,1,2,15,15,0,0,0,0,0,0,0,1,2,23,1,0,1,4,1.0,2,1.5,1.2,1.0,0.7,0.8,2.0,0.8,1.0674,0.0618,0.0326,0.0618,0.2064,11.8,11.8,9.9,13.0,0.0,-3.1,0.0,0.1,0,1,0,1
SP1,2026-01-04,17:30:00,Mallorca,Girona,1.0,2.0,A,0.0,1.0,A,2.24,3.12,3.34,2.35,3.2,3.45,1.64,2.17,1.68,2.2,1528.5,1486.5,42.0,3015.1,0.0139,0,5,6,3,5,0.5556,0.4,0.3333,0.3333,2,1,4,1,3,16,14,2,0,0,1,0,0,0,1,2,23,2,3,1,-2,0.6666666666666666,6,1.6,1.3,1.2,0.9,1.0,1.9,0.7,1.0663,0.0491,0.0491,0.0329,0.2371,10.2,14.2,9.3,16.4,-4.0,-7.1,-0.8,-0.3,0,0,1,0
SP1,2026-01-04,15:15:00,Real Madrid,Betis,5.0,1.0,H,1.0,0.0,H,1.46,4.67,5.99,1.49,4.85,6.5,2.66,1.44,2.75,1.45,1838.6,1657.0,181.6,3495.6,0.0519,0,6,10,4,8,0.6667,0.6667,0.4444,0.5333,2,2,2,0,2,15,14,1,0,0,1,0,0,0,1,2,23,4,1,5,4,0.4,10,2.7,2.0,0.6,1.3,1.4,1.4,1.4,1.066,0.0851,0.0205,0.0851,0.1672,20.0,10.0,15.0,13.5,10.0,1.5,2.4,0.0,1,0,0,0
SP1,2026-01-04,13:00:00,Sevilla,Levante,0.0,3.0,A,0.0,1.0,A,1.77,3.6,4.48,1.83,3.8,4.75,1.86,1.87,1.95,1.91,1525.2,1463.7,61.6,2988.9,0.0206,0,4,4,1,1,0.4444,0.2667,0.1111,0.0667,3,3,4,1,3,15,15,0,0,0,0,0,0,0,1,2,23,7,1,2,14,0.8,10,1.3,1.5,1.4,1.1,1.4,1.4,0.2,1.066,0.0603,0.0339,0.0603,0.1508,11.4,10.4,11.3,15.9,1.0,-4.6,2.3,1.3,0,0,1,0
SP1,2026-01-04,20:00:00,Sociedad,Ath Madrid,1.0,1.0,D,0.0,0.0,D,3.82,3.51,1.92,4.0,3.66,1.96,1.75,2.0,1.8,2.1,1531.6,1775.8,-244.1,3307.4,0.0738,1,1,4,6,9,0.1111,0.2667,0.6667,0.6,-5,-5,-2,3,-5,15,14,1,0,0,1,0,0,0,1,2,23,0,7,3,-12,0.0,10,1.3,1.5,1.6,1.5,1.5,0.9,-0.2,1.0675,0.0471,0.0471,0.0208,0.0233,12.8,10.5,13.2,11.8,2.3,1.4,-1.2,0.6,0,1,0,1
SP1,2026-01-09,20:00:00,Getafe,Sociedad,1.0,2.0,A,0.0,1.0,A,3.38,2.83,2.43,3.45,2.9,2.5,1.36,3.04,1.4,3.2,1504.3,1536.2,-31.9,3040.6,0.0105,0,1,4,2,2,0.1111,0.2667,0.2222,0.1333,-1,2,-2,2,-4,7,5,2,0,1,1,0,0,0,1,2,24,2,4,4,-3,0.2,10,1.1,0.8,1.0,0.7,0.9,1.4,0.4,1.0607,0.0288,0.0207,0.0288,0.2757,10.9,11.4,13.6,10.8,-0.5,2.8,-0.6,1.2,0,0,1,0
