Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
CHN,2025-05-10,12:35,Shandong Taishan,Zhejiang Professional,4.0,2.0,H,,,,1.7,4.19,4.17,1.74,4.4,4.4,1648.9,1605.8,43.1,3254.6,0.0132,0,1,4,6,7,0.1111,0.2667,0.6667,0.4667,-5,-3,-2,5,-7,5,5,0,0,3,3,0,1,0,0,3,41,4,2,1,3,1.0,7,1.5,1.5,0.9,1.1,1.5,1.5,0.4,1.0667,0.0552,0.0235,0.0552,0.1058,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-05-10,12:00,Shanghai Shenhua,Qingdao West Coast,4.0,0.0,H,,,,1.32,5.35,8.08,1.36,5.6,9.5,1842.6,1547.4,295.2,3390.0,0.0871,1,6,12,4,7,0.6667,0.8,0.4444,0.4667,2,5,0,1,-1,4,4,0,0,3,3,0,1,0,0,3,41,3,0,0,5,1.0,3,2.6,2.6,1.3,1.6,1.6,1.6,1.0,1.0683,0.1757,0.0303,0.1757,0.182,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-05-11,12:35,Wuhan Three Towns,Dalian Yingbo,2.0,2.0,D,,,,1.92,3.5,3.82,1.98,3.6,4.06,1524.4,1505.5,18.9,3029.9,0.0063,0,6,7,4,7,0.6667,0.4667,0.4444,0.4667,2,0,5,1,4,6,6,0,0,3,2,0,1,0,0,3,41,0,0,0,0,0.5,0,1.3,1.6,2.0,0.5,0.667,1.833,0.8,1.0683,0.0628,0.0313,0.0628,0.1378,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-05-11,12:00,Tianjin Jinmen Tiger,Yunnan Yukun,0.0,1.0,A,,,,2.2,3.63,2.99,2.29,3.84,3.3,1617.2,1505.3,111.9,3122.5,0.0358,0,3,6,3,5,0.3333,0.4,0.3333,0.3333,0,1,0,1,-1,6,6,0,0,3,2,0,1,0,0,3,41,0,0,0,0,0.5,0,2.1,1.6,1.2,0.833,1.5,2.167,1.267,1.0645,0.1037,0.0409,0.1037,0.3132,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-05-11,12:00,Changchun Yatai,Henan Songshan Longmen,0.0,1.0,A,,,,3.95,3.71,1.83,4.16,3.9,1.96,1475.4,1519.4,-44.1,2994.8,0.0147,0,0,1,0,3,0.0,0.0667,0.0,0.2,0,-2,-1,-3,2,6,6,0,0,2,2,0,1,0,0,3,41,3,2,5,-1,0.6,10,1.5,1.9,1.3,0.8,1.0,1.3,0.7,1.0692,0.071,0.0532,0.071,0.3005,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-05-16,13:00,Yunnan Yukun,Meizhou Hakka,2.0,0.0,H,,,,1.37,5.3,6.84,1.41,5.6,7.6,1520.1,1472.5,47.6,2992.7,0.0159,0,6,7,0,4,0.6667,0.4667,0.0,0.2667,6,3,5,-4,9,5,6,-1,0,2,3,0,1,0,0,3,42,0,0,0,0,0.5,0,1.4,1.4,1.6,0.4,1.1,1.9,1.0,1.0648,0.1111,0.0292,0.1111,-0.0225,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-05-16,12:35,Zhejiang Professional,Henan Songshan Longmen,2.0,2.0,D,,,,2.51,3.52,2.59,2.6,3.62,2.75,1596.1,1530.2,65.9,3126.3,0.0211,0,3,6,3,6,0.3333,0.4,0.3333,0.4,0,0,0,0,0,6,5,1,0,2,2,0,1,0,0,3,42,2,5,2,-1,0.5,9,1.7,2.4,1.8,1.1,1.1,1.2,0.6,1.0686,0.0618,0.0359,0.0618,0.3133,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-05-17,12:00,Changchun Yatai,Tianjin Jinmen Tiger,1.0,2.0,A,,,,3.04,3.59,2.18,3.18,3.7,2.33,1464.7,1602.4,-137.7,3067.0,0.0449,0,0,1,3,6,0.0,0.0667,0.3333,0.4,-3,-5,-1,0,-1,6,6,0,0,2,2,0,1,0,0,3,42,1,3,6,0,0.0,10,1.2,1.7,1.4,1.1,1.5,2.2,0.1,1.0662,0.0688,0.0461,0.0688,0.0952,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-05-17,12:35,Chengdu Rongcheng,Qingdao West Coast,1.0,1.0,D,,,,1.19,6.77,12.45,1.21,7.45,14.0,1799.5,1543.1,256.4,3342.6,0.0767,1,9,15,4,7,1.0,1.0,0.4444,0.4667,5,8,3,1,2,7,7,0,0,2,2,0,1,0,0,3,42,1,0,1,7,1.0,2,2.2,1.8,1.0,1.6,1.6,1.8,0.6,1.0684,0.1245,0.0168,0.1245,0.081,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-05-17,11:00,Dalian Yingbo,Shanghai Shenhua,0.0,3.0,A,,,,5.42,4.0,1.57,6.0,4.35,1.63,1508.0,1847.0,-339.0,3355.0,0.101,1,4,5,6,12,0.4444,0.3333,0.6667,0.8,-2,-7,3,0,3,6,7,-1,0,2,2,0,1,0,0,3,42,0,0,0,0,0.5,0,2.0,1.4,1.0,2.0,1.6,1.0,0.0,1.0714,0.107,0.107,0.0382,0.0031,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-05-17,12:35,Qingdao Hainiu,Beijing Guoan,1.0,1.0,D,,,,6.7,4.67,1.42,7.48,4.9,1.44,1430.6,1753.5,-322.9,3184.1,0.1014,1,4,5,9,15,0.4444,0.3333,1.0,1.0,-5,-10,3,3,0,8,7,1,0,2,2,0,1,0,0,3,42,1,2,1,-6,0.5,4,1.0,1.0,1.1,1.9,2.3,1.8,-0.9,1.0676,0.1164,0.1164,0.0141,0.0493,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-05-17,13:00,Shanghai Port,Shandong Taishan,1.0,1.0,D,,,,1.92,4.42,3.16,1.97,4.54,3.35,1854.0,1658.5,195.4,3512.5,0.0556,0,6,9,4,4,0.6667,0.6,0.4444,0.2667,2,5,3,4,-1,8,7,1,0,2,2,0,1,0,0,3,42,4,2,4,1,0.5,10,2.2,2.8,1.2,1.6,2.5,2.5,0.6,1.0635,0.0601,0.026,0.0601,0.332,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-06-13,12:35,Dalian Yingbo,Meizhou Hakka,1.0,0.0,H,,,,2.44,3.61,2.5,2.51,3.8,2.68,1502.0,1463.0,39.0,2965.0,0.0132,0,1,5,0,1,0.1111,0.3333,0.0,0.0667,1,4,-3,-1,-2,27,28,-1,0,0,0,0,1,0,0,3,46,0,0,0,0,0.5,0,1.667,1.167,1.333,0.4,1.0,1.9,1.267,1.0868,0.072,0.0287,0.072,0.2748,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-13,13:00,Wuhan Three Towns,Qingdao Hainiu,2.0,0.0,H,,,,1.65,3.82,4.62,1.7,4.2,5.17,1521.9,1436.9,85.0,2958.8,0.0287,0,4,7,4,6,0.4444,0.4667,0.4444,0.4,0,1,1,2,-1,30,27,3,1,0,0,0,1,0,0,3,46,3,0,1,5,1.0,4,1.1,1.4,2.1,0.2,0.6,2.1,0.9,1.0843,0.119,0.0303,0.119,0.1504,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-14,08:30,Zhejiang Professional,Shanghai Port,2.0,2.0,D,,,,3.1,3.87,1.98,3.25,4.1,2.18,1592.4,1847.6,-255.2,3439.9,0.0742,1,1,7,7,10,0.1111,0.4667,0.7778,0.6667,-6,-3,-5,4,-9,29,28,1,0,0,0,0,1,0,0,3,46,3,2,3,0,0.25,8,1.5,2.2,1.7,2.0,2.2,1.5,-0.5,1.086,0.101,0.0484,0.101,-0.0409,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-06-14,13:00,Tianjin Jinmen Tiger,Shandong Taishan,1.0,0.0,H,,,,3.41,3.94,1.86,3.67,4.1,1.94,1610.4,1665.0,-54.5,3275.4,0.0166,0,6,6,4,5,0.6667,0.4,0.4444,0.3333,2,1,6,3,3,28,28,0,0,0,0,0,1,0,0,3,46,0,6,2,-12,0.0,8,1.8,1.5,1.3,1.7,2.5,2.3,0.1,1.0847,0.0762,0.0762,0.043,0.2519,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-14,12:35,Shenzhen Xinpengcheng,Shanghai Shenhua,3.0,1.0,H,,,,5.78,4.13,1.5,6.25,4.5,1.56,1447.1,1853.0,-405.9,3300.1,0.123,1,4,5,9,12,0.4444,0.3333,1.0,0.8,-5,-7,3,6,-3,30,28,2,0,0,0,0,1,0,0,3,46,0,1,1,-1,0.0,2,1.1,1.3,2.0,2.3,1.8,0.8,-1.2,1.0818,0.0896,0.0813,0.04,-0.0336,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-14,12:35,Henan Songshan Longmen,Chengdu Rongcheng,3.0,2.0,H,,,,3.0,3.49,2.14,3.2,3.7,2.31,1533.9,1792.2,-258.3,3326.1,0.0777,1,4,4,7,13,0.4444,0.2667,0.7778,0.8667,-3,-9,4,1,3,29,28,1,0,0,0,0,1,0,0,3,46,1,6,2,-8,0.25,9,1.1,1.5,1.7,2.0,1.8,0.7,-0.9,1.0872,0.0794,0.0667,0.0794,-0.0538,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-14,12:00,Beijing Guoan,Changchun Yatai,2.0,1.0,H,,,,1.17,6.97,12.01,1.2,7.57,13.62,1747.2,1456.6,290.6,3203.8,0.0907,1,7,13,0,0,0.7778,0.8667,0.0,0.0,7,13,1,0,1,28,28,0,0,0,0,0,1,0,0,3,46,7,2,1,12,1.0,10,2.3,3.2,0.9,0.4,0.9,2.4,1.9,1.0814,0.1341,0.0256,0.1341,0.0982,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-14,12:00,Qingdao West Coast,Yunnan Yukun,0.0,0.0,D,,,,2.21,3.66,2.76,2.33,3.85,2.93,1550.4,1529.7,20.7,3080.1,0.0067,0,2,5,9,9,0.2222,0.3333,1.0,0.6,-7,-4,-1,9,-10,28,29,-1,0,0,0,0,1,0,0,3,46,0,0,0,0,0.5,0,1.4,1.7,1.7,1.143,1.429,1.857,0.257,1.088,0.0616,0.0543,0.0616,0.2118,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-06-17,12:35,Beijing Guoan,Qingdao West Coast,1.0,0.0,H,,,,1.29,5.41,7.99,1.34,5.8,9.29,1749.4,1547.8,201.6,3297.2,0.0612,1,7,13,2,6,0.7778,0.8667,0.2222,0.4,5,7,1,-2,3,3,3,0,0,1,1,1,1,0,0,3,46,1,0,2,3,1.0,3,2.6,3.3,0.8,1.4,1.4,1.9,1.2,1.0852,0.1627,0.0388,0.1627,0.1125,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-18,12:35,Henan Songshan Longmen,Shanghai Port,1.0,3.0,A,,,,2.58,3.83,2.3,2.76,4.11,2.4,1548.8,1842.7,-293.9,3391.5,0.0867,1,7,7,5,8,0.7778,0.4667,0.5556,0.5333,2,-1,7,2,5,4,4,0,0,1,1,1,1,0,0,3,46,2,5,0,-2,0.25,7,1.1,1.7,1.9,2.1,2.3,1.4,-1.0,1.0835,0.0731,0.0698,0.0435,-0.1417,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-06-18,13:00,Shenzhen Xinpengcheng,Wuhan Three Towns,1.0,2.0,A,,,,2.62,3.21,2.55,2.83,3.35,2.66,1471.8,1530.2,-58.4,3001.9,0.0194,0,4,8,4,10,0.4444,0.5333,0.4444,0.6667,0,-2,0,-2,2,4,5,-1,0,1,1,1,1,0,0,3,46,0,2,1,-6,0.0,3,1.4,1.5,1.7,0.6,0.5,1.4,0.8,1.0854,0.0802,0.0802,0.0431,0.1651,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-06-25,12:35,Changchun Yatai,Qingdao West Coast,1.0,0.0,H,,,,2.98,3.4,2.18,3.12,3.65,2.32,1454.4,1544.4,-90.0,2998.8,0.03,0,0,0,2,3,0.0,0.0,0.2222,0.2,-2,-3,0,1,-1,11,8,3,1,1,2,1,1,0,0,3,46,1,0,1,4,1.0,2,0.9,1.5,1.4,1.1,1.3,2.0,-0.2,1.0884,0.0735,0.047,0.0642,0.163,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-25,13:00,Chengdu Rongcheng,Shenzhen Xinpengcheng,5.0,0.0,H,,,,1.16,6.65,13.87,1.18,7.66,17.19,1777.3,1461.4,315.9,3238.7,0.0975,1,4,10,3,7,0.4444,0.6667,0.3333,0.4667,1,3,-2,-1,-1,11,7,4,1,1,2,1,1,0,0,3,46,3,0,0,8,1.0,3,2.0,1.5,0.9,0.5,0.7,2.3,1.5,1.0845,0.2394,0.0172,0.2394,0.1073,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-25,12:35,Meizhou Hakka,Beijing Guoan,0.0,4.0,A,,,,4.45,4.25,1.6,5.1,4.6,1.72,1456.0,1752.8,-296.9,3208.8,0.0925,1,0,0,7,13,0.0,0.0,0.7778,0.8667,-7,-13,0,1,-1,12,8,4,1,1,2,1,1,0,0,3,46,2,3,3,0,0.5,8,1.3,1.5,1.9,1.7,2.1,1.8,-0.4,1.085,0.1461,0.1461,0.075,0.006,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-06-25,12:00,Qingdao Hainiu,Zhejiang Professional,0.0,3.0,A,,,,3.28,3.34,2.07,3.48,3.54,2.15,1428.6,1597.3,-168.7,3025.9,0.0557,0,1,5,2,5,0.1111,0.3333,0.2222,0.3333,-1,0,-3,-1,-2,12,11,1,0,1,1,1,1,0,0,3,46,1,2,2,0,0.5,5,1.1,1.1,1.1,0.8,1.5,1.9,0.3,1.0874,0.061,0.061,0.0386,0.0813,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-06-25,12:35,Shandong Taishan,Wuhan Three Towns,3.0,1.0,H,,,,1.36,5.05,6.33,1.43,5.4,7.0,1655.4,1540.6,114.8,3196.0,0.0359,0,4,5,7,10,0.4444,0.3333,0.7778,0.6667,-3,-5,3,4,-1,11,7,4,1,1,2,1,1,0,0,3,46,3,0,6,3,0.3333333333333333,9,1.8,1.9,1.0,0.8,0.7,1.5,1.0,1.0913,0.1058,0.0515,0.1058,0.0696,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-25,12:00,Shanghai Shenhua,Tianjin Jinmen Tiger,3.0,0.0,H,,,,1.23,6.08,9.58,1.25,6.51,10.8,1828.3,1620.0,208.3,3448.3,0.0604,1,6,9,6,9,0.6667,0.6,0.6667,0.6,0,0,3,3,0,11,11,0,0,1,1,1,1,0,0,3,46,3,3,4,0,0.5,10,2.6,2.8,1.2,1.1,1.4,2.2,1.5,1.0819,0.1273,0.0163,0.1273,0.0808,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-26,12:35,Shanghai Port,Dalian Yingbo,3.0,0.0,H,,,,1.39,4.68,6.31,1.44,5.1,6.64,1848.9,1509.0,339.9,3357.9,0.1012,1,5,11,4,7,0.5556,0.7333,0.4444,0.4667,1,4,-1,1,-2,8,13,-5,-2,2,1,0,1,0,0,3,46,0,0,0,0,0.5,0,2.0,2.4,1.1,0.571,0.857,1.857,1.429,1.0916,0.0897,0.036,0.0523,0.2546,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-26,13:00,Yunnan Yukun,Henan Songshan Longmen,2.0,1.0,H,,,,2.77,3.6,2.21,3.02,3.85,2.28,1532.3,1542.6,-10.3,3074.9,0.0033,0,7,10,4,7,0.7778,0.6667,0.4444,0.4667,3,3,4,1,3,12,8,4,1,1,2,0,1,0,0,3,46,0,0,0,0,0.5,0,1.667,1.5,1.333,1.2,1.1,1.0,0.467,1.0913,0.0903,0.0903,0.0317,0.2543,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-29,12:35,Wuhan Three Towns,Chengdu Rongcheng,2.0,2.0,D,,,,7.23,5.25,1.32,8.13,5.66,1.38,1533.4,1781.6,-248.2,3315.0,0.0749,1,6,7,4,10,0.6667,0.4667,0.4444,0.6667,2,-3,5,-2,7,4,4,0,0,2,1,0,1,0,0,3,46,1,3,4,-2,0.0,8,1.1,1.5,2.1,1.7,1.7,1.0,-0.6,1.0864,0.1245,0.1245,0.0455,0.1365,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-06-29,11:30,Qingdao West Coast,Qingdao Hainiu,1.0,0.0,H,,,,1.86,3.5,3.85,2.08,3.8,4.33,1533.8,1416.0,117.9,2949.8,0.04,0,1,2,1,4,0.1111,0.1333,0.1111,0.2667,0,-2,0,-2,2,4,4,0,0,2,1,0,1,0,0,3,46,1,1,1,-1,1.0,3,1.5,1.6,1.4,0.2,0.5,2.1,1.3,1.0831,0.1247,0.1183,0.1247,0.2504,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-29,11:30,Changchun Yatai,Shanghai Shenhua,1.0,2.0,A,,,,11.33,6.2,1.2,13.0,6.76,1.24,1464.9,1834.0,-369.1,3299.0,0.1119,1,3,3,6,12,0.3333,0.2,0.6667,0.8,-3,-9,3,0,3,4,4,0,0,1,1,0,1,0,0,3,46,0,5,5,-5,0.0,10,1.2,1.3,1.0,2.0,1.5,0.8,-0.8,1.0829,0.1474,0.1474,0.0333,0.0701,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-06-29,12:00,Meizhou Hakka,Tianjin Jinmen Tiger,1.0,2.0,A,,,,2.62,3.54,2.38,2.8,3.71,2.49,1447.3,1614.3,-166.9,3061.6,0.0545,0,0,0,6,9,0.0,0.0,0.6667,0.6,-6,-9,0,3,-3,4,4,0,0,1,1,0,1,0,0,3,46,2,2,5,-1,0.4,9,1.3,1.4,2.0,1.1,1.3,2.1,0.2,1.0843,0.0687,0.0687,0.0462,0.012,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-06-30,12:35,Beijing Guoan,Yunnan Yukun,2.0,1.0,H,,,,1.37,4.92,6.69,1.44,5.2,8.0,1761.5,1540.6,220.9,3302.0,0.0669,1,9,13,7,13,1.0,0.8667,0.7778,0.8667,2,0,5,1,4,5,4,1,0,2,1,0,1,0,0,3,46,1,0,0,2,0.5,1,2.6,2.6,0.7,1.125,1.25,1.625,1.475,1.0827,0.1958,0.0511,0.1958,0.168,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-30,12:35,Dalian Yingbo,Zhejiang Professional,1.0,0.0,H,,,,2.66,3.44,2.4,2.9,3.68,2.5,1506.0,1609.9,-103.9,3116.0,0.0333,0,3,4,5,5,0.3333,0.2667,0.5556,0.3333,-2,-1,2,5,-3,4,5,-1,0,1,1,0,1,0,0,3,46,0,0,1,0,0.5,1,1.857,1.143,1.143,1.0,1.6,1.7,0.857,1.0833,0.0902,0.0902,0.0417,0.1044,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-06-30,12:00,Henan Songshan Longmen,Shandong Taishan,2.0,2.0,D,,,,2.32,3.71,2.59,2.41,3.9,2.79,1534.4,1662.6,-128.2,3197.0,0.0401,0,3,7,4,7,0.3333,0.4667,0.4444,0.4667,-1,0,-1,1,-2,4,5,-1,0,2,1,0,1,0,0,3,46,3,4,3,-4,0.75,10,1.1,1.8,2.0,1.7,2.4,2.1,-0.6,1.0867,0.0772,0.0388,0.0772,0.0204,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-06-30,13:00,Shenzhen Xinpengcheng,Shanghai Port,1.0,2.0,A,,,,4.9,4.4,1.53,5.3,4.75,1.6,1457.1,1851.8,-394.8,3308.9,0.1193,1,3,4,7,11,0.3333,0.2667,0.7778,0.7333,-4,-7,2,3,-1,5,4,1,0,2,2,0,1,0,0,3,46,0,3,0,-10,0.0,3,1.4,1.6,1.5,2.3,2.6,1.5,-0.9,1.0849,0.0816,0.0816,0.0458,-0.0545,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-07-18,09:30,Changchun Yatai,Shanghai Port,1.0,3.0,A,,,,6.34,4.66,1.39,7.08,5.0,1.44,1461.8,1854.6,-392.7,3316.4,0.1184,1,3,3,9,11,0.3333,0.2,1.0,0.7333,-6,-8,3,7,-4,19,18,1,0,0,0,0,1,0,0,3,46,0,9,1,-24,0.0,10,0.9,1.2,1.2,2.3,2.5,1.6,-1.4,1.0917,0.1167,0.1167,0.036,-0.0095,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-07-18,12:35,Tianjin Jinmen Tiger,Chengdu Rongcheng,2.0,1.0,H,,,,4.69,3.94,1.6,5.0,4.2,1.66,1621.6,1776.9,-155.3,3398.6,0.0457,0,6,9,4,8,0.6667,0.6,0.4444,0.5333,2,1,3,0,3,19,19,0,0,0,0,0,1,0,0,3,46,1,6,3,-5,0.0,10,1.8,1.3,1.1,1.8,1.9,1.0,0.0,1.092,0.0661,0.0661,0.0375,0.1844,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-07-18,12:00,Wuhan Three Towns,Qingdao West Coast,1.0,1.0,D,,,,2.29,3.48,2.75,2.45,3.6,3.0,1538.0,1538.8,-0.8,3076.8,0.0003,0,4,8,3,5,0.4444,0.5333,0.3333,0.3333,1,3,0,1,-1,19,19,0,0,0,0,0,1,0,0,3,46,1,2,0,-3,0.0,3,1.2,1.7,2.1,1.1,1.2,1.9,0.1,1.0877,0.0909,0.0699,0.0909,0.1968,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-07-18,13:00,Zhejiang Professional,Yunnan Yukun,3.0,1.0,H,,,,1.69,3.95,4.11,1.75,4.2,4.5,1599.0,1537.5,61.6,3136.5,0.0196,0,4,5,4,10,0.4444,0.3333,0.4444,0.6667,0,-5,3,-2,5,18,18,0,0,0,0,0,1,0,0,3,46,0,0,1,0,0.5,1,1.5,2.4,1.9,1.0,1.222,1.667,0.5,1.0882,0.0949,0.0355,0.0949,0.137,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-07-19,13:00,Henan Songshan Longmen,Meizhou Hakka,1.0,1.0,D,,,,1.36,4.86,6.84,1.39,5.24,8.0,1535.9,1439.9,96.0,2975.9,0.0323,0,1,5,0,0,0.1111,0.3333,0.0,0.0,1,5,-3,0,-3,19,20,-1,0,0,0,0,1,0,0,3,46,3,4,3,1,0.4,10,1.1,1.8,2.0,0.4,1.0,1.8,0.7,1.0873,0.1696,0.0221,0.1696,0.0459,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-07-19,12:35,Shenzhen Xinpengcheng,Qingdao Hainiu,4.0,0.0,H,,,,1.94,3.38,3.59,2.05,3.64,4.02,1454.3,1411.0,43.4,2865.3,0.0151,0,0,3,0,1,0.0,0.2,0.0,0.0667,0,2,-3,-1,-2,19,20,-1,0,0,0,0,1,0,0,3,46,1,2,0,-2,0.0,3,1.3,1.7,1.7,0.1,0.5,2.2,1.2,1.0899,0.1198,0.0567,0.1198,0.1846,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-07-19,12:35,Beijing Guoan,Shanghai Shenhua,1.0,3.0,A,,,,2.06,3.34,3.26,2.15,3.6,3.72,1764.6,1837.1,-72.5,3601.7,0.0201,0,9,13,6,12,1.0,0.8667,0.6667,0.8,3,1,5,0,5,19,20,-1,0,0,0,0,1,0,0,3,46,5,2,3,3,0.8,10,2.6,2.2,0.8,2.0,1.6,0.9,0.6,1.0916,0.1411,0.0437,0.1411,0.0516,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2025-07-19,12:00,Dalian Yingbo,Shandong Taishan,2.0,0.0,H,,,,2.68,3.51,2.31,2.87,3.71,2.43,1516.9,1661.0,-144.1,3178.0,0.0454,0,6,7,4,8,0.6667,0.4667,0.4444,0.5333,2,-1,5,0,5,19,19,0,0,0,0,0,1,0,0,3,46,0,1,0,-3,0.5,1,2.0,1.125,1.0,1.5,2.2,2.2,0.5,1.0909,0.0709,0.0709,0.0519,0.0529,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-07-26,12:35,Chengdu Rongcheng,Beijing Guoan,2.0,0.0,H,,,,1.62,4.03,4.46,1.73,4.33,5.0,1764.6,1750.3,14.3,3514.9,0.0041,0,4,5,6,12,0.4444,0.3333,0.6667,0.8,-2,-7,3,0,3,8,7,1,0,1,1,0,1,0,0,3,46,1,5,3,-4,0.0,9,2.0,1.7,0.8,1.7,2.2,1.7,0.3,1.0896,0.1211,0.0679,0.1211,0.0525,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2025-07-26,12:00,Shanghai Port,Qingdao West Coast,2.0,2.0,D,,,,1.34,5.0,7.06,1.39,5.4,8.26,1858.5,1540.9,317.5,3399.4,0.0934,1,9,13,4,5,1.0,0.8667,0.4444,0.3333,5,8,5,3,2,8,8,0,0,1,1,0,1,0,0,3,46,2,0,1,3,1.0,3,2.0,2.2,1.1,1.2,1.3,1.6,0.8,1.0879,0.17,0.0373,0.17,0.217,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2025-07-26,13:00,Yunnan Yukun,Shenzhen Xinpengcheng,3.0,1.0,H,,,,1.81,3.69,3.77,1.9,4.22,5.13,1528.6,1467.8,60.8,2996.4,0.0203,0,3,7,3,6,0.3333,0.4667,0.3333,0.4,0,1,-1,0,-1,8,7,1,0,1,1,0,1,0,0,3,46,1,0,0,1,0.5,1,1.857,1.571,1.286,0.5,0.7,2.6,1.357,1.0887,0.3607,0.0497,0.3607,0.1724,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
