Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SP2,2026-01-10,17:30:00,Las Palmas,La Coruna,1.0,1.0,D,1.0,1.0,D,2.03,3.12,3.57,2.1,3.33,3.8,1.61,2.19,1.66,2.28,1658.7,1560.8,97.8,3219.5,0.0304,0,7,8,1,4,0.7778,0.5333,0.1111,0.2667,6,4,6,-2,8,6,6,0,0,1,1,0,0,0,1,2,24,3,4,1,0,0.25,8,2.0,1.6,0.7,1.7,1.9,1.2,0.3,1.0932,0.0673,0.0345,0.0644,0.2738,10.7,12.8,11.8,13.9,-2.1,-2.1,-1.3,-0.4,0,1,0,1
SP2,2026-01-10,17:30:00,Andorra,Cultural Leonesa,1.0,1.0,D,0.0,1.0,A,1.94,3.39,3.55,2.0,3.6,3.9,1.86,1.84,1.98,1.94,1474.8,1489.9,-15.1,2964.6,0.0051,0,6,7,1,4,0.6667,0.4667,0.1111,0.2667,5,3,5,-2,7,6,7,-1,0,1,1,0,0,0,1,2,24,0,0,0,0,0.5,0,1.5,1.1,1.0,1.5,1.5,1.8,0.0,1.0921,0.0986,0.0309,0.0986,0.1064,14.7,13.9,12.5,12.0,0.8,0.5,1.3,1.1,0,1,0,1
SP2,2026-01-10,17:30:00,Burgos,Eibar,1.0,0.0,H,0.0,0.0,D,2.5,2.79,3.01,2.6,2.9,3.15,1.37,2.88,1.38,3.1,1533.8,1546.3,-12.4,3080.1,0.004,0,4,4,7,7,0.4444,0.2667,0.7778,0.4667,-3,-3,4,7,-3,7,8,-1,0,1,1,0,0,0,1,2,24,3,6,1,-4,0.4,10,1.3,1.0,0.8,0.3,0.5,1.7,1.0,1.0906,0.0465,0.04,0.0465,0.2153,9.6,12.0,13.3,10.5,-2.4,2.8,0.0,-0.7,1,0,0,1
SP2,2026-01-11,15:15:00,Granada,Castellon,0.0,0.0,D,0.0,0.0,D,2.77,3.22,2.37,3.0,3.3,2.5,1.81,1.9,1.85,1.95,1549.3,1573.0,-23.7,3122.4,0.0076,0,1,5,6,12,0.1111,0.3333,0.6667,0.8,-5,-7,-3,0,-3,8,8,0,0,1,1,0,0,0,1,2,24,2,0,0,2,1.0,2,1.1,1.3,1.3,1.4,1.2,1.1,-0.3,1.0935,0.083,0.083,0.0549,0.2361,13.9,12.2,16.1,11.0,1.7,5.1,-1.4,-0.5,0,1,0,1
SP2,2026-01-11,13:00:00,Leganes,Valladolid,3.0,0.0,H,2.0,0.0,H,2.4,2.99,2.93,2.48,3.1,3.14,1.57,2.26,1.62,2.32,1568.3,1579.5,-11.2,3147.8,0.0036,0,4,5,1,5,0.4444,0.3333,0.1111,0.3333,3,0,3,-3,6,7,8,-1,0,1,1,0,0,0,1,2,24,2,3,3,0,0.5,8,0.9,0.8,1.1,1.2,0.9,1.1,-0.3,1.0924,0.0717,0.0333,0.0717,0.2024,11.4,12.9,14.9,8.9,-1.5,6.0,-0.9,-0.5,1,0,0,0
SP2,2026-01-11,15:15:00,Malaga,Ceuta,2.0,1.0,H,2.0,1.0,H,2.06,3.23,3.37,2.1,3.4,3.5,1.68,2.06,1.73,2.1,1546.3,1554.7,-8.4,3101.1,0.0027,0,9,11,7,11,1.0,0.7333,0.7778,0.7333,2,0,7,3,4,7,7,0,0,1,1,0,0,0,1,2,24,0,0,0,0,0.5,0,1.9,1.9,1.1,1.0,1.0,1.6,0.9,1.0918,0.0526,0.0194,0.0386,0.1431,13.4,15.2,11.9,12.2,-1.8,-0.3,-0.3,0.5,1,0,0,0
SP2,2026-01-12,19:30:00,Huesca,Cordoba,1.0,2.0,A,1.0,1.0,D,2.71,2.91,2.61,2.85,3.0,2.66,1.5,2.41,1.53,2.5,1506.3,1537.9,-31.6,3044.3,0.0104,0,4,5,7,8,0.4444,0.3333,0.7778,0.5333,-3,-3,3,6,-3,9,9,0,0,1,1,0,0,0,1,2,24,6,2,2,9,0.6,10,1.6,1.3,1.2,1.4,1.2,1.1,0.2,1.0958,0.0517,0.0517,0.0192,0.2183,11.3,14.1,15.1,10.8,-2.8,4.3,-0.4,-1.3,0,0,1,0
SP2,2026-01-16,19:30:00,Castellon,Leganes,2.0,0.0,H,1.0,0.0,H,1.59,3.84,4.99,1.64,4.2,5.5,1.93,1.78,2.0,1.83,1574.4,1582.7,-8.4,3157.1,0.0027,0,4,10,6,8,0.4444,0.6667,0.6667,0.5333,-2,2,-2,4,-6,5,5,0,0,2,2,0,0,0,1,2,25,2,0,1,3,1.0,3,2.0,2.2,1.4,1.6,1.3,0.9,0.4,1.0897,0.1022,0.0314,0.1022,0.0106,16.0,10.6,11.7,12.9,5.4,-1.2,1.5,-0.3,1,0,0,1
SP2,2026-01-17,13:00:00,Ceuta,Valladolid,0.0,3.0,A,0.0,1.0,A,2.52,3.02,2.75,2.6,3.1,2.9,1.6,2.19,1.65,2.23,1546.5,1565.1,-18.6,3111.6,0.006,0,6,8,1,4,0.6667,0.5333,0.1111,0.2667,5,4,4,-2,6,6,6,0,0,2,2,0,0,0,1,2,25,0,1,0,-3,0.5,1,2.2,1.4,0.8,1.2,0.8,1.2,1.0,1.0916,0.0545,0.0317,0.0545,0.2099,11.7,12.5,14.6,9.1,-0.8,5.5,-1.5,-1.3,0,0,1,0
SP2,2026-01-17,17:30:00,Zaragoza,Sociedad B,1.0,1.0,D,0.0,0.0,D,1.73,3.37,4.58,1.8,3.5,5.0,1.67,2.08,1.73,2.1,1451.8,1463.0,-11.1,2914.8,0.0038,0,4,5,2,5,0.4444,0.3333,0.2222,0.3333,2,0,3,-1,4,7,7,0,0,2,2,0,0,0,1,2,25,1,1,1,0,0.0,3,0.8,0.8,1.8,0.4,1.2,1.9,0.4,1.0931,0.0917,0.0405,0.0917,0.0551,11.7,13.9,12.7,15.2,-2.2,-2.5,0.8,0.6,0,1,0,1
SP2,2026-01-17,20:00:00,Almeria,La Coruna,1.0,2.0,A,1.0,0.0,H,1.9,3.51,3.57,1.95,3.66,3.85,2.0,1.73,2.05,1.8,1631.9,1565.3,66.6,3197.2,0.0208,0,4,7,2,2,0.4444,0.4667,0.2222,0.1333,2,5,1,2,-1,7,7,0,0,2,2,0,0,0,1,2,25,3,2,4,3,0.75,9,2.0,2.3,1.5,1.5,1.7,1.2,0.5,1.0913,0.0784,0.0263,0.0784,0.2047,14.4,12.4,11.5,13.8,2.0,-2.3,0.5,0.4,0,0,1,0
SP2,2026-01-17,15:15:00,Cultural Leonesa,Sp Gijon,2.0,4.0,A,1.0,3.0,A,3.06,3.02,2.31,3.2,3.1,2.42,1.6,2.2,1.65,2.25,1491.4,1517.9,-26.6,3009.3,0.0088,0,2,5,3,9,0.2222,0.3333,0.3333,0.6,-1,-4,-1,-3,2,7,8,-1,0,2,2,0,0,0,1,2,25,0,1,0,-1,0.5,1,0.9,0.6,1.1,1.2,1.1,1.5,-0.3,1.0908,0.0476,0.0458,0.0476,0.2626,11.2,13.3,13.5,10.6,-2.1,2.9,-3.5,-1.4,0,0,1,0
SP2,2026-01-18,17:30:00,Albacete,Cadiz,1.0,0.0,H,0.0,0.0,D,2.15,3.29,3.12,2.28,3.4,3.5,1.81,1.89,1.85,1.95,1501.6,1572.3,-70.7,3074.0,0.023,0,2,5,7,10,0.2222,0.3333,0.7778,0.6667,-5,-5,-1,4,-5,8,9,-1,0,2,2,0,0,0,1,2,25,3,5,2,-1,0.5,10,1.0,1.1,1.9,1.4,1.1,1.2,-0.4,1.0896,0.1218,0.0605,0.1218,0.0721,14.0,14.5,9.9,16.8,-0.5,-6.9,0.6,-1.3,1,0,0,1
SP2,2026-01-18,17:30:00,Burgos,Huesca,1.0,0.0,H,0.0,0.0,D,2.09,2.8,3.87,2.15,2.9,4.1,1.34,2.98,1.45,3.1,1542.2,1495.2,47.0,3037.5,0.0155,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,8,6,2,0,1,1,0,0,0,1,2,25,3,4,2,-2,0.5,9,1.3,0.6,0.7,0.7,0.6,1.6,0.6,1.094,0.0594,0.0287,0.0594,0.225,9.3,12.4,10.4,14.1,-3.1,-3.7,-0.2,-0.6,1,0,0,1
SP2,2026-01-18,20:00:00,Cordoba,Malaga,0.0,1.0,A,0.0,1.0,A,1.82,3.45,4.01,1.9,3.5,4.33,1.86,1.83,1.95,1.92,1549.1,1554.6,-5.5,3103.6,0.0018,0,9,11,9,13,1.0,0.7333,1.0,0.8667,0,-2,7,5,2,6,7,-1,0,1,2,0,0,0,1,2,25,2,2,3,-4,0.3333333333333333,7,1.5,1.3,1.2,1.0,1.0,1.4,0.5,1.0887,0.0798,0.044,0.0798,0.0871,15.2,9.8,13.6,13.2,5.4,0.4,1.2,0.1,0,0,1,1
SP2,2026-01-18,13:00:00,Mirandes,Andorra,1.0,2.0,A,0.0,1.0,A,2.47,3.12,2.73,2.6,3.25,2.83,1.72,2.0,1.78,2.1,1500.8,1473.2,27.6,2974.0,0.0093,0,1,2,4,7,0.1111,0.1333,0.4444,0.4667,-3,-5,0,1,-1,8,8,0,0,1,2,0,0,0,1,2,25,2,1,2,1,0.5,5,0.8,0.8,1.7,1.1,1.1,1.7,-0.3,1.0917,0.0526,0.0526,0.0366,0.266,12.6,14.0,14.2,12.5,-1.4,1.7,-1.6,1.2,0,0,1,0
SP2,2026-01-18,15:15:00,Santander,Las Palmas,4.0,1.0,H,2.0,1.0,H,2.22,3.13,3.11,2.3,3.25,3.4,1.78,1.93,1.85,2.0,1615.3,1654.2,-38.9,3269.6,0.0119,0,2,6,7,9,0.2222,0.4,0.7778,0.6,-5,-3,-2,5,-7,8,8,0,0,1,2,0,0,0,1,2,25,0,5,4,-6,0.0,9,1.7,2.2,1.4,1.7,0.9,0.5,0.0,1.0915,0.0932,0.036,0.0932,0.132,13.1,12.5,10.9,12.2,0.6,-1.3,1.5,0.7,1,0,0,0
SP2,2026-01-19,19:30:00,Granada,Eibar,0.0,0.0,D,0.0,0.0,D,2.25,2.97,3.22,2.32,3.05,3.5,1.51,2.39,1.54,2.5,1548.0,1537.9,10.1,3085.9,0.0033,0,2,3,6,7,0.2222,0.2,0.6667,0.4667,-4,-4,1,5,-4,8,9,-1,0,1,1,0,0,0,1,2,25,0,3,2,-9,0.0,5,1.2,1.2,1.0,0.3,0.5,1.7,0.9,1.0917,0.087,0.0311,0.087,0.2062,13.2,11.9,13.0,10.7,1.3,2.3,0.3,0.0,0,1,0,1
SP2,2026-01-23,19:30:00,Malaga,Burgos,3.0,0.0,H,2.0,0.0,H,2.05,2.94,3.79,2.12,3.0,4.0,1.47,2.52,1.5,2.63,1566.4,1549.0,17.3,3115.4,0.0056,0,9,15,6,10,1.0,1.0,0.6667,0.6667,3,5,3,2,1,5,5,0,0,2,2,0,0,0,1,2,26,0,4,3,-6,0.0,7,2.1,2.0,1.1,1.6,1.4,1.2,0.5,1.0918,0.0554,0.0341,0.0554,0.1763,13.5,13.2,10.0,12.4,0.3,-2.4,-0.1,0.5,1,0,0,0
SP2,2026-01-24,17:30:00,Sp Gijon,Mirandes,3.0,0.0,H,1.0,0.0,H,1.56,3.7,5.63,1.6,4.0,6.0,1.71,2.03,1.75,2.1,1533.8,1488.1,45.7,3021.9,0.0151,0,3,9,1,1,0.3333,0.6,0.1111,0.0667,2,8,-3,1,-4,7,6,1,0,1,2,0,0,0,1,2,26,5,3,2,8,0.6,10,1.5,1.3,1.3,0.9,1.4,1.7,0.6,1.0889,0.0811,0.0256,0.0657,0.0719,13.6,11.5,13.1,13.6,2.1,-0.5,2.2,-0.6,1,0,0,0
SP2,2026-01-24,13:00:00,Valladolid,Albacete,0.0,1.0,A,0.0,0.0,D,1.91,3.31,3.77,2.0,3.4,4.1,1.79,1.91,1.85,2.0,1585.0,1511.7,73.3,3096.7,0.0237,0,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,7,6,1,0,2,2,0,0,0,1,2,26,4,4,2,-2,0.5,10,1.0,1.0,1.1,1.3,1.1,1.1,-0.3,1.0909,0.0875,0.0471,0.0875,0.2153,14.1,10.4,14.0,13.4,3.7,0.6,0.8,1.7,0,0,1,1
SP2,2026-01-24,15:15:00,Leganes,Sociedad B,2.0,0.0,H,0.0,0.0,D,1.65,3.52,5.04,1.68,3.75,5.4,1.7,2.03,1.73,2.1,1571.1,1464.7,106.4,3035.8,0.0351,0,6,7,3,6,0.6667,0.4667,0.3333,0.4,3,1,5,0,5,8,7,1,0,2,2,0,0,0,1,2,26,0,2,1,-2,0.0,3,0.9,0.9,1.1,0.5,1.3,1.9,0.4,1.0886,0.0714,0.0182,0.0714,0.1774,11.0,13.7,14.1,15.8,-2.7,-1.7,1.2,0.1,1,0,0,1
SP2,2026-01-24,20:00:00,Cadiz,Granada,1.0,2.0,A,0.0,1.0,A,2.6,3.02,2.7,2.75,3.2,2.8,1.57,2.27,1.62,2.38,1562.2,1545.8,16.4,3108.1,0.0053,0,4,10,2,3,0.4444,0.6667,0.2222,0.2,2,7,-2,1,-3,6,5,1,0,1,2,0,0,0,1,2,26,2,1,4,1,0.6666666666666666,7,1.7,1.3,1.1,1.0,1.0,1.4,0.7,1.0861,0.0596,0.0577,0.037,0.2678,10.3,16.7,14.0,10.6,-6.4,3.4,0.0,0.8,0,0,1,0
SP2,2026-01-24,17:30:00,Las Palmas,Cordoba,1.0,2.0,A,1.0,2.0,A,1.92,3.27,3.84,1.98,3.4,4.1,1.7,2.03,1.75,2.1,1638.3,1537.3,101.0,3175.6,0.0318,0,4,8,6,10,0.4444,0.5333,0.6667,0.6667,-2,-2,0,2,-2,6,6,0,0,2,2,0,0,0,1,2,26,5,5,0,-2,0.75,10,2.0,1.6,0.7,1.7,1.3,1.0,0.3,1.0871,0.0677,0.0313,0.0677,0.2488,11.4,13.4,15.9,9.4,-2.0,6.5,-2.3,-0.5,0,0,1,0
SP2,2026-01-25,13:00:00,Andorra,Huesca,1.0,1.0,D,1.0,1.0,D,1.96,3.14,3.9,2.04,3.3,4.2,1.57,2.24,1.62,2.35,1485.9,1488.4,-2.5,2974.3,0.0008,0,4,10,0,4,0.4444,0.6667,0.0,0.2667,4,6,-2,-4,2,7,7,0,0,1,2,0,0,0,1,2,26,2,2,1,-1,1.0,5,1.3,1.1,1.1,0.4,0.5,1.7,0.9,1.0851,0.0769,0.0408,0.0769,0.1257,14.1,13.6,10.7,14.1,0.5,-3.4,0.2,-0.1,0,1,0,1
SP2,2026-01-25,15:15:00,Eibar,Almeria,1.0,0.0,H,0.0,0.0,D,2.3,3.12,3.01,2.38,3.2,3.2,1.67,2.08,1.73,2.16,1540.1,1618.2,-78.1,3158.2,0.0247,0,4,8,4,4,0.4444,0.5333,0.4444,0.2667,0,4,0,4,-4,6,8,-2,-1,1,1,0,0,0,1,2,26,4,4,2,0,0.75,10,1.8,1.5,0.9,1.3,1.6,1.5,0.5,1.0875,0.0631,0.0348,0.0631,0.0886,12.2,11.2,14.5,13.3,1.0,1.2,-1.1,0.0,1,0,0,1
SP2,2026-01-25,20:00:00,La Coruna,Santander,0.0,1.0,A,0.0,0.0,D,2.05,3.38,3.31,2.22,3.55,3.55,2.14,1.64,2.2,1.67,1579.0,1631.3,-52.3,3210.3,0.0163,0,5,5,4,6,0.5556,0.3333,0.4444,0.4,1,-1,5,2,3,8,7,1,0,1,1,0,0,0,1,2,26,1,3,1,-2,0.5,5,1.6,1.5,1.1,1.8,2.0,1.6,-0.2,1.0858,0.0829,0.0829,0.0725,0.0762,12.2,13.7,13.5,12.6,-1.5,0.9,-1.1,0.0,0,0,1,1
SP2,2026-01-25,17:30:00,Zaragoza,Castellon,0.0,0.0,D,0.0,0.0,D,3.54,3.38,1.97,3.75,3.5,2.08,1.84,1.87,1.9,1.95,1450.2,1586.0,-135.8,3036.2,0.0447,0,4,5,7,10,0.4444,0.3333,0.7778,0.6667,-3,-5,3,4,-1,8,9,-1,0,1,2,0,0,0,1,2,26,1,3,3,-2,0.3333333333333333,7,0.9,0.8,1.6,1.5,1.1,0.8,-0.6,1.086,0.0593,0.0593,0.0558,0.1463,12.0,15.2,15.5,10.3,-3.2,5.2,-2.1,1.3,0,1,0,1
SP2,2026-01-26,19:30:00,Ceuta,Cultural Leonesa,3.0,1.0,H,2.0,1.0,H,1.94,3.28,3.74,2.0,3.4,4.1,1.72,2.01,1.76,2.08,1526.6,1475.6,51.0,3002.1,0.017,0,3,7,2,2,0.3333,0.4667,0.2222,0.1333,1,5,-1,2,-3,9,9,0,0,1,1,0,0,0,1,2,26,1,0,0,1,0.5,1,2.2,1.4,1.0,1.6,1.5,1.4,0.6,1.0877,0.0963,0.0309,0.0963,0.1936,12.6,12.5,11.1,12.8,0.1,-1.7,1.5,0.8,1,0,0,0
SP2,2026-01-30,19:30:00,Sociedad B,Las Palmas,1.0,1.0,D,0.0,0.0,D,2.78,3.06,2.47,3.0,3.2,2.6,1.64,2.13,1.7,2.28,1457.1,1623.8,-166.7,3080.8,0.0541,0,2,3,1,7,0.2222,0.2,0.1111,0.4667,1,-4,1,-5,6,6,6,0,0,2,2,0,0,0,1,2,27,0,2,1,-2,0.0,3,1.6,1.5,1.1,1.4,0.7,0.8,0.2,1.0914,0.0791,0.0791,0.0526,0.0348,13.8,16.9,11.2,13.9,-3.1,-2.7,-0.1,0.6,0,1,0,1
SP2,2026-01-31,17:30:00,Cultural Leonesa,La Coruna,0.0,1.0,A,0.0,0.0,D,3.02,3.17,2.29,3.25,3.25,2.42,1.75,1.97,1.8,2.03,1466.0,1568.6,-102.5,3034.6,0.0338,0,1,2,4,5,0.1111,0.1333,0.4444,0.3333,-3,-3,0,3,-3,5,6,-1,0,2,2,0,0,0,1,2,27,0,1,0,-3,0.5,1,0.9,0.8,1.4,1.7,1.7,1.1,-0.8,1.0833,0.0762,0.0762,0.0568,0.1476,11.4,13.7,12.2,13.5,-2.3,-1.3,-0.5,-1.1,0,0,1,1
SP2,2026-01-31,20:00:00,Cordoba,Valladolid,3.0,1.0,H,1.0,1.0,D,1.96,3.27,3.69,2.0,3.4,3.85,1.74,1.99,1.78,2.1,1551.8,1571.1,-19.3,3122.9,0.0062,0,6,12,3,4,0.6667,0.8,0.3333,0.2667,3,8,0,2,-2,7,7,0,0,2,2,0,0,0,1,2,27,3,5,2,-8,0.75,10,1.5,1.2,1.0,1.2,1.0,1.2,0.3,1.087,0.0434,0.0204,0.0434,0.1031,15.8,9.7,13.7,11.0,6.1,2.7,0.0,-1.3,1,0,0,0
SP2,2026-01-31,15:15:00,Burgos,Leganes,2.0,1.0,H,0.0,0.0,D,2.26,2.86,3.39,2.32,3.0,3.6,1.42,2.7,1.46,2.88,1535.9,1578.7,-42.8,3114.5,0.0137,0,6,7,6,9,0.6667,0.4667,0.6667,0.6,0,-2,5,3,2,8,7,1,0,2,1,0,0,0,1,2,27,3,2,4,1,0.5,9,1.5,0.7,0.7,1.5,1.3,1.1,0.0,1.0871,0.0619,0.0265,0.0619,0.1321,10.5,12.5,12.1,13.4,-2.0,-1.3,-0.2,-0.2,1,0,0,0
SP2,2026-01-31,15:15:00,Albacete,Zaragoza,2.0,0.0,H,1.0,0.0,H,1.92,3.37,3.72,2.0,3.6,3.9,1.8,1.91,1.87,2.0,1525.6,1452.1,73.5,2977.8,0.0247,0,7,8,5,6,0.7778,0.5333,0.5556,0.4,2,2,6,4,2,7,6,1,0,2,2,0,0,0,1,2,27,5,1,4,6,0.8,10,1.3,1.0,1.6,1.2,1.2,1.5,0.1,1.0864,0.0682,0.0417,0.0484,0.2161,13.6,11.9,11.5,15.0,1.7,-3.5,2.1,-2.3,1,0,0,1
SP2,2026-02-01,13:00:00,Almeria,Ceuta,4.0,2.0,H,3.0,1.0,H,1.68,3.71,4.53,1.75,4.0,4.9,1.99,1.73,2.05,1.8,1607.8,1536.1,71.7,3143.9,0.0228,0,1,4,3,9,0.1111,0.2667,0.3333,0.6,-2,-5,-2,-3,1,7,6,1,0,1,1,0,0,0,1,2,27,0,1,0,-1,0.5,1,1.9,2.0,1.3,1.0,1.1,1.5,0.9,1.0855,0.0817,0.0417,0.0817,0.145,14.4,14.3,13.0,12.7,0.1,0.3,-1.0,0.5,1,0,0,0
SP2,2026-02-01,17:30:00,Castellon,Andorra,2.0,0.0,H,2.0,0.0,H,1.46,4.32,5.77,1.5,4.5,6.5,2.25,1.57,2.35,1.62,1584.0,1484.1,100.0,3068.1,0.0326,0,5,8,5,8,0.5556,0.5333,0.5556,0.5333,0,0,2,2,0,7,7,0,0,1,2,0,0,0,1,2,27,1,0,0,2,0.5,1,2.3,2.4,1.3,1.1,1.0,1.7,1.2,1.0897,0.1265,0.0274,0.1265,0.0983,15.8,10.0,14.0,13.2,5.8,0.8,2.1,1.0,1,0,0,1
SP2,2026-02-01,15:15:00,Eibar,Sp Gijon,1.0,0.0,H,0.0,0.0,D,2.17,3.0,3.43,2.25,3.1,3.6,1.5,2.41,1.53,2.5,1550.4,1545.6,4.8,3096.0,0.0016,0,4,10,6,9,0.4444,0.6667,0.6667,0.6,-2,1,-2,3,-5,7,8,-1,0,2,1,0,0,0,1,2,27,3,3,4,0,0.4,10,1.8,1.4,0.9,1.2,1.4,1.7,0.6,1.0857,0.0496,0.0369,0.0496,0.1816,11.7,11.0,14.5,10.6,0.7,3.9,-2.7,0.5,1,0,0,1
SP2,2026-02-01,20:00:00,Granada,Santander,1.0,0.0,H,1.0,0.0,H,2.34,3.24,2.86,2.45,3.35,3.0,1.93,1.78,2.0,1.85,1558.2,1641.7,-83.5,3199.9,0.0261,0,5,6,6,8,0.5556,0.4,0.6667,0.5333,-1,-2,4,4,0,8,7,1,0,2,2,0,0,0,1,2,27,2,2,1,3,1.0,5,1.3,1.1,0.8,1.8,1.8,1.4,-0.5,1.0856,0.049,0.047,0.049,0.0869,13.7,11.2,13.5,11.9,2.5,1.6,-0.4,-0.7,1,0,0,1
SP2,2026-02-01,17:30:00,Huesca,Cadiz,1.0,0.0,H,1.0,0.0,H,2.25,2.95,3.24,2.32,3.1,3.4,1.49,2.46,1.53,2.55,1490.2,1549.8,-59.6,3040.1,0.0196,0,1,2,3,7,0.1111,0.1333,0.3333,0.4667,-2,-5,0,-1,1,7,8,-1,0,2,2,0,0,0,1,2,27,3,4,3,-3,0.6,10,1.5,1.3,1.3,1.3,1.0,1.2,0.2,1.0921,0.0508,0.0311,0.0494,0.108,10.3,14.0,11.3,16.9,-3.7,-5.6,-1.2,-0.4,1,0,0,1
SP2,2026-02-02,19:30:00,Mirandes,Malaga,2.0,1.0,H,1.0,0.0,H,2.96,3.08,2.35,3.1,3.2,2.45,1.62,2.16,1.67,2.23,1476.3,1579.5,-103.2,3055.8,0.0338,0,1,1,9,15,0.1111,0.0667,1.0,1.0,-8,-14,1,3,-2,9,10,-1,0,1,1,0,0,0,1,2,27,3,3,4,0,0.75,10,0.8,0.9,1.8,1.0,1.0,1.4,-0.2,1.088,0.0473,0.0473,0.0426,0.1418,12.2,14.5,13.6,13.1,-2.3,0.5,0.4,0.8,1,0,0,0
SP2,2026-02-06,19:30:00,Leganes,Granada,1.0,0.0,H,1.0,0.0,H,2.26,2.97,3.29,2.32,3.05,3.4,1.52,2.38,1.56,2.5,1569.4,1568.6,0.8,3138.0,0.0003,0,3,9,7,8,0.3333,0.6,0.7778,0.5333,-4,1,-3,6,-9,6,5,1,0,2,2,0,0,0,1,2,28,2,1,0,1,1.0,3,1.1,1.0,1.0,1.3,1.2,1.2,-0.2,1.0831,0.0334,0.0265,0.0334,0.192,12.0,12.8,13.7,10.5,-0.8,3.2,-0.2,0.3,1,0,0,1
SP2,2026-02-07,15:15:00,Las Palmas,Burgos,0.0,0.0,D,0.0,0.0,D,1.85,3.14,4.44,1.91,3.33,4.75,1.46,2.55,1.48,2.63,1621.0,1545.1,75.8,3166.1,0.024,0,1,5,6,9,0.1111,0.3333,0.6667,0.6,-5,-4,-3,3,-6,8,7,1,0,2,1,0,0,0,1,2,28,0,2,3,-4,0.0,5,2.0,1.7,0.8,1.5,1.4,1.5,0.5,1.0842,0.0698,0.0324,0.0698,0.1998,11.2,12.9,10.7,12.4,-1.7,-1.7,-0.3,-0.6,0,1,0,1
SP2,2026-02-07,17:30:00,Zaragoza,Eibar,1.0,1.0,D,1.0,0.0,H,2.68,2.98,2.63,2.75,3.1,2.75,1.49,2.46,1.56,2.6,1443.5,1558.3,-114.8,3001.8,0.0382,0,2,5,7,10,0.2222,0.3333,0.7778,0.6667,-5,-5,-1,4,-5,7,6,1,0,2,2,0,0,0,1,2,28,3,4,3,-2,0.4,10,0.9,0.7,1.5,0.3,0.4,1.6,0.6,1.0889,0.0456,0.0261,0.0456,0.0932,11.7,15.2,12.1,10.6,-3.5,1.5,-0.9,1.0,0,1,0,1
SP2,2026-02-07,13:00:00,Andorra,Sociedad B,1.0,2.0,A,1.0,1.0,D,1.76,3.53,4.23,1.83,3.75,4.5,1.86,1.84,1.9,1.9,1476.3,1459.9,16.5,2936.2,0.0056,0,4,5,2,4,0.4444,0.3333,0.2222,0.2667,2,1,3,0,3,6,8,-2,-1,2,2,0,0,0,1,2,28,0,1,0,-3,0.5,1,1.1,1.0,1.1,0.5,1.2,1.9,0.6,1.0879,0.0638,0.0398,0.0638,0.0996,13.3,13.3,13.1,15.7,0.0,-2.6,1.6,-0.8,0,0,1,0
SP2,2026-02-08,20:00:00,Malaga,Cultural Leonesa,2.0,1.0,H,0.0,1.0,A,1.71,3.47,4.67,1.78,3.6,5.33,1.78,1.94,1.83,2.0,1568.7,1457.0,111.6,3025.7,0.0369,0,6,12,0,2,0.6667,0.8,0.0,0.1333,6,10,0,-2,2,6,8,-2,-1,1,2,0,0,0,1,2,28,0,1,0,-1,0.5,1,2.1,2.2,1.1,1.6,1.6,1.6,0.5,1.0871,0.1413,0.0409,0.1413,0.202,13.6,14.6,12.1,13.7,-1.0,-1.6,-0.5,0.5,1,0,0,0
SP2,2026-02-08,17:30:00,Sp Gijon,Huesca,2.0,1.0,H,0.0,0.0,D,1.8,3.21,4.54,1.85,3.33,4.85,1.54,2.34,1.58,2.48,1537.7,1499.9,37.9,3037.6,0.0125,0,6,6,4,4,0.6667,0.4,0.4444,0.2667,2,2,6,4,2,7,7,0,0,1,2,0,0,0,1,2,28,2,3,5,-2,0.2,10,1.5,1.5,1.3,0.5,0.5,1.6,1.0,1.0873,0.0683,0.0278,0.0683,0.1395,14.1,11.0,10.7,14.5,3.1,-3.8,1.4,-0.2,1,0,0,0
